Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_7;4730;882;Зона_В;gis;2801,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2801,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2802,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2802,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2803,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2803,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2804,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2804,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2805,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2805,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2806,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2806,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2807,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2807,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2808,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2808,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2809,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2809,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2810,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2810,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2811,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2811,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2812,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2812,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2813,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2813,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2814,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2814,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2815,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2815,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2816,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2816,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2817,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2817,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2818,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2818,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2819,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2819,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2820,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2820,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2821,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2821,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2822,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2822,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2823,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2823,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2824,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2824,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2825,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2825,5;;;;;;;;28,06;48,19;10,381;162,82
Well_7;4730;882;Зона_В;gis;2826,0;;;;;;;;34,054;38,29;11,62;168,66
Well_7;4730;882;Зона_В;gis;2826,5;;;;;;;;17,366;36,27;10,66;166,43
Well_7;4730;882;Зона_В;gis;2827,0;;;;;;;;23,353;43,78;9,422;161,98
Well_7;4730;882;Зона_В;gis;2827,5;;;;;;;;22,29;45,63;9,604;159,55
Well_7;4730;882;Зона_В;gis;2828,0;;;;;;;;28,429;51,39;10,333;156,46
Well_7;4730;882;Зона_В;gis;2828,5;;;;;;;;32,685;48,54;9,249;164,56
Well_7;4730;882;Зона_В;gis;2829,0;;;;;;;;18,845;44,96;9,092;158,52
Well_7;4730;882;Зона_В;gis;2829,5;;;;;;;;23,436;44,43;11,376;174,46
Well_7;4730;882;Зона_В;gis;2830,0;;;;;;;;27,913;43,35;9,943;167,24
Well_7;4730;882;Зона_В;gis;2830,5;;;;;;;;27,899;43,55;9,708;158,91
Well_7;4730;882;Зона_В;gis;2831,0;;;;;;;;57,259;47,19;9,686;164,44
Well_7;4730;882;Зона_В;gis;2831,5;;;;;;;;46,533;40,88;9,982;160,53
Well_7;4730;882;Зона_В;gis;2832,0;;;;;;;;48,135;55,82;9,269;165,3
Well_7;4730;882;Зона_В;gis;2832,5;;;;;;;;37,455;43,38;9,864;154,47
Well_7;4730;882;Зона_В;gis;2833,0;;;;;;;;41,95;41,34;9,682;170,38
Well_7;4730;882;Зона_В;gis;2833,5;;;;;;;;20,497;42,68;9,902;159,62
Well_7;4730;882;Зона_В;gis;2834,0;;;;;;;;20,83;;9,778;
Well_7;4730;882;Зона_В;gis;2834,5;;;;;;;;14,678;45,12;10,002;161,83
Well_7;4730;882;Зона_В;gis;2835,0;;;;;;;;57,485;44,14;9,812;164,37
Well_7;4730;882;Зона_В;gis;2835,5;;;;;;;;29,531;43,9;10,086;166,32
Well_7;4730;882;Зона_В;gis;2836,0;;;;;;;;36,377;45,03;10,118;156,63
Well_7;4730;882;Зона_В;gis;2836,5;;;;;;;;35,593;41,72;9,947;174,38
Well_7;4730;882;Зона_В;gis;2837,0;;;;;;;;29,646;42,97;11,707;175,72
Well_7;4730;882;Зона_В;gis;2837,5;;;;;;;;28,688;42,97;10,367;173,44
Well_7;4730;882;Зона_В;gis;2838,0;;;;;;;;27,091;42,45;10,384;163,15
Well_7;4730;882;Зона_В;gis;2838,5;;;;;;;;24,11;44,59;10,467;164,85
Well_7;4730;882;Зона_В;gis;2839,0;;;;;;;;28,435;46,71;10,137;162,96
Well_7;4730;882;Зона_В;gis;2839,5;;;;;;;;47,965;46,18;9,25;158,6
Well_7;4730;882;Зона_В;gis;2840,0;;;;;;;;48,217;37,68;11,539;172,59
Well_7;4730;882;Зона_В;gis;2840,5;;;;;;;;31,456;39,89;11,135;164,95
Well_7;4730;882;Зона_В;gis;2841,0;;;;;;;;19,37;40,45;11,043;170,14
Well_7;4730;882;Зона_В;gis;2841,5;;;;;;;;26,599;39,87;9,306;169,29
Well_7;4730;882;Зона_В;gis;2842,0;;;;;;;;35,912;33,09;13,292;189,19
Well_7;4730;882;Зона_В;gis;2842,5;;;;;;;;43,746;40,64;10,728;174,32
Well_7;4730;882;Зона_В;gis;2843,0;;;;;;;;25,488;45,24;10,74;171,33
Well_7;4730;882;Зона_В;gis;2843,5;;;;;;;;46,114;38,56;10,436;164,67
Well_7;4730;882;Зона_В;gis;2844,0;;;;;;;;26,839;35,77;10,325;168,37
Well_7;4730;882;Зона_В;gis;2844,5;;;;;;;;22,467;37,65;11,367;170,43
Well_7;4730;882;Зона_В;gis;2845,0;;;;;;;;14,428;35,68;11,137;179,74
Well_7;4730;882;Зона_В;gis;2845,5;;;;;;;;36,6;47,35;10,232;160,27
Well_7;4730;882;Зона_В;gis;2846,0;;;;;;;;29,021;40,93;;185,69
Well_7;4730;882;Зона_В;gis;2846,5;;;;;;;;63,452;45,09;10,134;165,55
Well_7;4730;882;Зона_В;gis;2847,0;;;;;;;;55,135;38,56;11,199;171,04
Well_7;4730;882;Зона_В;gis;2847,5;;;;;;;;37,42;34,57;11,548;176,97
Well_7;4730;882;Зона_В;gis;2848,0;;;;;;;;27,809;40,15;10,23;168,23
Well_7;4730;882;Зона_В;gis;2848,5;;;;;;;;14,824;37,47;10,736;167,19
Well_7;4730;882;Зона_В;gis;2849,0;;;;;;;;25,105;45,28;11,347;169,35
Well_7;4730;882;Зона_В;gis;2849,5;;;;;;;;23,662;41,57;9,664;170,19
Well_7;4730;882;Зона_В;gis;2850,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2850,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2851,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2851,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2852,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2852,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2853,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2853,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2854,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2854,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2855,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2855,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2856,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2856,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2857,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2857,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2858,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2858,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2859,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2859,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2860,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2860,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2861,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2861,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2862,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2862,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2863,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2863,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2864,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2864,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2865,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2865,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2866,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2866,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2867,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2867,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2868,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2868,5;;;;;;;;22,031;42,87;10,668;
Well_7;4730;882;Зона_В;gis;2869,0;;;;;;;;15,718;40,34;10,591;176,12
Well_7;4730;882;Зона_В;gis;2869,5;;;;;;;;27,508;31,44;10,519;184,9
Well_7;4730;882;Зона_В;gis;2870,0;;;;;;;;34,148;38,29;10,628;177,64
Well_7;4730;882;Зона_В;gis;2870,5;;;;;;;;44,622;35,98;9,846;170,49
Well_7;4730;882;Зона_В;gis;2871,0;;;;;;;;26,257;;10,802;171,08
Well_7;4730;882;Зона_В;gis;2871,5;;;;;;;;26,454;39,73;9,89;171,4
Well_7;4730;882;Зона_В;gis;2872,0;;;;;;;;18,616;40,43;10,2;174,41
Well_7;4730;882;Зона_В;gis;2872,5;;;;;;;;27,998;35,58;11,701;190,13
Well_7;4730;882;Зона_В;gis;2873,0;;;;;;;;51,11;39,39;10,988;179,32
Well_7;4730;882;Зона_В;gis;2873,5;;;;;;;;18,702;40,52;10,536;164,71
Well_7;4730;882;Зона_В;gis;2874,0;;;;;;;;20,05;40,13;10,744;183,52
Well_7;4730;882;Зона_В;gis;2874,5;;;;;;;;29,277;41,74;11,638;175,49
Well_7;4730;882;Зона_В;gis;2875,0;;;;;;;;48,051;36,36;10,949;178,35
Well_7;4730;882;Зона_В;gis;2875,5;;;;;;;;29,536;42,75;10,261;170,54
Well_7;4730;882;Зона_В;gis;2876,0;;;;;;;;16,055;42,89;10,723;180,36
Well_7;4730;882;Зона_В;gis;2876,5;;;;;;;;32,724;36,47;10,879;168,0
Well_7;4730;882;Зона_В;gis;2877,0;;;;;;;;26,468;37,41;9,701;171,64
Well_7;4730;882;Зона_В;gis;2877,5;;;;;;;;30,461;42,77;10,73;165,02
Well_7;4730;882;Зона_В;gis;2878,0;;;;;;;;13,407;37,1;11,164;177,19
Well_7;4730;882;Зона_В;gis;2878,5;;;;;;;;27,225;36,53;11,851;175,74
Well_7;4730;882;Зона_В;gis;2879,0;;;;;;;;17,759;;10,829;188,89
Well_7;4730;882;Зона_В;gis;2879,5;;;;;;;;19,441;38,16;11,196;179,94
Well_7;4730;882;Зона_В;gis;2880,0;;;;;;;;25,333;44,92;9,519;169,71
Well_7;4730;882;Зона_В;gis;2880,5;;;;;;;;;42,2;11,222;175,2
Well_7;4730;882;Зона_В;gis;2881,0;;;;;;;;33,004;43,32;10,317;163,18
Well_7;4730;882;Зона_В;gis;2881,5;;;;;;;;45,042;42,42;10,877;173,21
Well_7;4730;882;Зона_В;gis;2882,0;;;;;;;;31,271;40,08;10,786;173,88
Well_7;4730;882;Зона_В;gis;2882,5;;;;;;;;20,1;;12,008;174,02
Well_7;4730;882;Зона_В;gis;2883,0;;;;;;;;23,166;39,65;10,416;162,33
Well_7;4730;882;Зона_В;gis;2883,5;;;;;;;;30,567;41,13;;176,31
Well_7;4730;882;Зона_В;gis;2884,0;;;;;;;;26,926;36,92;11,292;179,87
Well_7;4730;882;Зона_В;gis;2884,5;;;;;;;;28,496;45,8;;
Well_7;4730;882;Зона_В;gis;2885,0;;;;;;;;30,444;38,39;10,999;174,14
Well_7;4730;882;Зона_В;gis;2885,5;;;;;;;;42,568;40,16;10,858;174,46
Well_7;4730;882;Зона_В;gis;2886,0;;;;;;;;24,293;41,38;9,967;170,68
Well_7;4730;882;Зона_В;gis;2886,5;;;;;;;;46,436;34,84;11,191;177,18
Well_7;4730;882;Зона_В;gis;2887,0;;;;;;;;16,642;42,79;10,823;160,38
Well_7;4730;882;Зона_В;gis;2887,5;;;;;;;;20,978;40,73;10,921;167,3
Well_7;4730;882;Зона_В;gis;2888,0;;;;;;;;51,173;37,42;10,28;180,4
Well_7;4730;882;Зона_В;gis;2888,5;;;;;;;;33,141;36,75;10,814;176,57
Well_7;4730;882;Зона_В;gis;2889,0;;;;;;;;24,699;45,01;10,308;160,41
Well_7;4730;882;Зона_В;gis;2889,5;;;;;;;;;46,31;9,775;161,48
Well_7;4730;882;Зона_В;gis;2890,0;;;;;;;;23,755;37,38;11,367;177,15
Well_7;4730;882;Зона_В;gis;2890,5;;;;;;;;43,317;45,33;10,146;
Well_7;4730;882;Зона_В;gis;2891,0;;;;;;;;24,816;44,87;10,561;174,63
Well_7;4730;882;Зона_В;gis;2891,5;;;;;;;;25,536;39,52;10,721;172,67
Well_7;4730;882;Зона_В;gis;2892,0;;;;;;;;54,316;45,73;10,464;171,33
Well_7;4730;882;Зона_В;gis;2892,5;;;;;;;;15,122;36,45;10,673;164,92
Well_7;4730;882;Зона_В;gis;2893,0;;;;;;;;29,32;38,26;9,786;171,5
Well_7;4730;882;Зона_В;gis;2893,5;;;;;;;;37,496;34,13;11,144;184,57
Well_7;4730;882;Зона_В;gis;2894,0;;;;;;;;53,688;37,81;10,168;171,45
Well_7;4730;882;Зона_В;gis;2894,5;;;;;;;;31,207;44,15;10,292;174,93
Well_7;4730;882;Зона_В;gis;2895,0;;;;;;;;;35,91;11,134;171,59
Well_7;4730;882;Зона_В;gis;2895,5;;;;;;;;17,653;38,18;10,321;176,57
Well_7;4730;882;Зона_В;gis;2896,0;;;;;;;;66,338;34,42;10,807;175,01
Well_7;4730;882;Зона_В;gis;2896,5;;;;;;;;38,452;40,47;10,891;162,45
Well_7;4730;882;Зона_В;gis;2897,0;;;;;;;;34,483;47,54;9,951;154,86
Well_7;4730;882;Зона_В;gis;2897,5;;;;;;;;21,66;38,65;10,6;181,88
Well_7;4730;882;Зона_В;gis;2898,0;;;;;;;;53,103;34,66;11,013;168,62
Well_7;4730;882;Зона_В;gis;2898,5;;;;;;;;27,378;40,98;9,826;161,86
Well_7;4730;882;Зона_В;gis;2899,0;;;;;;;;19,249;43,49;10,269;160,21
Well_7;4730;882;Зона_В;gis;2899,5;;;;;;;;21,418;35,31;9,817;180,61
Well_7;4730;882;Зона_В;gis;2900,0;;;;;;;;36,121;47,38;10,641;161,06
Well_7;4730;882;Зона_В;gis;2900,5;;;;;;;;20,01;39,87;9,301;159,95
Well_7;4730;882;Зона_В;gis;2901,0;;;;;;;;18,171;37,07;10,689;168,8
Well_7;4730;882;Зона_В;gis;2901,5;;;;;;;;31,318;41,15;10,449;175,41
Well_7;4730;882;Зона_В;gis;2902,0;;;;;;;;46,589;42,05;10,462;161,13
Well_7;4730;882;Зона_В;gis;2902,5;;;;;;;;20,813;;10,875;168,66
Well_7;4730;882;Зона_В;gis;2903,0;;;;;;;;23,312;;10,802;173,0
Well_7;4730;882;Зона_В;gis;2903,5;;;;;;;;51,02;40,59;11,0;164,51
Well_7;4730;882;Зона_В;gis;2904,0;;;;;;;;25,127;43,91;9,883;168,2
Well_7;4730;882;Зона_В;gis;2904,5;;;;;;;;24,381;43,64;11,524;167,44
Well_7;4730;882;Зона_В;gis;2905,0;;;;;;;;62,898;45,63;10,102;161,47
Well_7;4730;882;Зона_В;gis;2905,5;;;;;;;;19,712;40,25;10,523;177,41
Well_7;4730;882;Зона_В;gis;2906,0;;;;;;;;35,34;44,17;9,25;162,15
Well_7;4730;882;Зона_В;gis;2906,5;;;;;;;;31,714;45,9;9,939;166,81
Well_7;4730;882;Зона_В;gis;2907,0;;;;;;;;32,349;42,14;10,577;162,81
Well_7;4730;882;Зона_В;gis;2907,5;;;;;;;;14,554;38,69;11,484;178,29
Well_7;4730;882;Зона_В;gis;2908,0;;;;;;;;19,599;42,3;10,895;165,7
Well_7;4730;882;Зона_В;gis;2908,5;;;;;;;;26,943;40,02;10,624;167,51
Well_7;4730;882;Зона_В;gis;2909,0;;;;;;;;22,078;46,14;10,285;178,75
Well_7;4730;882;Зона_В;gis;2909,5;;;;;;;;14,923;38,54;11,258;182,9
Well_7;4730;882;Зона_В;gis;2910,0;;;;;;;;40,65;45,65;11,341;161,98
Well_7;4730;882;Зона_В;gis;2910,5;;;;;;;;38,657;40,96;10,785;169,06
Well_7;4730;882;Зона_В;gis;2911,0;;;;;;;;21,882;44,65;10,175;153,17
Well_7;4730;882;Зона_В;gis;2911,5;;;;;;;;41,303;;11,454;173,81
Well_7;4730;882;Зона_В;gis;2912,0;;;;;;;;26,187;38,58;10,816;173,59
Well_7;4730;882;Зона_В;gis;2912,5;;;;;;;;19,897;42,27;10,136;164,98
Well_7;4730;882;Зона_В;gis;2913,0;;;;;;;;18,582;48,29;10,262;158,01
Well_7;4730;882;Зона_В;gis;2913,5;;;;;;;;23,886;41,48;10,841;163,54
Well_7;4730;882;Зона_В;gis;2914,0;;;;;;;;32,833;37,23;10,029;169,86
Well_7;4730;882;Зона_В;gis;2914,5;;;;;;;;27,085;;10,144;172,9
Well_7;4730;882;Зона_В;gis;2915,0;;;;;;;;25,811;40,99;10,602;177,84
Well_7;4730;882;Зона_В;gis;2915,5;;;;;;;;39,691;42,98;10,474;166,78
Well_7;4730;882;Зона_В;gis;2916,0;;;;;;;;25,459;43,57;10,619;173,41
Well_7;4730;882;Зона_В;gis;2916,5;;;;;;;;20,542;39,9;10,791;162,84
Well_7;4730;882;Зона_В;gis;2917,0;;;;;;;;40,417;39,2;10,012;167,49
Well_7;4730;882;Зона_В;gis;2917,5;;;;;;;;18,68;35,44;9,459;177,27
Well_7;4730;882;Зона_В;gis;2918,0;;;;;;;;14,98;;11,001;179,03
Well_7;4730;882;Зона_В;gis;2918,5;;;;;;;;22,498;44,29;10,769;180,48
Well_7;4730;882;Зона_В;gis;2919,0;;;;;;;;33,869;42,33;10,983;175,47
Well_7;4730;882;Зона_В;gis;2919,5;;;;;;;;24,725;38,37;11,603;180,93
Well_7;4730;882;Зона_В;gis;2920,0;;;;;;;;21,787;33,58;10,622;
Well_7;4730;882;Зона_В;gis;2920,5;;;;;;;;58,36;33,98;10,998;168,69
Well_7;4730;882;Зона_В;gis;2921,0;;;;;;;;15,342;36,28;11,719;181,55
Well_7;4730;882;Зона_В;gis;2921,5;;;;;;;;48,52;40,73;9,975;169,03
Well_7;4730;882;Зона_В;gis;2922,0;;;;;;;;28,148;41,82;10,792;174,74
Well_7;4730;882;Зона_В;gis;2922,5;;;;;;;;51,913;;10,601;173,33
Well_7;4730;882;Зона_В;gis;2923,0;;;;;;;;24,329;40,42;10,846;181,53
Well_7;4730;882;Зона_В;gis;2923,5;;;;;;;;22,383;43,31;10,76;165,06
Well_7;4730;882;Зона_В;gis;2924,0;;;;;;;;37,047;36,42;12,225;181,17
Well_7;4730;882;Зона_В;gis;2924,5;;;;;;;;32,375;40,65;11,51;169,34
Well_7;4730;882;Зона_В;gis;2925,0;;;;;;;;45,379;46,67;10,059;175,53
Well_7;4730;882;Зона_В;gis;2925,5;;;;;;;;38,523;39,33;10,682;161,91
Well_7;4730;882;Зона_В;gis;2926,0;;;;;;;;23,29;36,26;10,51;
Well_7;4730;882;Зона_В;gis;2926,5;;;;;;;;44,379;43,3;9,935;173,0
Well_7;4730;882;Зона_В;gis;2927,0;;;;;;;;14,017;38,87;10,173;170,79
Well_7;4730;882;Зона_В;gis;2927,5;;;;;;;;22,501;39,51;10,988;176,01
Well_7;4730;882;Зона_В;gis;2928,0;;;;;;;;24,096;32,11;11,793;186,5
Well_7;4730;882;Зона_В;gis;2928,5;;;;;;;;37,966;40,77;10,379;173,23
Well_7;4730;882;Зона_В;gis;2929,0;;;;;;;;50,785;39,78;10,579;167,13
Well_7;4730;882;Зона_В;gis;2929,5;;;;;;;;29,569;42,29;10,82;168,75
Well_7;4730;882;Зона_В;gis;2930,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2930,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2931,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2931,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2932,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2932,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2933,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2933,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2934,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2934,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2935,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2935,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2936,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2936,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2937,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2937,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2938,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2938,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2939,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2939,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2940,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2940,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2941,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2941,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2942,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2942,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2943,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2943,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2944,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2944,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2945,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2945,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2946,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2946,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2947,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2947,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2948,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2948,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2949,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2949,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2950,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2950,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2951,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2951,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2952,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2952,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2953,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2953,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2954,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2954,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2955,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2955,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2956,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2956,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2957,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2957,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2958,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2958,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2959,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2959,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2960,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2960,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2961,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2961,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2962,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2962,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2963,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2963,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2964,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2964,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2965,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2965,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2966,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2966,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2967,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2967,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2968,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2968,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2969,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2969,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2970,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2970,5;;;;;;;;;;;
