well_id,x,y,zone,type,depth_m,porosity,perm_md,density,sw,so,lab,year,PZ,PS,GK,NGK
Well_29,1175,2939,Зона_А,gis,2760.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2760.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2761.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2761.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2762.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2762.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2763.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2763.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2764.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2764.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2765.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2765.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2766.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2766.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2767.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2767.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2768.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2768.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2769.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2769.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2770.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2770.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2771.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2771.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2772.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2772.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2773.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2773.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2774.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2774.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2775.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2775.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2776.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2776.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2777.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2777.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2778.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2778.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2779.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2779.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2780.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2780.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2781.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2781.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2782.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2782.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2783.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2783.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2784.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2784.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2785.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2785.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2786.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2786.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2787.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2787.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2788.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2788.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2789.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2789.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2790.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2790.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2791.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2791.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2792.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2792.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2793.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2793.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2794.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2794.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2795.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2795.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2796.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2796.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2797.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2797.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2798.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2798.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2799.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2799.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2800.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2800.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2801.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2801.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2802.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2802.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2803.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2803.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2804.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2804.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2805.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2805.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2806.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2806.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2807.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2807.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2808.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2808.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2809.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2809.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2810.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2810.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2811.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2811.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2812.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2812.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2813.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2813.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2814.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2814.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2815.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2815.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2816.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2816.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2817.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2817.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2818.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2818.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2819.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2819.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2820.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2820.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2821.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2821.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2822.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2822.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2823.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2823.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2824.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2824.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2825.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2825.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2826.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2826.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2827.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2827.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2828.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2828.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2829.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2829.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2830.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2830.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2831.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2831.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2832.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2832.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2833.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2833.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2834.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2834.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2835.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2835.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2836.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2836.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2837.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2837.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2838.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2838.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2839.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2839.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2840.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2840.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2841.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2841.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2842.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2842.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2843.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2843.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2844.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2844.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2845.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2845.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2846.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2846.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2847.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2847.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2848.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2848.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2849.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2849.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2850.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2850.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2851.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2851.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2852.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2852.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2853.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2853.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2854.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2854.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2855.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2855.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2856.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2856.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2857.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2857.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2858.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2858.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2859.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2859.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2860.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2860.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2861.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2861.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2862.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2862.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2863.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2863.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2864.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2864.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2865.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2865.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2866.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2866.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2867.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2867.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2868.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2868.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2869.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2869.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2870.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2870.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2871.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2871.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2872.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2872.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2873.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2873.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2874.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2874.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2875.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2875.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2876.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2876.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2877.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2877.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2878.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2878.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2879.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2879.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2880.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2880.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2881.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2881.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2882.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2882.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2883.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2883.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2884.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2884.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2885.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2885.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2886.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2886.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2887.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2887.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2888.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2888.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2889.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2889.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2890.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2890.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2891.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2891.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2892.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2892.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2893.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2893.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2894.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2894.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2895.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2895.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2896.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2896.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2897.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2897.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2898.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2898.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2899.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2899.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2900.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2900.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2901.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2901.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2902.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2902.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2903.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2903.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2904.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2904.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2905.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2905.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2906.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2906.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2907.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2907.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2908.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2908.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2909.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2909.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2910.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2910.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2911.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2911.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2912.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2912.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2913.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2913.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2914.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2914.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2915.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2915.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2916.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2916.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2917.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2917.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2918.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2918.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2919.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2919.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2920.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2920.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2921.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2921.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2922.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2922.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2923.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2923.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2924.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2924.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2925.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2925.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2926.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2926.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2927.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2927.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2928.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2928.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2929.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2929.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2930.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2930.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2931.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2931.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2932.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2932.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2933.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2933.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2934.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2934.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2935.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2935.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2936.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2936.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2937.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2937.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2938.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2938.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2939.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2939.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2940.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2940.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2941.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2941.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2942.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2942.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2943.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2943.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2944.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2944.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2945.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2945.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2946.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2946.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2947.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2947.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2948.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2948.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2949.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2949.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2950.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2950.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2951.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2951.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2952.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2952.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2953.3,,,,,,,,,,,
