Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_22;2652;2149;Зона_Б;gis;2100.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2101.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2101.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2102.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2102.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2103.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2103.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2104.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2104.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2105.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2105.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2106.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2106.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2107.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2107.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2108.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2108.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2109.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2109.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2110.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2110.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2111.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2111.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2112.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2112.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2113.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2113.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2114.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2114.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2115.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2115.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2116.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2116.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2117.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2117.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2118.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2118.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2119.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2119.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2120.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2120.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2121.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2121.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2122.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2122.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2123.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2123.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2124.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2124.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2125.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2125.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2126.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2126.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2127.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2127.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2128.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2128.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2129.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2129.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2130.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2130.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2131.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2131.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2132.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2132.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2133.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2133.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2134.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2134.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2135.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2135.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2136.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2136.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2137.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2137.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2138.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2138.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2139.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2139.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2140.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2140.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2141.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2141.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2142.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2142.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2143.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2143.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2144.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2144.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.14;72.62;6.605;113.95
Well_22;2652;2149;Зона_Б;gis;2145.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.117;62.21;6.95;124.51
Well_22;2652;2149;Зона_Б;gis;2145.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;7.907;124.45
Well_22;2652;2149;Зона_Б;gis;2146.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.364;65.31;7.505;124.78
Well_22;2652;2149;Зона_Б;gis;2146.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.649;66.32;6.283;103.88
Well_22;2652;2149;Зона_Б;gis;2147.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;69.861;71.35;6.105;119.42
Well_22;2652;2149;Зона_Б;gis;2147.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.366;66.18;6.946;118.0
Well_22;2652;2149;Зона_Б;gis;2148.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.904;64.82;6.186;123.48
Well_22;2652;2149;Зона_Б;gis;2148.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.387;63.66;7.291;111.24
Well_22;2652;2149;Зона_Б;gis;2149.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.639;63.28;6.281;120.39
Well_22;2652;2149;Зона_Б;gis;2149.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.847;65.22;6.739;113.25
Well_22;2652;2149;Зона_Б;gis;2150.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.993;66.39;NaN;119.25
Well_22;2652;2149;Зона_Б;gis;2150.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.573;61.25;7.584;122.12
Well_22;2652;2149;Зона_Б;gis;2151.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.522;63.93;7.217;125.08
Well_22;2652;2149;Зона_Б;gis;2151.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.918;66.52;6.435;122.65
Well_22;2652;2149;Зона_Б;gis;2152.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.567;65.92;7.425;115.96
Well_22;2652;2149;Зона_Б;gis;2152.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.173;69.1;8.287;124.25
Well_22;2652;2149;Зона_Б;gis;2153.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.047;71.34;6.403;112.33
Well_22;2652;2149;Зона_Б;gis;2153.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.364;68.16;8.493;128.01
Well_22;2652;2149;Зона_Б;gis;2154.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.28;75.61;6.473;115.61
Well_22;2652;2149;Зона_Б;gis;2154.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.393;61.07;7.194;NaN
Well_22;2652;2149;Зона_Б;gis;2155.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.138;68.39;5.899;112.29
Well_22;2652;2149;Зона_Б;gis;2155.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.695;71.88;6.117;114.71
Well_22;2652;2149;Зона_Б;gis;2156.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.506;61.95;7.931;126.88
Well_22;2652;2149;Зона_Б;gis;2156.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.614;NaN;7.358;135.81
Well_22;2652;2149;Зона_Б;gis;2157.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.438;63.91;6.936;124.19
Well_22;2652;2149;Зона_Б;gis;2157.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.106;65.17;6.367;124.51
Well_22;2652;2149;Зона_Б;gis;2158.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.892;65.62;7.291;121.52
Well_22;2652;2149;Зона_Б;gis;2158.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.907;65.33;6.719;113.1
Well_22;2652;2149;Зона_Б;gis;2159.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.696;61.43;7.937;130.48
Well_22;2652;2149;Зона_Б;gis;2159.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.719;68.54;6.592;118.59
Well_22;2652;2149;Зона_Б;gis;2160.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.996;69.56;7.686;116.33
Well_22;2652;2149;Зона_Б;gis;2160.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.747;73.76;6.859;114.95
Well_22;2652;2149;Зона_Б;gis;2161.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.033;55.21;6.325;130.08
Well_22;2652;2149;Зона_Б;gis;2161.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.326;64.32;7.984;128.73
Well_22;2652;2149;Зона_Б;gis;2162.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2162.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2163.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2163.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2164.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2164.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2165.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2165.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2166.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2166.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2167.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2167.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2168.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2168.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2169.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2169.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2170.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2170.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2171.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2171.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2172.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2172.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2173.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2173.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2174.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2174.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2175.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2175.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2176.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2176.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2177.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2177.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2178.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2178.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2179.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2179.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2180.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2180.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2181.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2181.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2182.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2182.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2183.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2183.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2184.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2184.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2185.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2185.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2186.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2186.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2187.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2187.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2188.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2188.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2189.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2189.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2190.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2190.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2191.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2191.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2192.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2192.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2193.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2193.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2194.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2194.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2195.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2195.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2196.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2196.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2197.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2197.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2198.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2198.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2199.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2199.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
