Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_6;4097;728;Зона_Б;gis;2375,2;;;;;;;;18,361;43,38;9,41;159,27
Well_6;4097;728;Зона_Б;gis;2375,7;;;;;;;;16,059;37,92;10,759;161,63
Well_6;4097;728;Зона_Б;gis;2376,2;;;;;;;;23,385;42,23;10,275;160,29
Well_6;4097;728;Зона_Б;gis;2376,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2377,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2377,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2378,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2378,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2379,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2379,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2380,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2380,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2381,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2381,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2382,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2382,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2383,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2383,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2384,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2384,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2385,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2385,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2386,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2386,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2387,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2387,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2388,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2388,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2389,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2389,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2390,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2390,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2391,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2391,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2392,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2392,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2393,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2393,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2394,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2394,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2395,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2395,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2396,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2396,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2397,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2397,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2398,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2398,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2399,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2399,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2400,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2400,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2401,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2401,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2402,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2402,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2403,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2403,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2404,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2404,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2405,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2405,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2406,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2406,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2407,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2407,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2408,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2408,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2409,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2409,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2410,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2410,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2411,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2411,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2412,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2412,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2413,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2413,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2414,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2414,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2415,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2415,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2416,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2416,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2417,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2417,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2418,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2418,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2419,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2419,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2420,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2420,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2421,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2421,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2422,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2422,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2423,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2423,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2424,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2424,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2425,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2425,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2426,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2426,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2427,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2427,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2428,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2428,7;;;;;;;;31,236;38,74;;172,32
Well_6;4097;728;Зона_Б;gis;2429,2;;;;;;;;21,741;35,9;11,761;176,37
Well_6;4097;728;Зона_Б;gis;2429,7;;;;;;;;25,093;39,58;10,371;164,7
Well_6;4097;728;Зона_Б;gis;2430,2;;;;;;;;24,547;43,13;9,167;162,51
Well_6;4097;728;Зона_Б;gis;2430,7;;;;;;;;32,526;47,62;10,233;164,77
Well_6;4097;728;Зона_Б;gis;2431,2;;;;;;;;55,003;44,86;9,814;153,18
Well_6;4097;728;Зона_Б;gis;2431,7;;;;;;;;29,0;39,59;10,41;165,65
Well_6;4097;728;Зона_Б;gis;2432,2;;;;;;;;34,918;54,18;9,98;159,02
Well_6;4097;728;Зона_Б;gis;2432,7;;;;;;;;56,339;42,15;10,299;180,47
Well_6;4097;728;Зона_Б;gis;2433,2;;;;;;;;29,139;35,24;9,661;163,28
Well_6;4097;728;Зона_Б;gis;2433,7;;;;;;;;27,423;;10,488;179,15
Well_6;4097;728;Зона_Б;gis;2434,2;;;;;;;;37,337;43,92;9,412;153,41
Well_6;4097;728;Зона_Б;gis;2434,7;;;;;;;;27,747;41,84;9,505;167,14
Well_6;4097;728;Зона_Б;gis;2435,2;;;;;;;;31,948;41,97;10,372;169,75
Well_6;4097;728;Зона_Б;gis;2435,7;;;;;;;;17,982;43,88;9,822;169,52
Well_6;4097;728;Зона_Б;gis;2436,2;;;;;;;;26,529;41,78;11,797;176,25
Well_6;4097;728;Зона_Б;gis;2436,7;;;;;;;;17,815;42,96;10,411;166,15
Well_6;4097;728;Зона_Б;gis;2437,2;;;;;;;;27,634;40,99;9,79;159,77
Well_6;4097;728;Зона_Б;gis;2437,7;;;;;;;;38,997;44,01;10,257;154,69
Well_6;4097;728;Зона_Б;gis;2438,2;;;;;;;;25,418;46,41;11,008;171,91
Well_6;4097;728;Зона_Б;gis;2438,7;;;;;;;;31,782;39,57;11,612;165,25
Well_6;4097;728;Зона_Б;gis;2439,2;;;;;;;;32,057;36,36;10,365;181,29
Well_6;4097;728;Зона_Б;gis;2439,7;;;;;;;;49,994;48,01;10,408;165,8
Well_6;4097;728;Зона_Б;gis;2440,2;;;;;;;;33,516;;10,716;184,63
Well_6;4097;728;Зона_Б;gis;2440,7;;;;;;;;;35,08;10,886;182,44
Well_6;4097;728;Зона_Б;gis;2441,2;;;;;;;;24,96;48,39;9,587;149,15
Well_6;4097;728;Зона_Б;gis;2441,7;;;;;;;;46,577;40,8;10,676;172,38
Well_6;4097;728;Зона_Б;gis;2442,2;;;;;;;;34,527;44,76;10,956;172,67
Well_6;4097;728;Зона_Б;gis;2442,7;;;;;;;;25,259;45,9;10,032;161,77
Well_6;4097;728;Зона_Б;gis;2443,2;;;;;;;;21,115;41,63;9,301;162,57
Well_6;4097;728;Зона_Б;gis;2443,7;;;;;;;;19,982;46,61;10,897;169,05
Well_6;4097;728;Зона_Б;gis;2444,2;;;;;;;;40,234;43,49;9,615;169,44
Well_6;4097;728;Зона_Б;gis;2444,7;;;;;;;;29,589;44,37;10,425;166,13
Well_6;4097;728;Зона_Б;gis;2445,2;;;;;;;;26,094;44,2;10,443;164,0
Well_6;4097;728;Зона_Б;gis;2445,7;;;;;;;;22,605;40,11;10,64;154,6
Well_6;4097;728;Зона_Б;gis;2446,2;;;;;;;;31,695;41,47;11,134;164,77
Well_6;4097;728;Зона_Б;gis;2446,7;;;;;;;;43,7;43,55;9,636;158,8
Well_6;4097;728;Зона_Б;gis;2447,2;;;;;;;;22,889;45,55;9,818;168,16
Well_6;4097;728;Зона_Б;gis;2447,7;;;;;;;;19,227;40,11;11,208;162,68
Well_6;4097;728;Зона_Б;gis;2448,2;;;;;;;;25,896;48,2;11,389;168,8
Well_6;4097;728;Зона_Б;gis;2448,7;;;;;;;;21,609;45,67;9,515;158,03
Well_6;4097;728;Зона_Б;gis;2449,2;;;;;;;;27,073;41,29;10,299;175,07
Well_6;4097;728;Зона_Б;gis;2449,7;;;;;;;;40,366;36,46;11,026;168,3
Well_6;4097;728;Зона_Б;gis;2450,2;;;;;;;;21,119;41,23;10,319;164,59
Well_6;4097;728;Зона_Б;gis;2450,7;;;;;;;;31,718;39,24;10,739;174,39
Well_6;4097;728;Зона_Б;gis;2451,2;;;;;;;;20,89;42,74;10,017;162,19
Well_6;4097;728;Зона_Б;gis;2451,7;;;;;;;;30,058;43,66;9,688;168,87
Well_6;4097;728;Зона_Б;gis;2452,2;;;;;;;;26,885;45,23;9,501;164,62
Well_6;4097;728;Зона_Б;gis;2452,7;;;;;;;;24,205;44,95;10,406;176,74
Well_6;4097;728;Зона_Б;gis;2453,2;;;;;;;;19,704;48,11;10,279;172,29
Well_6;4097;728;Зона_Б;gis;2453,7;;;;;;;;38,729;44,58;10,379;162,88
Well_6;4097;728;Зона_Б;gis;2454,2;;;;;;;;33,095;43,84;10,229;167,18
Well_6;4097;728;Зона_Б;gis;2454,7;;;;;;;;21,0;46,34;10,472;
Well_6;4097;728;Зона_Б;gis;2455,2;;;;;;;;29,096;46,01;9,082;164,78
Well_6;4097;728;Зона_Б;gis;2455,7;;;;;;;;38,053;46,67;9,597;
Well_6;4097;728;Зона_Б;gis;2456,2;;;;;;;;26,834;;10,33;
Well_6;4097;728;Зона_Б;gis;2456,7;;;;;;;;33,601;;10,137;163,21
Well_6;4097;728;Зона_Б;gis;2457,2;;;;;;;;48,4;38,02;10,495;164,44
Well_6;4097;728;Зона_Б;gis;2457,7;;;;;;;;21,598;;11,138;167,52
Well_6;4097;728;Зона_Б;gis;2458,2;;;;;;;;25,669;41,47;9,853;160,94
Well_6;4097;728;Зона_Б;gis;2458,7;;;;;;;;33,596;36,6;10,565;174,19
Well_6;4097;728;Зона_Б;gis;2459,2;;;;;;;;23,838;39,15;10,019;168,13
Well_6;4097;728;Зона_Б;gis;2459,7;;;;;;;;33,003;38,72;10,792;
Well_6;4097;728;Зона_Б;gis;2460,2;;;;;;;;20,752;45,65;9,394;157,46
Well_6;4097;728;Зона_Б;gis;2460,7;;;;;;;;26,842;40,95;9,85;154,94
Well_6;4097;728;Зона_Б;gis;2461,2;;;;;;;;17,0;40,65;10,351;162,65
Well_6;4097;728;Зона_Б;gis;2461,7;;;;;;;;30,553;47,0;9,622;161,86
Well_6;4097;728;Зона_Б;gis;2462,2;;;;;;;;27,821;43,85;10,756;163,94
Well_6;4097;728;Зона_Б;gis;2462,7;;;;;;;;16,684;39,97;10,052;166,44
Well_6;4097;728;Зона_Б;gis;2463,2;;;;;;;;22,461;37,58;10,429;163,64
Well_6;4097;728;Зона_Б;gis;2463,7;;;;;;;;38,586;39,39;9,686;175,01
Well_6;4097;728;Зона_Б;gis;2464,2;;;;;;;;16,942;45,0;10,59;170,39
Well_6;4097;728;Зона_Б;gis;2464,7;;;;;;;;30,297;45,44;9,928;170,07
Well_6;4097;728;Зона_Б;gis;2465,2;;;;;;;;23,345;46,78;9,872;
Well_6;4097;728;Зона_Б;gis;2465,7;;;;;;;;23,916;46,05;10,002;157,88
Well_6;4097;728;Зона_Б;gis;2466,2;;;;;;;;22,386;35,17;12,212;175,35
Well_6;4097;728;Зона_Б;gis;2466,7;;;;;;;;12,532;39,28;10,347;169,22
Well_6;4097;728;Зона_Б;gis;2467,2;;;;;;;;16,186;40,75;11,553;164,8
Well_6;4097;728;Зона_Б;gis;2467,7;;;;;;;;29,091;45,27;10,245;165,96
Well_6;4097;728;Зона_Б;gis;2468,2;;;;;;;;28,52;40,59;11,206;168,94
Well_6;4097;728;Зона_Б;gis;2468,7;;;;;;;;26,623;49,25;11,284;173,5
Well_6;4097;728;Зона_Б;gis;2469,2;;;;;;;;30,592;54,23;8,746;145,03
Well_6;4097;728;Зона_Б;gis;2469,7;;;;;;;;18,543;;11,509;174,34
Well_6;4097;728;Зона_Б;gis;2470,2;;;;;;;;25,45;49,19;9,844;161,45
Well_6;4097;728;Зона_Б;gis;2470,7;;;;;;;;16,953;38,74;10,7;168,09
Well_6;4097;728;Зона_Б;gis;2471,2;;;;;;;;52,644;38,11;10,482;171,99
Well_6;4097;728;Зона_Б;gis;2471,7;;;;;;;;26,082;46,01;9,692;168,16
Well_6;4097;728;Зона_Б;gis;2472,2;;;;;;;;18,941;45,87;10,356;166,89
Well_6;4097;728;Зона_Б;gis;2472,7;;;;;;;;24,777;36,45;11,041;161,95
Well_6;4097;728;Зона_Б;gis;2473,2;;;;;;;;29,904;48,0;10,44;165,61
Well_6;4097;728;Зона_Б;gis;2473,7;;;;;;;;23,023;38,65;10,096;167,76
Well_6;4097;728;Зона_Б;gis;2474,2;;;;;;;;40,419;37,55;11,515;175,14
Well_6;4097;728;Зона_Б;gis;2474,7;;;;;;;;25,864;41,27;10,214;170,71
Well_6;4097;728;Зона_Б;gis;2475,2;;;;;;;;40,388;;9,812;
Well_6;4097;728;Зона_Б;gis;2475,7;;;;;;;;22,708;42,8;11,052;162,95
Well_6;4097;728;Зона_Б;gis;2476,2;;;;;;;;34,954;41,64;9,243;159,67
Well_6;4097;728;Зона_Б;gis;2476,7;;;;;;;;23,293;43,71;10,544;159,65
Well_6;4097;728;Зона_Б;gis;2477,2;;;;;;;;20,828;39,94;11,215;173,74
Well_6;4097;728;Зона_Б;gis;2477,7;;;;;;;;26,455;40,45;10,234;168,9
Well_6;4097;728;Зона_Б;gis;2478,2;;;;;;;;13,417;38,87;10,158;165,47
Well_6;4097;728;Зона_Б;gis;2478,7;;;;;;;;29,786;43,58;9,422;170,76
Well_6;4097;728;Зона_Б;gis;2479,2;;;;;;;;34,082;41,78;9,944;176,81
Well_6;4097;728;Зона_Б;gis;2479,7;;;;;;;;19,295;43,52;10,606;172,01
Well_6;4097;728;Зона_Б;gis;2480,2;;;;;;;;18,968;41,82;9,84;172,21
Well_6;4097;728;Зона_Б;gis;2480,7;;;;;;;;27,135;;10,416;173,99
Well_6;4097;728;Зона_Б;gis;2481,2;;;;;;;;34,46;39,27;11,071;169,19
Well_6;4097;728;Зона_Б;gis;2481,7;;;;;;;;40,985;41,28;9,866;
Well_6;4097;728;Зона_Б;gis;2482,2;;;;;;;;58,528;40,99;10,446;169,49
Well_6;4097;728;Зона_Б;gis;2482,7;;;;;;;;18,704;43,32;10,792;163,24
Well_6;4097;728;Зона_Б;gis;2483,2;;;;;;;;31,205;38,11;10,161;166,25
Well_6;4097;728;Зона_Б;gis;2483,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2484,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2484,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2485,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2485,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2486,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2486,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2487,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2487,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2488,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2488,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2489,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2489,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2490,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2490,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2491,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2491,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2492,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2492,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2493,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2493,7;;;;;;;;18,29;42,83;9,772;175,96
Well_6;4097;728;Зона_Б;gis;2494,2;;;;;;;;31,492;45,36;10,688;154,06
Well_6;4097;728;Зона_Б;gis;2494,7;;;;;;;;25,668;43,26;10,821;161,59
Well_6;4097;728;Зона_Б;gis;2495,2;;;;;;;;28,694;39,97;11,043;167,69
Well_6;4097;728;Зона_Б;gis;2495,7;;;;;;;;19,519;41,44;;171,98
Well_6;4097;728;Зона_Б;gis;2496,2;;;;;;;;24,143;46,18;10,596;156,5
Well_6;4097;728;Зона_Б;gis;2496,7;;;;;;;;22,057;44,65;9,898;165,72
Well_6;4097;728;Зона_Б;gis;2497,2;;;;;;;;21,868;34,49;10,197;169,54
Well_6;4097;728;Зона_Б;gis;2497,7;;;;;;;;21,331;38,33;10,627;165,51
Well_6;4097;728;Зона_Б;gis;2498,2;;;;;;;;24,832;45,12;8,608;170,78
Well_6;4097;728;Зона_Б;gis;2498,7;;;;;;;;26,485;46,8;9,483;161,64
Well_6;4097;728;Зона_Б;gis;2499,2;;;;;;;;39,744;42,3;10,514;155,54
Well_6;4097;728;Зона_Б;gis;2499,7;;;;;;;;19,914;46,59;10,841;155,3
Well_6;4097;728;Зона_Б;gis;2500,2;;;;;;;;24,126;47,07;9,648;165,36
Well_6;4097;728;Зона_Б;gis;2500,7;;;;;;;;13,263;40,69;10,46;177,3
Well_6;4097;728;Зона_Б;gis;2501,2;;;;;;;;39,286;41,2;10,084;162,99
Well_6;4097;728;Зона_Б;gis;2501,7;;;;;;;;15,866;44,47;10,873;165,95
Well_6;4097;728;Зона_Б;gis;2502,2;;;;;;;;21,238;51,69;9,248;162,59
Well_6;4097;728;Зона_Б;gis;2502,7;;;;;;;;;44,33;10,275;177,29
Well_6;4097;728;Зона_Б;gis;2503,2;;;;;;;;23,888;45,41;10,88;161,13
Well_6;4097;728;Зона_Б;gis;2503,7;;;;;;;;19,346;37,85;10,889;169,25
Well_6;4097;728;Зона_Б;gis;2504,2;;;;;;;;41,518;45,89;9,24;160,18
Well_6;4097;728;Зона_Б;gis;2504,7;;;;;;;;21,851;46,35;9,577;160,32
Well_6;4097;728;Зона_Б;gis;2505,2;;;;;;;;23,383;39,16;10,213;157,66
Well_6;4097;728;Зона_Б;gis;2505,7;;;;;;;;22,439;46,82;10,331;169,88
Well_6;4097;728;Зона_Б;gis;2506,2;;;;;;;;18,106;43,65;10,075;175,09
Well_6;4097;728;Зона_Б;gis;2506,7;;;;;;;;19,133;34,53;11,521;168,44
Well_6;4097;728;Зона_Б;gis;2507,2;;;;;;;;28,829;40,33;10,722;168,32
Well_6;4097;728;Зона_Б;gis;2507,7;;;;;;;;14,998;;11,241;180,05
Well_6;4097;728;Зона_Б;gis;2508,2;;;;;;;;22,27;42,95;9,019;166,96
Well_6;4097;728;Зона_Б;gis;2508,7;;;;;;;;34,549;40,28;9,833;164,33
Well_6;4097;728;Зона_Б;gis;2509,2;;;;;;;;30,845;39,71;11,468;172,46
Well_6;4097;728;Зона_Б;gis;2509,7;;;;;;;;36,481;40,79;10,557;179,24
Well_6;4097;728;Зона_Б;gis;2510,2;;;;;;;;31,879;45,25;10,468;168,64
Well_6;4097;728;Зона_Б;gis;2510,7;;;;;;;;20,96;43,19;10,264;154,62
Well_6;4097;728;Зона_Б;gis;2511,2;;;;;;;;20,816;41,04;10,391;178,51
Well_6;4097;728;Зона_Б;gis;2511,7;;;;;;;;28,174;38,28;9,918;163,77
Well_6;4097;728;Зона_Б;gis;2512,2;;;;;;;;25,053;40,79;10,785;176,05
Well_6;4097;728;Зона_Б;gis;2512,7;;;;;;;;19,733;36,92;9,737;176,64
Well_6;4097;728;Зона_Б;gis;2513,2;;;;;;;;16,584;42,84;10,581;176,65
Well_6;4097;728;Зона_Б;gis;2513,7;;;;;;;;48,67;;10,71;185,25
Well_6;4097;728;Зона_Б;gis;2514,2;;;;;;;;29,402;42,13;9,456;156,77
Well_6;4097;728;Зона_Б;gis;2514,7;;;;;;;;18,391;34,12;11,689;175,46
Well_6;4097;728;Зона_Б;gis;2515,2;;;;;;;;19,383;41,27;10,661;172,35
Well_6;4097;728;Зона_Б;gis;2515,7;;;;;;;;34,192;35,05;9,856;177,0
Well_6;4097;728;Зона_Б;gis;2516,2;;;;;;;;16,357;41,12;;167,01
Well_6;4097;728;Зона_Б;gis;2516,7;;;;;;;;27,429;37,92;11,892;180,48
Well_6;4097;728;Зона_Б;gis;2517,2;;;;;;;;32,317;37,89;10,719;170,58
Well_6;4097;728;Зона_Б;gis;2517,7;;;;;;;;47,035;38,03;9,535;166,05
Well_6;4097;728;Зона_Б;gis;2518,2;;;;;;;;18,21;37,44;10,466;168,05
Well_6;4097;728;Зона_Б;gis;2518,7;;;;;;;;37,971;41,79;10,151;168,41
Well_6;4097;728;Зона_Б;gis;2519,2;;;;;;;;20,29;45,26;10,543;163,44
Well_6;4097;728;Зона_Б;gis;2519,7;;;;;;;;16,072;;10,216;166,81
Well_6;4097;728;Зона_Б;gis;2520,2;;;;;;;;17,581;;10,276;160,98
Well_6;4097;728;Зона_Б;gis;2520,7;;;;;;;;22,733;40,85;9,288;168,86
Well_6;4097;728;Зона_Б;gis;2521,2;;;;;;;;37,428;48,72;9,319;169,85
Well_6;4097;728;Зона_Б;gis;2521,7;;;;;;;;20,53;39,8;10,43;175,47
Well_6;4097;728;Зона_Б;gis;2522,2;;;;;;;;19,296;42,06;9,733;169,49
Well_6;4097;728;Зона_Б;gis;2522,7;;;;;;;;16,238;38,61;10,429;164,2
Well_6;4097;728;Зона_Б;gis;2523,2;;;;;;;;19,48;40,5;10,316;169,87
Well_6;4097;728;Зона_Б;gis;2523,7;;;;;;;;29,344;43,88;9,14;164,34
Well_6;4097;728;Зона_Б;gis;2524,2;;;;;;;;43,043;41,43;10,714;171,84
Well_6;4097;728;Зона_Б;gis;2524,7;;;;;;;;25,465;35,32;10,674;173,12
Well_6;4097;728;Зона_Б;gis;2525,2;;;;;;;;28,995;;10,772;159,72
Well_6;4097;728;Зона_Б;gis;2525,7;;;;;;;;23,809;42,8;10,876;173,38
Well_6;4097;728;Зона_Б;gis;2526,2;;;;;;;;31,154;39,14;11,238;169,02
Well_6;4097;728;Зона_Б;gis;2526,7;;;;;;;;;39,21;11,4;163,61
Well_6;4097;728;Зона_Б;gis;2527,2;;;;;;;;16,211;41,93;10,81;169,19
Well_6;4097;728;Зона_Б;gis;2527,7;;;;;;;;24,593;41,95;10,474;177,18
Well_6;4097;728;Зона_Б;gis;2528,2;;;;;;;;17,521;43,86;9,845;159,34
Well_6;4097;728;Зона_Б;gis;2528,7;;;;;;;;20,649;39,28;10,232;171,94
Well_6;4097;728;Зона_Б;gis;2529,2;;;;;;;;17,236;49,75;10,232;166,34
Well_6;4097;728;Зона_Б;gis;2529,7;;;;;;;;22,094;41,99;10,692;163,71
Well_6;4097;728;Зона_Б;gis;2530,2;;;;;;;;20,579;45,3;10,9;165,73
Well_6;4097;728;Зона_Б;gis;2530,7;;;;;;;;15,843;45,0;9,592;163,74
Well_6;4097;728;Зона_Б;gis;2531,2;;;;;;;;22,964;42,7;10,269;
Well_6;4097;728;Зона_Б;gis;2531,7;;;;;;;;21,06;44,31;10,175;
Well_6;4097;728;Зона_Б;gis;2532,2;;;;;;;;27,379;45,72;10,266;169,9
Well_6;4097;728;Зона_Б;gis;2532,7;;;;;;;;33,218;43,7;10,746;159,07
Well_6;4097;728;Зона_Б;gis;2533,2;;;;;;;;23,629;40,14;9,487;162,63
Well_6;4097;728;Зона_Б;gis;2533,7;;;;;;;;37,772;47,97;9,876;164,85
Well_6;4097;728;Зона_Б;gis;2534,2;;;;;;;;35,539;41,8;9,831;163,98
Well_6;4097;728;Зона_Б;gis;2534,7;;;;;;;;50,868;41,75;10,684;169,82
Well_6;4097;728;Зона_Б;gis;2535,2;;;;;;;;23,18;48,59;10,709;165,56
Well_6;4097;728;Зона_Б;gis;2535,7;;;;;;;;40,568;40,98;11,191;173,81
