Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_12;1838;1425;Зона_А;gis;2243.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.724;34.41;11.851;186.14
Well_12;1838;1425;Зона_А;gis;2243.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.902;34.63;10.62;164.06
Well_12;1838;1425;Зона_А;gis;2244.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.509;43.04;11.122;172.99
Well_12;1838;1425;Зона_А;gis;2244.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.35;38.68;10.645;174.94
Well_12;1838;1425;Зона_А;gis;2245.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.979;45.75;10.753;178.14
Well_12;1838;1425;Зона_А;gis;2245.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.545;39.68;10.874;180.66
Well_12;1838;1425;Зона_А;gis;2246.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.911;33.81;11.32;175.04
Well_12;1838;1425;Зона_А;gis;2246.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.748;38.9;11.007;181.85
Well_12;1838;1425;Зона_А;gis;2247.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.171;43.21;10.46;174.06
Well_12;1838;1425;Зона_А;gis;2247.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.45;31.28;10.625;180.05
Well_12;1838;1425;Зона_А;gis;2248.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.3;41.99;10.43;177.89
Well_12;1838;1425;Зона_А;gis;2248.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.163;35.37;12.237;166.94
Well_12;1838;1425;Зона_А;gis;2249.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.014;43.44;10.372;167.49
Well_12;1838;1425;Зона_А;gis;2249.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.666;38.12;NaN;178.05
Well_12;1838;1425;Зона_А;gis;2250.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.736;42.94;11.227;NaN
Well_12;1838;1425;Зона_А;gis;2250.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.454;36.2;10.966;179.82
Well_12;1838;1425;Зона_А;gis;2251.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.346;37.96;11.028;178.39
Well_12;1838;1425;Зона_А;gis;2251.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.38;42.87;10.072;169.94
Well_12;1838;1425;Зона_А;gis;2252.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.768;35.72;11.275;187.54
Well_12;1838;1425;Зона_А;gis;2252.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.747;41.15;10.425;174.83
Well_12;1838;1425;Зона_А;gis;2253.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.595;47.07;10.202;177.37
Well_12;1838;1425;Зона_А;gis;2253.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.227;36.79;10.953;191.58
Well_12;1838;1425;Зона_А;gis;2254.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.517;45.65;10.74;165.31
Well_12;1838;1425;Зона_А;gis;2254.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.961;36.07;12.221;183.32
Well_12;1838;1425;Зона_А;gis;2255.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.705;37.15;12.531;171.87
Well_12;1838;1425;Зона_А;gis;2255.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.116;46.6;10.96;167.36
Well_12;1838;1425;Зона_А;gis;2256.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.061;37.44;11.209;178.39
Well_12;1838;1425;Зона_А;gis;2256.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.359;39.42;10.823;171.52
Well_12;1838;1425;Зона_А;gis;2257.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.713;34.89;10.503;160.3
Well_12;1838;1425;Зона_А;gis;2257.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.987;35.74;10.731;160.2
Well_12;1838;1425;Зона_А;gis;2258.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.29;42.07;10.684;182.92
Well_12;1838;1425;Зона_А;gis;2258.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.128;33.8;10.889;180.24
Well_12;1838;1425;Зона_А;gis;2259.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.48;9.77;163.18
Well_12;1838;1425;Зона_А;gis;2259.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.099;34.56;11.751;189.22
Well_12;1838;1425;Зона_А;gis;2260.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.492;40.27;10.321;174.67
Well_12;1838;1425;Зона_А;gis;2260.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.036;35.49;11.988;182.8
Well_12;1838;1425;Зона_А;gis;2261.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.277;43.33;10.22;170.72
Well_12;1838;1425;Зона_А;gis;2261.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.832;33.74;10.506;181.6
Well_12;1838;1425;Зона_А;gis;2262.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.878;39.1;10.182;173.36
Well_12;1838;1425;Зона_А;gis;2262.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.666;39.87;10.822;164.13
Well_12;1838;1425;Зона_А;gis;2263.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.672;39.59;11.415;159.45
Well_12;1838;1425;Зона_А;gis;2263.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.051;37.55;11.568;176.94
Well_12;1838;1425;Зона_А;gis;2264.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.26;36.9;11.328;181.03
Well_12;1838;1425;Зона_А;gis;2264.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.398;36.33;11.008;188.36
Well_12;1838;1425;Зона_А;gis;2265.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.369;42.37;10.862;165.47
Well_12;1838;1425;Зона_А;gis;2265.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.773;39.58;11.286;173.71
Well_12;1838;1425;Зона_А;gis;2266.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.641;46.06;10.509;168.34
Well_12;1838;1425;Зона_А;gis;2266.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.964;36.31;11.114;170.15
Well_12;1838;1425;Зона_А;gis;2267.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.398;40.97;10.337;168.59
Well_12;1838;1425;Зона_А;gis;2267.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.344;38.6;NaN;183.38
Well_12;1838;1425;Зона_А;gis;2268.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.264;31.74;11.772;188.91
Well_12;1838;1425;Зона_А;gis;2268.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.953;35.51;12.091;180.59
Well_12;1838;1425;Зона_А;gis;2269.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.014;37.8;11.435;176.06
Well_12;1838;1425;Зона_А;gis;2269.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.884;36.92;11.859;178.69
Well_12;1838;1425;Зона_А;gis;2270.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.757;36.7;11.043;178.84
Well_12;1838;1425;Зона_А;gis;2270.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.075;38.24;10.656;169.79
Well_12;1838;1425;Зона_А;gis;2271.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.955;47.52;10.602;169.9
Well_12;1838;1425;Зона_А;gis;2271.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.121;32.16;10.899;180.67
Well_12;1838;1425;Зона_А;gis;2272.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.916;43.94;9.921;164.7
Well_12;1838;1425;Зона_А;gis;2272.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.724;41.98;10.173;168.18
Well_12;1838;1425;Зона_А;gis;2273.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.546;35.13;10.024;179.51
Well_12;1838;1425;Зона_А;gis;2273.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.228;43.53;10.833;166.48
Well_12;1838;1425;Зона_А;gis;2274.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.047;38.99;10.939;174.89
Well_12;1838;1425;Зона_А;gis;2274.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.793;NaN;10.624;165.4
Well_12;1838;1425;Зона_А;gis;2275.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.128;38.0;11.372;172.74
Well_12;1838;1425;Зона_А;gis;2275.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.422;40.35;11.351;165.67
Well_12;1838;1425;Зона_А;gis;2276.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.581;39.54;11.161;180.85
Well_12;1838;1425;Зона_А;gis;2276.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.846;36.84;11.13;174.63
Well_12;1838;1425;Зона_А;gis;2277.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.337;42.22;10.864;172.76
Well_12;1838;1425;Зона_А;gis;2277.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;71.732;42.2;10.626;159.11
Well_12;1838;1425;Зона_А;gis;2278.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.461;37.21;10.921;175.0
Well_12;1838;1425;Зона_А;gis;2278.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.691;37.47;10.626;168.73
Well_12;1838;1425;Зона_А;gis;2279.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.768;40.72;10.604;167.51
Well_12;1838;1425;Зона_А;gis;2279.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.659;35.56;11.39;189.1
Well_12;1838;1425;Зона_А;gis;2280.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.071;33.52;12.664;176.24
Well_12;1838;1425;Зона_А;gis;2280.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.847;38.39;11.03;177.71
Well_12;1838;1425;Зона_А;gis;2281.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.589;39.45;11.179;157.39
Well_12;1838;1425;Зона_А;gis;2281.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.887;39.38;11.547;180.85
Well_12;1838;1425;Зона_А;gis;2282.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.036;35.26;NaN;171.99
Well_12;1838;1425;Зона_А;gis;2282.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.334;37.48;11.159;185.27
Well_12;1838;1425;Зона_А;gis;2283.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.546;31.17;10.263;177.51
Well_12;1838;1425;Зона_А;gis;2283.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.568;46.11;10.257;159.04
Well_12;1838;1425;Зона_А;gis;2284.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.141;40.53;11.769;163.29
Well_12;1838;1425;Зона_А;gis;2284.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.444;40.17;11.138;174.18
Well_12;1838;1425;Зона_А;gis;2285.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.217;44.54;11.67;175.39
Well_12;1838;1425;Зона_А;gis;2285.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.46;41.15;10.99;178.98
Well_12;1838;1425;Зона_А;gis;2286.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.681;42.67;10.251;178.61
Well_12;1838;1425;Зона_А;gis;2286.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.488;35.6;11.762;182.35
Well_12;1838;1425;Зона_А;gis;2287.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.167;43.56;10.063;175.42
Well_12;1838;1425;Зона_А;gis;2287.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.291;42.42;10.306;168.62
Well_12;1838;1425;Зона_А;gis;2288.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.929;42.24;10.223;158.9
Well_12;1838;1425;Зона_А;gis;2288.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.538;37.75;10.676;178.04
Well_12;1838;1425;Зона_А;gis;2289.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.228;39.77;10.362;179.48
Well_12;1838;1425;Зона_А;gis;2289.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.319;37.92;11.215;177.94
Well_12;1838;1425;Зона_А;gis;2290.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.52;37.03;10.471;173.54
Well_12;1838;1425;Зона_А;gis;2290.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.856;42.92;10.159;166.03
Well_12;1838;1425;Зона_А;gis;2291.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.697;46.0;10.7;174.8
Well_12;1838;1425;Зона_А;gis;2291.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.268;40.8;10.973;175.3
Well_12;1838;1425;Зона_А;gis;2292.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.072;38.87;10.266;170.38
Well_12;1838;1425;Зона_А;gis;2292.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.493;43.99;10.628;168.65
Well_12;1838;1425;Зона_А;gis;2293.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.192;44.1;11.757;181.49
Well_12;1838;1425;Зона_А;gis;2293.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.354;42.62;9.846;170.07
Well_12;1838;1425;Зона_А;gis;2294.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.324;34.27;10.952;177.43
Well_12;1838;1425;Зона_А;gis;2294.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.307;45.4;8.823;170.01
Well_12;1838;1425;Зона_А;gis;2295.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.156;39.98;11.018;175.32
Well_12;1838;1425;Зона_А;gis;2295.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.467;35.75;10.439;165.85
Well_12;1838;1425;Зона_А;gis;2296.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.796;38.36;11.14;174.53
Well_12;1838;1425;Зона_А;gis;2296.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.921;37.39;12.414;174.51
Well_12;1838;1425;Зона_А;gis;2297.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.92;39.71;11.355;176.68
Well_12;1838;1425;Зона_А;gis;2297.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.599;NaN;11.01;169.79
Well_12;1838;1425;Зона_А;gis;2298.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.436;41.62;11.607;NaN
Well_12;1838;1425;Зона_А;gis;2298.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.705;35.89;10.929;165.23
Well_12;1838;1425;Зона_А;gis;2299.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.163;39.21;11.356;179.12
Well_12;1838;1425;Зона_А;gis;2299.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.389;43.72;11.148;178.83
Well_12;1838;1425;Зона_А;gis;2300.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.059;37.9;11.406;176.36
Well_12;1838;1425;Зона_А;gis;2300.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.232;NaN;10.434;167.81
Well_12;1838;1425;Зона_А;gis;2301.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.853;37.38;10.825;167.99
Well_12;1838;1425;Зона_А;gis;2301.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.972;44.1;10.449;169.64
Well_12;1838;1425;Зона_А;gis;2302.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.439;37.9;10.998;180.01
Well_12;1838;1425;Зона_А;gis;2302.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.687;41.28;10.885;162.97
Well_12;1838;1425;Зона_А;gis;2303.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.1;11.354;168.69
Well_12;1838;1425;Зона_А;gis;2303.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.543;39.52;10.93;168.58
Well_12;1838;1425;Зона_А;gis;2304.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.959;31.9;10.735;184.05
Well_12;1838;1425;Зона_А;gis;2304.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.823;45.31;10.762;165.91
Well_12;1838;1425;Зона_А;gis;2305.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.046;31.7;10.888;182.64
Well_12;1838;1425;Зона_А;gis;2305.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.931;39.21;11.218;175.49
Well_12;1838;1425;Зона_А;gis;2306.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.039;39.25;10.068;166.78
Well_12;1838;1425;Зона_А;gis;2306.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.284;34.97;10.71;179.32
Well_12;1838;1425;Зона_А;gis;2307.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.435;41.14;11.089;179.32
Well_12;1838;1425;Зона_А;gis;2307.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.645;41.37;10.509;170.73
Well_12;1838;1425;Зона_А;gis;2308.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.5;39.36;10.16;NaN
Well_12;1838;1425;Зона_А;gis;2308.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.348;NaN;11.28;184.59
Well_12;1838;1425;Зона_А;gis;2309.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.721;44.37;10.047;170.77
Well_12;1838;1425;Зона_А;gis;2309.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.92;41.32;12.26;180.95
Well_12;1838;1425;Зона_А;gis;2310.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.021;43.17;9.705;170.96
Well_12;1838;1425;Зона_А;gis;2310.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.85;38.0;11.05;179.32
Well_12;1838;1425;Зона_А;gis;2311.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.856;37.15;11.894;182.96
Well_12;1838;1425;Зона_А;gis;2311.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.9;43.5;11.113;173.47
Well_12;1838;1425;Зона_А;gis;2312.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.639;38.74;10.794;170.09
Well_12;1838;1425;Зона_А;gis;2312.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.862;44.93;9.879;164.66
Well_12;1838;1425;Зона_А;gis;2313.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.746;40.08;9.904;166.13
Well_12;1838;1425;Зона_А;gis;2313.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.478;43.65;9.863;159.29
Well_12;1838;1425;Зона_А;gis;2314.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.48;43.35;10.852;179.7
Well_12;1838;1425;Зона_А;gis;2314.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.324;39.66;10.064;161.99
Well_12;1838;1425;Зона_А;gis;2315.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.458;34.3;11.449;171.92
Well_12;1838;1425;Зона_А;gis;2315.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.427;35.43;11.429;182.52
Well_12;1838;1425;Зона_А;gis;2316.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.687;36.07;11.131;177.99
Well_12;1838;1425;Зона_А;gis;2316.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.832;44.21;11.248;168.51
Well_12;1838;1425;Зона_А;gis;2317.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.465;41.26;10.758;169.53
Well_12;1838;1425;Зона_А;gis;2317.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.09;40.32;10.069;169.52
Well_12;1838;1425;Зона_А;gis;2318.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.207;45.04;10.843;175.32
Well_12;1838;1425;Зона_А;gis;2318.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.98;35.62;10.503;178.49
Well_12;1838;1425;Зона_А;gis;2319.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.081;39.23;9.778;168.68
Well_12;1838;1425;Зона_А;gis;2319.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.65;45.57;9.809;165.15
Well_12;1838;1425;Зона_А;gis;2320.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.201;37.93;10.288;175.15
Well_12;1838;1425;Зона_А;gis;2320.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.106;41.62;10.747;168.73
Well_12;1838;1425;Зона_А;gis;2321.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.803;NaN;10.797;170.68
Well_12;1838;1425;Зона_А;gis;2321.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.974;38.8;10.418;168.21
Well_12;1838;1425;Зона_А;gis;2322.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.099;39.65;10.277;163.31
Well_12;1838;1425;Зона_А;gis;2322.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.525;45.51;10.244;165.1
Well_12;1838;1425;Зона_А;gis;2323.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.356;42.97;8.96;163.89
Well_12;1838;1425;Зона_А;gis;2323.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.314;41.26;9.682;168.52
Well_12;1838;1425;Зона_А;gis;2324.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.502;42.72;10.466;166.03
Well_12;1838;1425;Зона_А;gis;2324.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.176;39.32;10.668;166.08
Well_12;1838;1425;Зона_А;gis;2325.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2325.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2326.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2326.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2327.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2327.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2328.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2328.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2329.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2329.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2330.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2330.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2331.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2331.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2332.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2332.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2333.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2333.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2334.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2334.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2335.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2335.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2336.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2336.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2337.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2337.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2338.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2338.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2339.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2339.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2340.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2340.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2341.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2341.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2342.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2342.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2343.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
