Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_24;3955;2103;Зона_Б;gis;2110.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2110.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2111.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2111.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2112.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2112.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2113.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2113.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2114.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2114.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2115.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2115.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2116.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2116.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2117.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2117.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2118.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2118.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2119.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2119.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2120.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2120.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2121.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2121.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2122.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2122.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2123.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2123.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2124.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2124.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2125.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2125.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2126.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2126.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2127.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2127.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2128.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2128.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2129.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2129.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2130.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2130.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2131.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2131.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2132.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2132.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2133.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2133.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2134.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2134.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2135.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2135.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2136.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2136.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2137.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2137.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2138.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2138.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2139.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2139.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2140.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2140.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2141.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2141.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2142.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2142.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2143.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2143.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2144.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2144.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2145.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2145.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2146.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2146.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2147.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2147.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2148.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2148.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2149.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2149.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2150.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2150.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2151.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2151.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2152.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2152.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2153.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2153.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2154.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2154.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2155.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2155.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2156.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2156.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2157.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2157.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2158.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2158.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2159.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2159.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2160.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2160.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2161.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2161.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2162.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2162.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2163.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2163.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2164.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2164.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2165.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2165.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2166.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2166.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2167.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2167.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2168.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2168.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2169.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2169.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2170.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2170.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2171.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2171.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2172.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2172.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2173.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2173.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2174.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2174.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2175.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2175.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2176.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2176.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2177.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2177.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2178.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2178.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2179.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2179.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2180.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2180.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2181.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2181.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2182.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2182.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2183.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2183.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2184.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2184.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2185.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2185.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2186.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2186.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2187.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2187.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2188.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2188.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2189.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2189.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2190.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2190.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2191.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2191.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2192.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2192.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2193.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2193.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2194.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2194.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2195.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2195.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2196.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2196.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2197.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2197.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2198.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2198.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2199.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2199.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.195;72.16;5.447;98.88
Well_24;3955;2103;Зона_Б;gis;2200.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.019;75.3;5.904;101.62
Well_24;3955;2103;Зона_Б;gis;2200.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.646;67.54;5.778;108.45
Well_24;3955;2103;Зона_Б;gis;2201.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.191;71.42;5.38;108.01
Well_24;3955;2103;Зона_Б;gis;2201.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.22;NaN;NaN;90.24
Well_24;3955;2103;Зона_Б;gis;2202.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.746;73.48;5.839;122.84
Well_24;3955;2103;Зона_Б;gis;2202.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.383;68.84;6.027;102.88
Well_24;3955;2103;Зона_Б;gis;2203.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.105;66.66;5.237;114.95
Well_24;3955;2103;Зона_Б;gis;2203.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.245;71.9;6.732;106.95
Well_24;3955;2103;Зона_Б;gis;2204.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.695;66.31;5.496;105.23
Well_24;3955;2103;Зона_Б;gis;2204.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.969;68.02;6.542;113.72
Well_24;3955;2103;Зона_Б;gis;2205.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.166;71.58;6.257;106.9
Well_24;3955;2103;Зона_Б;gis;2205.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.63;73.81;5.711;107.89
Well_24;3955;2103;Зона_Б;gis;2206.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.861;71.47;6.88;108.74
Well_24;3955;2103;Зона_Б;gis;2206.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.179;66.94;5.377;102.2
Well_24;3955;2103;Зона_Б;gis;2207.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.706;NaN;5.734;106.04
Well_24;3955;2103;Зона_Б;gis;2207.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.168;79.33;5.489;100.41
Well_24;3955;2103;Зона_Б;gis;2208.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.956;72.37;7.03;104.43
Well_24;3955;2103;Зона_Б;gis;2208.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.436;71.13;5.87;102.19
Well_24;3955;2103;Зона_Б;gis;2209.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.027;76.75;5.716;108.64
