well_id,x,y,zone,type,depth_m,porosity,perm_md,density,sw,so,lab,year,PZ,PS,GK,NGK
Well_32,3232,2935,Зона_Б,gis,2371.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2372.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2372.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2373.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2373.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2374.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2374.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2375.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2375.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2376.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2376.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2377.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2377.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2378.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2378.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2379.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2379.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2380.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2380.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2381.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2381.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2382.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2382.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2383.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2383.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2384.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2384.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2385.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2385.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2386.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2386.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2387.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2387.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2388.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2388.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2389.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2389.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2390.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2390.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2391.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2391.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2392.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2392.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2393.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2393.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2394.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2394.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2395.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2395.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2396.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2396.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2397.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2397.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2398.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2398.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2399.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2399.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2400.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2400.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2401.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2401.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2402.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2402.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2403.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2403.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2404.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2404.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2405.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2405.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2406.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2406.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2407.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2407.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2408.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2408.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2409.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2409.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2410.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2410.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2411.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2411.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2412.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2412.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2413.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2413.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2414.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2414.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2415.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2415.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2416.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2416.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2417.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2417.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2418.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2418.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2419.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2419.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2420.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2420.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2421.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2421.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2422.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2422.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2423.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2423.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2424.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2424.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2425.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2425.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2426.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2426.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2427.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2427.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2428.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2428.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2429.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2429.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2430.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2430.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2431.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2431.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2432.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2432.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2433.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2433.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2434.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2434.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2435.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2435.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2436.2,,,,,,,,38.037,79.31,5.254,87.49
Well_32,3232,2935,Зона_Б,gis,2436.7,,,,,,,,37.866,75.05,5.523,86.94
Well_32,3232,2935,Зона_Б,gis,2437.2,,,,,,,,39.616,78.9,4.046,93.95
Well_32,3232,2935,Зона_Б,gis,2437.7,,,,,,,,27.607,81.81,4.572,92.5
Well_32,3232,2935,Зона_Б,gis,2438.2,,,,,,,,28.948,83.57,4.34,81.03
Well_32,3232,2935,Зона_Б,gis,2438.7,,,,,,,,50.303,77.61,4.092,94.44
Well_32,3232,2935,Зона_Б,gis,2439.2,,,,,,,,49.498,80.24,3.73,75.55
Well_32,3232,2935,Зона_Б,gis,2439.7,,,,,,,,70.096,84.01,4.318,81.27
Well_32,3232,2935,Зона_Б,gis,2440.2,,,,,,,,41.046,78.01,3.932,77.83
Well_32,3232,2935,Зона_Б,gis,2440.7,,,,,,,,67.744,84.68,4.651,79.3
Well_32,3232,2935,Зона_Б,gis,2441.2,,,,,,,,55.573,79.64,5.011,90.25
Well_32,3232,2935,Зона_Б,gis,2441.7,,,,,,,,38.959,84.5,4.739,95.3
Well_32,3232,2935,Зона_Б,gis,2442.2,,,,,,,,108.163,84.8,3.711,92.18
Well_32,3232,2935,Зона_Б,gis,2442.7,,,,,,,,57.101,86.93,4.394,87.65
Well_32,3232,2935,Зона_Б,gis,2443.2,,,,,,,,43.867,88.12,4.307,82.45
Well_32,3232,2935,Зона_Б,gis,2443.7,,,,,,,,28.55,77.83,4.13,75.45
Well_32,3232,2935,Зона_Б,gis,2444.2,,,,,,,,45.798,87.55,4.417,80.93
Well_32,3232,2935,Зона_Б,gis,2444.7,,,,,,,,41.641,92.52,5.131,77.28
Well_32,3232,2935,Зона_Б,gis,2445.2,,,,,,,,44.909,83.18,5.216,87.35
Well_32,3232,2935,Зона_Б,gis,2445.7,,,,,,,,74.177,81.48,4.307,88.56
Well_32,3232,2935,Зона_Б,gis,2446.2,,,,,,,,55.58,83.28,3.986,80.69
Well_32,3232,2935,Зона_Б,gis,2446.7,,,,,,,,29.923,81.97,4.329,76.66
Well_32,3232,2935,Зона_Б,gis,2447.2,,,,,,,,24.185,74.47,5.253,101.45
Well_32,3232,2935,Зона_Б,gis,2447.7,,,,,,,,107.474,,,84.85
Well_32,3232,2935,Зона_Б,gis,2448.2,,,,,,,,48.435,82.02,3.693,90.72
Well_32,3232,2935,Зона_Б,gis,2448.7,,,,,,,,53.529,83.8,3.881,90.68
Well_32,3232,2935,Зона_Б,gis,2449.2,,,,,,,,83.215,88.94,4.0,83.9
Well_32,3232,2935,Зона_Б,gis,2449.7,,,,,,,,51.998,83.64,4.428,87.98
Well_32,3232,2935,Зона_Б,gis,2450.2,,,,,,,,43.297,79.89,4.882,81.43
Well_32,3232,2935,Зона_Б,gis,2450.7,,,,,,,,279.571,79.9,4.151,88.3
Well_32,3232,2935,Зона_Б,gis,2451.2,,,,,,,,37.899,81.52,4.989,89.31
Well_32,3232,2935,Зона_Б,gis,2451.7,,,,,,,,19.125,81.17,4.546,83.25
Well_32,3232,2935,Зона_Б,gis,2452.2,,,,,,,,122.791,,4.233,76.26
Well_32,3232,2935,Зона_Б,gis,2452.7,,,,,,,,29.222,85.18,4.293,93.67
Well_32,3232,2935,Зона_Б,gis,2453.2,,,,,,,,43.517,89.63,4.757,83.77
Well_32,3232,2935,Зона_Б,gis,2453.7,,,,,,,,20.479,77.78,5.09,96.34
Well_32,3232,2935,Зона_Б,gis,2454.2,,,,,,,,81.832,82.4,4.388,89.71
Well_32,3232,2935,Зона_Б,gis,2454.7,,,,,,,,20.185,81.01,5.097,92.21
Well_32,3232,2935,Зона_Б,gis,2455.2,,,,,,,,33.933,81.82,3.938,90.73
Well_32,3232,2935,Зона_Б,gis,2455.7,,,,,,,,44.542,79.8,5.056,85.84
Well_32,3232,2935,Зона_Б,gis,2456.2,,,,,,,,33.816,78.88,3.609,91.03
Well_32,3232,2935,Зона_Б,gis,2456.7,,,,,,,,41.346,78.94,3.667,83.41
Well_32,3232,2935,Зона_Б,gis,2457.2,,,,,,,,106.909,81.59,4.483,85.29
Well_32,3232,2935,Зона_Б,gis,2457.7,,,,,,,,,84.81,,76.78
Well_32,3232,2935,Зона_Б,gis,2458.2,,,,,,,,19.672,81.57,4.819,78.07
Well_32,3232,2935,Зона_Б,gis,2458.7,,,,,,,,,84.74,3.79,83.78
Well_32,3232,2935,Зона_Б,gis,2459.2,,,,,,,,49.354,81.11,4.203,72.73
Well_32,3232,2935,Зона_Б,gis,2459.7,,,,,,,,61.722,,5.053,83.81
Well_32,3232,2935,Зона_Б,gis,2460.2,,,,,,,,25.815,80.85,4.525,81.89
Well_32,3232,2935,Зона_Б,gis,2460.7,,,,,,,,75.37,79.53,5.052,84.78
Well_32,3232,2935,Зона_Б,gis,2461.2,,,,,,,,54.923,78.4,3.727,77.27
Well_32,3232,2935,Зона_Б,gis,2461.7,,,,,,,,21.571,85.08,4.556,89.06
Well_32,3232,2935,Зона_Б,gis,2462.2,,,,,,,,61.273,87.61,3.65,83.53
Well_32,3232,2935,Зона_Б,gis,2462.7,,,,,,,,48.905,82.32,4.268,89.68
Well_32,3232,2935,Зона_Б,gis,2463.2,,,,,,,,43.016,80.43,5.008,95.96
Well_32,3232,2935,Зона_Б,gis,2463.7,,,,,,,,60.85,86.51,4.225,79.44
Well_32,3232,2935,Зона_Б,gis,2464.2,,,,,,,,23.182,81.13,4.085,78.74
Well_32,3232,2935,Зона_Б,gis,2464.7,,,,,,,,74.878,83.62,5.626,89.81
Well_32,3232,2935,Зона_Б,gis,2465.2,,,,,,,,55.496,75.86,5.056,86.71
Well_32,3232,2935,Зона_Б,gis,2465.7,,,,,,,,56.114,86.87,4.129,85.94
Well_32,3232,2935,Зона_Б,gis,2466.2,,,,,,,,25.584,81.15,4.959,89.29
Well_32,3232,2935,Зона_Б,gis,2466.7,,,,,,,,65.433,81.83,4.18,91.79
Well_32,3232,2935,Зона_Б,gis,2467.2,,,,,,,,173.795,81.65,4.15,81.85
Well_32,3232,2935,Зона_Б,gis,2467.7,,,,,,,,37.011,80.96,4.526,89.08
Well_32,3232,2935,Зона_Б,gis,2468.2,,,,,,,,78.514,81.5,5.344,80.53
Well_32,3232,2935,Зона_Б,gis,2468.7,,,,,,,,46.42,76.85,4.49,92.07
Well_32,3232,2935,Зона_Б,gis,2469.2,,,,,,,,64.446,82.92,4.601,79.38
Well_32,3232,2935,Зона_Б,gis,2469.7,,,,,,,,61.361,82.03,4.444,82.31
Well_32,3232,2935,Зона_Б,gis,2470.2,,,,,,,,,82.44,4.129,81.97
Well_32,3232,2935,Зона_Б,gis,2470.7,,,,,,,,77.051,78.26,4.858,
Well_32,3232,2935,Зона_Б,gis,2471.2,,,,,,,,38.289,79.75,4.808,87.51
Well_32,3232,2935,Зона_Б,gis,2471.7,,,,,,,,40.383,79.52,5.218,82.93
Well_32,3232,2935,Зона_Б,gis,2472.2,,,,,,,,86.288,80.26,4.227,88.69
Well_32,3232,2935,Зона_Б,gis,2472.7,,,,,,,,58.112,78.23,4.643,82.0
Well_32,3232,2935,Зона_Б,gis,2473.2,,,,,,,,47.431,84.48,4.287,78.69
Well_32,3232,2935,Зона_Б,gis,2473.7,,,,,,,,,88.76,3.429,85.73
Well_32,3232,2935,Зона_Б,gis,2474.2,,,,,,,,25.878,84.63,4.394,87.85
Well_32,3232,2935,Зона_Б,gis,2474.7,,,,,,,,29.706,,3.3,90.16
Well_32,3232,2935,Зона_Б,gis,2475.2,,,,,,,,35.406,88.16,5.12,95.06
Well_32,3232,2935,Зона_Б,gis,2475.7,,,,,,,,64.756,80.47,4.665,80.47
Well_32,3232,2935,Зона_Б,gis,2476.2,,,,,,,,50.153,81.0,4.181,85.65
Well_32,3232,2935,Зона_Б,gis,2476.7,,,,,,,,24.81,76.24,4.367,76.96
Well_32,3232,2935,Зона_Б,gis,2477.2,,,,,,,,44.391,79.8,4.852,97.03
Well_32,3232,2935,Зона_Б,gis,2477.7,,,,,,,,44.04,79.24,4.235,87.69
Well_32,3232,2935,Зона_Б,gis,2478.2,,,,,,,,,81.26,3.522,95.91
Well_32,3232,2935,Зона_Б,gis,2478.7,,,,,,,,28.932,80.31,5.062,99.31
Well_32,3232,2935,Зона_Б,gis,2479.2,,,,,,,,78.422,80.4,3.392,80.18
Well_32,3232,2935,Зона_Б,gis,2479.7,,,,,,,,44.395,75.75,4.158,82.87
Well_32,3232,2935,Зона_Б,gis,2480.2,,,,,,,,37.91,78.34,4.003,86.03
Well_32,3232,2935,Зона_Б,gis,2480.7,,,,,,,,24.108,83.91,3.855,76.4
Well_32,3232,2935,Зона_Б,gis,2481.2,,,,,,,,40.666,82.89,5.283,76.25
Well_32,3232,2935,Зона_Б,gis,2481.7,,,,,,,,43.578,83.21,4.969,79.13
Well_32,3232,2935,Зона_Б,gis,2482.2,,,,,,,,27.855,89.49,4.084,89.97
Well_32,3232,2935,Зона_Б,gis,2482.7,,,,,,,,40.209,87.68,5.218,87.75
Well_32,3232,2935,Зона_Б,gis,2483.2,,,,,,,,63.343,80.82,5.116,90.54
Well_32,3232,2935,Зона_Б,gis,2483.7,,,,,,,,70.432,77.71,3.793,81.14
Well_32,3232,2935,Зона_Б,gis,2484.2,,,,,,,,61.52,83.19,3.442,85.36
Well_32,3232,2935,Зона_Б,gis,2484.7,,,,,,,,31.901,75.69,4.814,
Well_32,3232,2935,Зона_Б,gis,2485.2,,,,,,,,30.838,82.62,3.888,90.11
Well_32,3232,2935,Зона_Б,gis,2485.7,,,,,,,,31.042,77.24,4.741,89.58
Well_32,3232,2935,Зона_Б,gis,2486.2,,,,,,,,42.327,81.35,4.356,85.21
Well_32,3232,2935,Зона_Б,gis,2486.7,,,,,,,,52.009,82.0,,91.61
Well_32,3232,2935,Зона_Б,gis,2487.2,,,,,,,,31.461,80.49,,91.95
Well_32,3232,2935,Зона_Б,gis,2487.7,,,,,,,,29.292,86.6,3.389,81.47
Well_32,3232,2935,Зона_Б,gis,2488.2,,,,,,,,42.247,80.29,4.92,81.77
Well_32,3232,2935,Зона_Б,gis,2488.7,,,,,,,,52.183,78.57,4.223,78.94
Well_32,3232,2935,Зона_Б,gis,2489.2,,,,,,,,230.524,85.15,4.461,78.71
Well_32,3232,2935,Зона_Б,gis,2489.7,,,,,,,,116.373,86.79,3.786,83.64
Well_32,3232,2935,Зона_Б,gis,2490.2,,,,,,,,45.455,74.16,3.665,72.95
Well_32,3232,2935,Зона_Б,gis,2490.7,,,,,,,,82.146,80.87,4.765,84.89
Well_32,3232,2935,Зона_Б,gis,2491.2,,,,,,,,41.502,82.54,,75.71
Well_32,3232,2935,Зона_Б,gis,2491.7,,,,,,,,32.795,81.97,4.132,80.48
Well_32,3232,2935,Зона_Б,gis,2492.2,,,,,,,,33.541,87.33,3.402,78.87
Well_32,3232,2935,Зона_Б,gis,2492.7,,,,,,,,52.014,,4.13,74.27
Well_32,3232,2935,Зона_Б,gis,2493.2,,,,,,,,51.445,82.28,4.427,89.3
Well_32,3232,2935,Зона_Б,gis,2493.7,,,,,,,,51.323,86.47,5.518,82.54
Well_32,3232,2935,Зона_Б,gis,2494.2,,,,,,,,66.696,80.28,4.241,80.67
Well_32,3232,2935,Зона_Б,gis,2494.7,,,,,,,,58.451,84.98,4.584,81.36
Well_32,3232,2935,Зона_Б,gis,2495.2,,,,,,,,97.597,83.49,3.697,74.51
Well_32,3232,2935,Зона_Б,gis,2495.7,,,,,,,,175.343,82.74,3.799,89.11
Well_32,3232,2935,Зона_Б,gis,2496.2,,,,,,,,44.424,83.6,5.189,78.75
Well_32,3232,2935,Зона_Б,gis,2496.7,,,,,,,,28.028,84.65,4.156,88.7
Well_32,3232,2935,Зона_Б,gis,2497.2,,,,,,,,82.674,84.29,3.898,90.89
Well_32,3232,2935,Зона_Б,gis,2497.7,,,,,,,,88.312,82.46,3.531,81.56
Well_32,3232,2935,Зона_Б,gis,2498.2,,,,,,,,75.254,82.02,4.212,78.46
Well_32,3232,2935,Зона_Б,gis,2498.7,,,,,,,,32.02,76.26,5.053,99.93
Well_32,3232,2935,Зона_Б,gis,2499.2,,,,,,,,38.158,79.37,4.938,85.5
Well_32,3232,2935,Зона_Б,gis,2499.7,,,,,,,,57.81,,4.5,
Well_32,3232,2935,Зона_Б,gis,2500.2,,,,,,,,34.072,83.23,4.709,96.2
Well_32,3232,2935,Зона_Б,gis,2500.7,,,,,,,,99.934,83.07,4.792,93.4
Well_32,3232,2935,Зона_Б,gis,2501.2,,,,,,,,38.047,82.08,3.967,97.85
Well_32,3232,2935,Зона_Б,gis,2501.7,,,,,,,,72.081,87.13,4.075,84.16
Well_32,3232,2935,Зона_Б,gis,2502.2,,,,,,,,23.071,85.71,3.287,89.29
Well_32,3232,2935,Зона_Б,gis,2502.7,,,,,,,,53.934,86.49,3.978,87.97
Well_32,3232,2935,Зона_Б,gis,2503.2,,,,,,,,52.284,79.83,4.03,74.84
Well_32,3232,2935,Зона_Б,gis,2503.7,,,,,,,,41.973,87.32,4.644,78.03
Well_32,3232,2935,Зона_Б,gis,2504.2,,,,,,,,38.282,76.81,4.484,87.97
Well_32,3232,2935,Зона_Б,gis,2504.7,,,,,,,,244.062,85.8,4.65,95.03
Well_32,3232,2935,Зона_Б,gis,2505.2,,,,,,,,35.398,81.0,4.234,85.27
Well_32,3232,2935,Зона_Б,gis,2505.7,,,,,,,,69.535,82.04,4.191,86.26
Well_32,3232,2935,Зона_Б,gis,2506.2,,,,,,,,29.283,81.57,4.904,88.23
Well_32,3232,2935,Зона_Б,gis,2506.7,,,,,,,,56.735,82.75,3.875,83.84
Well_32,3232,2935,Зона_Б,gis,2507.2,,,,,,,,64.893,82.06,4.595,70.1
Well_32,3232,2935,Зона_Б,gis,2507.7,,,,,,,,61.595,81.32,4.041,80.42
Well_32,3232,2935,Зона_Б,gis,2508.2,,,,,,,,53.164,86.02,4.122,85.27
Well_32,3232,2935,Зона_Б,gis,2508.7,,,,,,,,40.824,77.44,4.971,90.93
Well_32,3232,2935,Зона_Б,gis,2509.2,,,,,,,,37.396,77.98,5.159,94.75
Well_32,3232,2935,Зона_Б,gis,2509.7,,,,,,,,41.25,76.99,5.197,86.68
Well_32,3232,2935,Зона_Б,gis,2510.2,,,,,,,,57.034,81.48,4.227,87.21
Well_32,3232,2935,Зона_Б,gis,2510.7,,,,,,,,50.956,81.59,4.794,89.84
Well_32,3232,2935,Зона_Б,gis,2511.2,,,,,,,,47.192,81.08,3.727,96.65
Well_32,3232,2935,Зона_Б,gis,2511.7,,,,,,,,,79.82,4.806,88.85
Well_32,3232,2935,Зона_Б,gis,2512.2,,,,,,,,37.44,80.94,4.495,92.99
Well_32,3232,2935,Зона_Б,gis,2512.7,,,,,,,,37.399,81.62,4.333,84.95
Well_32,3232,2935,Зона_Б,gis,2513.2,,,,,,,,89.625,85.35,5.284,92.09
Well_32,3232,2935,Зона_Б,gis,2513.7,,,,,,,,45.518,85.66,4.71,78.22
Well_32,3232,2935,Зона_Б,gis,2514.2,,,,,,,,41.443,78.5,5.487,96.77
Well_32,3232,2935,Зона_Б,gis,2514.7,,,,,,,,141.336,83.28,,83.82
Well_32,3232,2935,Зона_Б,gis,2515.2,,,,,,,,42.143,85.65,4.876,84.63
Well_32,3232,2935,Зона_Б,gis,2515.7,,,,,,,,102.014,82.46,4.82,82.06
Well_32,3232,2935,Зона_Б,gis,2516.2,,,,,,,,33.534,76.94,4.299,89.72
Well_32,3232,2935,Зона_Б,gis,2516.7,,,,,,,,46.151,82.11,4.12,81.56
Well_32,3232,2935,Зона_Б,gis,2517.2,,,,,,,,32.701,83.35,3.946,86.3
Well_32,3232,2935,Зона_Б,gis,2517.7,,,,,,,,35.423,78.82,5.185,88.49
Well_32,3232,2935,Зона_Б,gis,2518.2,,,,,,,,34.541,,4.537,85.08
Well_32,3232,2935,Зона_Б,gis,2518.7,,,,,,,,65.118,77.27,4.47,
Well_32,3232,2935,Зона_Б,gis,2519.2,,,,,,,,29.837,77.24,5.298,91.68
Well_32,3232,2935,Зона_Б,gis,2519.7,,,,,,,,,80.78,4.701,95.51
Well_32,3232,2935,Зона_Б,gis,2520.2,,,,,,,,30.436,79.36,4.84,89.62
Well_32,3232,2935,Зона_Б,gis,2520.7,,,,,,,,39.176,79.48,4.326,92.85
Well_32,3232,2935,Зона_Б,gis,2521.2,,,,,,,,116.772,82.67,3.595,87.8
Well_32,3232,2935,Зона_Б,gis,2521.7,,,,,,,,130.719,82.94,4.654,82.45
Well_32,3232,2935,Зона_Б,gis,2522.2,,,,,,,,41.722,84.81,4.139,78.2
Well_32,3232,2935,Зона_Б,gis,2522.7,,,,,,,,73.452,79.78,4.909,89.15
Well_32,3232,2935,Зона_Б,gis,2523.2,,,,,,,,40.723,88.18,3.634,85.97
Well_32,3232,2935,Зона_Б,gis,2523.7,,,,,,,,27.669,80.53,4.465,91.57
Well_32,3232,2935,Зона_Б,gis,2524.2,,,,,,,,78.487,78.97,4.402,89.29
Well_32,3232,2935,Зона_Б,gis,2524.7,,,,,,,,,86.54,3.989,86.82
Well_32,3232,2935,Зона_Б,gis,2525.2,,,,,,,,40.624,90.07,3.686,81.62
Well_32,3232,2935,Зона_Б,gis,2525.7,,,,,,,,43.844,80.36,5.065,91.64
Well_32,3232,2935,Зона_Б,gis,2526.2,,,,,,,,72.881,89.32,4.203,87.59
Well_32,3232,2935,Зона_Б,gis,2526.7,,,,,,,,40.414,79.96,4.793,90.29
Well_32,3232,2935,Зона_Б,gis,2527.2,,,,,,,,28.035,83.47,4.061,95.85
Well_32,3232,2935,Зона_Б,gis,2527.7,,,,,,,,22.242,82.34,4.572,84.54
Well_32,3232,2935,Зона_Б,gis,2528.2,,,,,,,,92.899,74.43,3.933,84.51
Well_32,3232,2935,Зона_Б,gis,2528.7,,,,,,,,31.599,84.96,4.934,80.31
Well_32,3232,2935,Зона_Б,gis,2529.2,,,,,,,,38.182,81.46,4.977,96.98
Well_32,3232,2935,Зона_Б,gis,2529.7,,,,,,,,30.481,80.61,4.576,83.21
