Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_16;4757;1548;Зона_В;gis;2212.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.445;55.33;8.711;151.47
Well_16;4757;1548;Зона_В;gis;2212.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.196;53.65;9.097;142.09
Well_16;4757;1548;Зона_В;gis;2213.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.011;44.58;9.37;150.87
Well_16;4757;1548;Зона_В;gis;2213.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.756;52.16;8.534;151.75
Well_16;4757;1548;Зона_В;gis;2214.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.08;54.08;8.362;149.8
Well_16;4757;1548;Зона_В;gis;2214.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.701;52.52;8.865;147.88
Well_16;4757;1548;Зона_В;gis;2215.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.427;52.13;8.887;138.62
Well_16;4757;1548;Зона_В;gis;2215.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.838;57.71;9.046;152.07
Well_16;4757;1548;Зона_В;gis;2216.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.634;45.24;9.231;153.73
Well_16;4757;1548;Зона_В;gis;2216.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.299;50.47;8.248;142.34
Well_16;4757;1548;Зона_В;gis;2217.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.189;44.94;9.027;138.77
Well_16;4757;1548;Зона_В;gis;2217.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.66;9.176;137.33
Well_16;4757;1548;Зона_В;gis;2218.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.257;54.89;8.896;146.54
Well_16;4757;1548;Зона_В;gis;2218.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.355;47.3;8.74;153.11
Well_16;4757;1548;Зона_В;gis;2219.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.659;64.67;9.361;139.23
Well_16;4757;1548;Зона_В;gis;2219.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.281;50.78;9.329;134.25
Well_16;4757;1548;Зона_В;gis;2220.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.27;53.99;9.335;151.03
Well_16;4757;1548;Зона_В;gis;2220.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.298;52.67;7.453;141.66
Well_16;4757;1548;Зона_В;gis;2221.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.846;51.11;7.86;140.86
Well_16;4757;1548;Зона_В;gis;2221.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.173;52.41;9.009;141.82
Well_16;4757;1548;Зона_В;gis;2222.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.814;58.7;8.717;142.42
Well_16;4757;1548;Зона_В;gis;2222.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.47;50.19;8.817;139.09
Well_16;4757;1548;Зона_В;gis;2223.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.456;54.93;8.465;146.52
Well_16;4757;1548;Зона_В;gis;2223.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.349;50.81;9.142;153.94
Well_16;4757;1548;Зона_В;gis;2224.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.338;49.76;9.206;150.43
Well_16;4757;1548;Зона_В;gis;2224.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.876;49.8;9.169;150.2
Well_16;4757;1548;Зона_В;gis;2225.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.602;47.88;9.434;158.92
Well_16;4757;1548;Зона_В;gis;2225.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.139;51.47;9.265;153.04
Well_16;4757;1548;Зона_В;gis;2226.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.973;54.35;8.013;143.9
Well_16;4757;1548;Зона_В;gis;2226.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.025;47.44;9.505;146.78
Well_16;4757;1548;Зона_В;gis;2227.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.893;57.39;8.173;139.17
Well_16;4757;1548;Зона_В;gis;2227.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.121;52.99;9.878;143.31
Well_16;4757;1548;Зона_В;gis;2228.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.534;56.66;9.876;149.95
Well_16;4757;1548;Зона_В;gis;2228.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.266;51.24;9.34;156.19
Well_16;4757;1548;Зона_В;gis;2229.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.316;46.28;9.051;152.73
Well_16;4757;1548;Зона_В;gis;2229.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.987;56.34;9.275;136.61
Well_16;4757;1548;Зона_В;gis;2230.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.624;50.45;8.119;153.41
Well_16;4757;1548;Зона_В;gis;2230.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.914;54.68;8.595;141.33
Well_16;4757;1548;Зона_В;gis;2231.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.02;8.604;143.52
Well_16;4757;1548;Зона_В;gis;2231.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.834;50.9;9.425;149.59
Well_16;4757;1548;Зона_В;gis;2232.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.33;46.6;9.474;148.87
Well_16;4757;1548;Зона_В;gis;2232.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.617;48.13;7.661;141.69
Well_16;4757;1548;Зона_В;gis;2233.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.709;52.98;9.573;152.19
Well_16;4757;1548;Зона_В;gis;2233.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.288;61.35;7.967;138.88
Well_16;4757;1548;Зона_В;gis;2234.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.354;44.96;8.616;142.68
Well_16;4757;1548;Зона_В;gis;2234.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.905;53.27;10.421;149.38
Well_16;4757;1548;Зона_В;gis;2235.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.152;52.64;9.703;157.83
Well_16;4757;1548;Зона_В;gis;2235.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.226;51.28;8.737;138.72
Well_16;4757;1548;Зона_В;gis;2236.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.058;62.31;8.792;143.23
Well_16;4757;1548;Зона_В;gis;2236.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.73;9.482;149.44
Well_16;4757;1548;Зона_В;gis;2237.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.964;52.32;9.125;147.5
Well_16;4757;1548;Зона_В;gis;2237.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.035;52.07;9.376;157.15
Well_16;4757;1548;Зона_В;gis;2238.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.525;48.62;8.991;142.46
Well_16;4757;1548;Зона_В;gis;2238.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.278;59.08;8.034;148.46
Well_16;4757;1548;Зона_В;gis;2239.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.599;49.72;9.107;138.91
Well_16;4757;1548;Зона_В;gis;2239.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.944;53.42;7.668;141.09
Well_16;4757;1548;Зона_В;gis;2240.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.302;52.31;NaN;150.86
Well_16;4757;1548;Зона_В;gis;2240.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.178;43.81;9.123;152.02
Well_16;4757;1548;Зона_В;gis;2241.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.458;51.27;9.878;146.09
Well_16;4757;1548;Зона_В;gis;2241.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.848;47.48;8.712;139.75
Well_16;4757;1548;Зона_В;gis;2242.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.188;45.03;8.594;144.64
Well_16;4757;1548;Зона_В;gis;2242.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.344;55.43;8.001;137.89
Well_16;4757;1548;Зона_В;gis;2243.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.018;56.12;9.207;153.98
Well_16;4757;1548;Зона_В;gis;2243.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.918;56.45;NaN;141.94
Well_16;4757;1548;Зона_В;gis;2244.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.972;50.1;9.602;143.62
Well_16;4757;1548;Зона_В;gis;2244.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.224;53.83;NaN;144.31
Well_16;4757;1548;Зона_В;gis;2245.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.271;57.39;8.478;148.27
Well_16;4757;1548;Зона_В;gis;2245.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.913;NaN;8.995;149.06
Well_16;4757;1548;Зона_В;gis;2246.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.867;49.91;7.755;133.44
Well_16;4757;1548;Зона_В;gis;2246.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.177;57.7;7.951;145.42
Well_16;4757;1548;Зона_В;gis;2247.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.255;50.22;9.767;144.67
Well_16;4757;1548;Зона_В;gis;2247.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.06;48.46;8.901;142.75
Well_16;4757;1548;Зона_В;gis;2248.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.431;50.56;8.716;147.41
Well_16;4757;1548;Зона_В;gis;2248.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.871;47.85;9.412;147.96
Well_16;4757;1548;Зона_В;gis;2249.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.007;49.52;8.768;152.11
Well_16;4757;1548;Зона_В;gis;2249.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.944;55.01;9.077;148.93
Well_16;4757;1548;Зона_В;gis;2250.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.209;NaN;8.193;143.96
Well_16;4757;1548;Зона_В;gis;2250.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.473;51.59;9.392;147.43
Well_16;4757;1548;Зона_В;gis;2251.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.763;52.62;9.05;145.4
Well_16;4757;1548;Зона_В;gis;2251.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;9.675;140.83
Well_16;4757;1548;Зона_В;gis;2252.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.569;54.47;8.185;139.56
Well_16;4757;1548;Зона_В;gis;2252.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.26;10.086;151.52
Well_16;4757;1548;Зона_В;gis;2253.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.47;50.09;9.32;146.15
Well_16;4757;1548;Зона_В;gis;2253.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.173;48.88;8.163;145.92
Well_16;4757;1548;Зона_В;gis;2254.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.045;49.78;8.566;154.74
Well_16;4757;1548;Зона_В;gis;2254.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.41;49.33;8.722;148.83
Well_16;4757;1548;Зона_В;gis;2255.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.736;54.63;8.194;144.75
Well_16;4757;1548;Зона_В;gis;2255.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.34;47.85;9.806;153.13
Well_16;4757;1548;Зона_В;gis;2256.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.029;52.83;8.724;139.05
Well_16;4757;1548;Зона_В;gis;2256.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.994;52.98;9.283;147.63
Well_16;4757;1548;Зона_В;gis;2257.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.25;58.57;8.254;138.15
Well_16;4757;1548;Зона_В;gis;2257.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.496;56.25;8.316;135.76
Well_16;4757;1548;Зона_В;gis;2258.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.469;49.5;9.003;165.94
Well_16;4757;1548;Зона_В;gis;2258.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.028;52.0;9.48;151.05
Well_16;4757;1548;Зона_В;gis;2259.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.892;49.99;8.429;142.39
Well_16;4757;1548;Зона_В;gis;2259.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.001;57.05;9.263;148.74
Well_16;4757;1548;Зона_В;gis;2260.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.884;53.59;9.073;150.04
Well_16;4757;1548;Зона_В;gis;2260.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.147;53.65;9.164;149.58
Well_16;4757;1548;Зона_В;gis;2261.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.453;54.79;8.924;153.0
Well_16;4757;1548;Зона_В;gis;2261.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.623;52.63;8.797;157.23
Well_16;4757;1548;Зона_В;gis;2262.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.663;45.64;8.631;152.37
Well_16;4757;1548;Зона_В;gis;2262.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.536;48.55;8.789;152.32
Well_16;4757;1548;Зона_В;gis;2263.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.532;51.8;9.572;141.95
Well_16;4757;1548;Зона_В;gis;2263.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.685;52.16;8.197;145.59
Well_16;4757;1548;Зона_В;gis;2264.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.352;61.06;8.132;147.59
Well_16;4757;1548;Зона_В;gis;2264.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.954;51.66;8.471;156.26
Well_16;4757;1548;Зона_В;gis;2265.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.211;49.65;10.147;156.88
Well_16;4757;1548;Зона_В;gis;2265.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.012;58.05;8.457;138.67
Well_16;4757;1548;Зона_В;gis;2266.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.937;53.08;9.615;138.61
Well_16;4757;1548;Зона_В;gis;2266.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.99;57.8;8.314;148.89
Well_16;4757;1548;Зона_В;gis;2267.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.587;52.96;9.052;150.89
Well_16;4757;1548;Зона_В;gis;2267.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.012;48.71;8.558;139.92
Well_16;4757;1548;Зона_В;gis;2268.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.592;51.8;8.009;137.52
Well_16;4757;1548;Зона_В;gis;2268.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.63;48.21;9.061;139.49
Well_16;4757;1548;Зона_В;gis;2269.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.319;41.36;9.773;159.59
Well_16;4757;1548;Зона_В;gis;2269.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.12;9.18;138.63
Well_16;4757;1548;Зона_В;gis;2270.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.869;53.49;8.74;143.43
Well_16;4757;1548;Зона_В;gis;2270.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.175;58.59;9.223;144.89
Well_16;4757;1548;Зона_В;gis;2271.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.148;NaN;8.012;132.02
Well_16;4757;1548;Зона_В;gis;2271.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.803;51.37;8.873;139.37
Well_16;4757;1548;Зона_В;gis;2272.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.341;47.89;8.967;NaN
Well_16;4757;1548;Зона_В;gis;2272.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.004;52.93;9.004;154.26
Well_16;4757;1548;Зона_В;gis;2273.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.837;52.19;8.953;156.72
Well_16;4757;1548;Зона_В;gis;2273.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.759;57.72;9.175;152.86
Well_16;4757;1548;Зона_В;gis;2274.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.719;51.61;9.4;158.1
Well_16;4757;1548;Зона_В;gis;2274.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.468;42.21;8.388;145.99
Well_16;4757;1548;Зона_В;gis;2275.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.078;52.39;9.09;137.92
Well_16;4757;1548;Зона_В;gis;2275.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.962;50.89;9.099;141.27
Well_16;4757;1548;Зона_В;gis;2276.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.855;50.48;8.255;145.78
Well_16;4757;1548;Зона_В;gis;2276.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.642;52.01;8.891;142.39
Well_16;4757;1548;Зона_В;gis;2277.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.919;56.93;8.788;137.43
Well_16;4757;1548;Зона_В;gis;2277.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.741;55.99;9.369;146.69
Well_16;4757;1548;Зона_В;gis;2278.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.131;57.7;8.029;138.57
Well_16;4757;1548;Зона_В;gis;2278.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.377;44.01;9.382;150.76
Well_16;4757;1548;Зона_В;gis;2279.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.892;50.9;9.05;151.59
Well_16;4757;1548;Зона_В;gis;2279.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.866;58.09;7.759;146.29
Well_16;4757;1548;Зона_В;gis;2280.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.371;46.87;8.647;167.75
Well_16;4757;1548;Зона_В;gis;2280.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.811;56.74;8.478;131.49
Well_16;4757;1548;Зона_В;gis;2281.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.805;55.17;9.202;148.59
Well_16;4757;1548;Зона_В;gis;2281.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.568;50.22;9.381;162.84
Well_16;4757;1548;Зона_В;gis;2282.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.153;52.4;8.218;148.57
Well_16;4757;1548;Зона_В;gis;2282.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.272;48.15;8.494;151.11
Well_16;4757;1548;Зона_В;gis;2283.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.707;51.9;8.751;144.96
Well_16;4757;1548;Зона_В;gis;2283.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.222;47.51;8.983;139.05
Well_16;4757;1548;Зона_В;gis;2284.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.695;47.74;9.294;NaN
Well_16;4757;1548;Зона_В;gis;2284.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.021;49.52;9.152;152.41
Well_16;4757;1548;Зона_В;gis;2285.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.789;52.04;9.802;NaN
Well_16;4757;1548;Зона_В;gis;2285.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.021;49.54;10.125;157.88
Well_16;4757;1548;Зона_В;gis;2286.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.496;52.93;8.872;157.12
Well_16;4757;1548;Зона_В;gis;2286.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.515;58.19;8.742;132.1
Well_16;4757;1548;Зона_В;gis;2287.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.038;53.62;8.716;151.17
Well_16;4757;1548;Зона_В;gis;2287.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.513;51.39;9.706;144.36
Well_16;4757;1548;Зона_В;gis;2288.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.98;56.82;8.351;149.75
Well_16;4757;1548;Зона_В;gis;2288.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.043;44.18;9.245;NaN
Well_16;4757;1548;Зона_В;gis;2289.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.177;50.13;9.362;138.68
Well_16;4757;1548;Зона_В;gis;2289.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.263;55.81;8.597;136.02
Well_16;4757;1548;Зона_В;gis;2290.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.99;50.31;9.218;156.48
Well_16;4757;1548;Зона_В;gis;2290.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.36;53.23;9.141;140.0
Well_16;4757;1548;Зона_В;gis;2291.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.886;55.9;9.148;142.2
Well_16;4757;1548;Зона_В;gis;2291.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.72;47.55;9.52;165.04
Well_16;4757;1548;Зона_В;gis;2292.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.254;49.33;8.054;148.12
Well_16;4757;1548;Зона_В;gis;2292.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.156;50.71;9.403;142.52
Well_16;4757;1548;Зона_В;gis;2293.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.83;7.712;NaN
Well_16;4757;1548;Зона_В;gis;2293.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.407;55.77;8.46;146.59
Well_16;4757;1548;Зона_В;gis;2294.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.318;51.92;9.146;155.23
Well_16;4757;1548;Зона_В;gis;2294.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.523;46.75;8.856;161.26
Well_16;4757;1548;Зона_В;gis;2295.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.132;52.28;8.899;147.58
Well_16;4757;1548;Зона_В;gis;2295.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.709;56.84;9.442;154.94
Well_16;4757;1548;Зона_В;gis;2296.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.365;49.21;8.793;154.1
Well_16;4757;1548;Зона_В;gis;2296.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.669;51.63;8.245;147.92
Well_16;4757;1548;Зона_В;gis;2297.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.942;53.8;10.062;145.28
Well_16;4757;1548;Зона_В;gis;2297.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.454;56.54;8.591;NaN
Well_16;4757;1548;Зона_В;gis;2298.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.017;55.84;9.196;NaN
Well_16;4757;1548;Зона_В;gis;2298.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.747;58.72;8.756;136.39
Well_16;4757;1548;Зона_В;gis;2299.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.198;47.09;9.152;145.6
Well_16;4757;1548;Зона_В;gis;2299.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.127;54.57;8.169;151.24
Well_16;4757;1548;Зона_В;gis;2300.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.881;NaN;7.594;142.08
Well_16;4757;1548;Зона_В;gis;2300.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.656;54.16;9.989;139.31
Well_16;4757;1548;Зона_В;gis;2301.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.591;49.62;8.176;NaN
Well_16;4757;1548;Зона_В;gis;2301.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.076;51.14;9.056;142.48
Well_16;4757;1548;Зона_В;gis;2302.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.512;51.86;9.669;152.46
Well_16;4757;1548;Зона_В;gis;2302.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.135;45.76;8.263;147.6
Well_16;4757;1548;Зона_В;gis;2303.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.126;57.67;8.188;136.3
Well_16;4757;1548;Зона_В;gis;2303.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.688;46.85;10.279;156.79
Well_16;4757;1548;Зона_В;gis;2304.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.579;50.48;8.43;147.31
Well_16;4757;1548;Зона_В;gis;2304.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.397;54.37;9.233;145.5
Well_16;4757;1548;Зона_В;gis;2305.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.108;49.92;9.26;154.57
Well_16;4757;1548;Зона_В;gis;2305.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.939;51.48;8.191;145.16
Well_16;4757;1548;Зона_В;gis;2306.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.548;61.41;8.072;142.63
Well_16;4757;1548;Зона_В;gis;2306.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.59;52.73;9.229;146.37
Well_16;4757;1548;Зона_В;gis;2307.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.951;54.46;9.967;156.22
Well_16;4757;1548;Зона_В;gis;2307.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.549;50.87;9.136;142.52
Well_16;4757;1548;Зона_В;gis;2308.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.664;51.27;NaN;148.31
Well_16;4757;1548;Зона_В;gis;2308.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.708;44.41;8.784;153.33
Well_16;4757;1548;Зона_В;gis;2309.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.854;48.75;8.762;149.34
Well_16;4757;1548;Зона_В;gis;2309.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.48;56.64;8.392;133.67
Well_16;4757;1548;Зона_В;gis;2310.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.125;51.3;8.593;148.56
Well_16;4757;1548;Зона_В;gis;2310.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.157;NaN;9.384;141.07
Well_16;4757;1548;Зона_В;gis;2311.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.736;53.89;8.413;148.68
Well_16;4757;1548;Зона_В;gis;2311.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.216;54.32;8.859;147.3
Well_16;4757;1548;Зона_В;gis;2312.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.568;53.86;8.064;146.73
