Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_17;5405;1495;Зона_В;gis;2313.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2314.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2314.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2315.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2315.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2316.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2316.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2317.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2317.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2318.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2318.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2319.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2319.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2320.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2320.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2321.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2321.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2322.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2322.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2323.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2323.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2324.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2324.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2325.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2325.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2326.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2326.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2327.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2327.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2328.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2328.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2329.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2329.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2330.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2330.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2331.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2331.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2332.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2332.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2333.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.93;39.04;10.606;156.96
Well_17;5405;1495;Зона_В;gis;2333.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.063;47.22;9.431;163.14
Well_17;5405;1495;Зона_В;gis;2334.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.664;37.22;11.095;177.59
Well_17;5405;1495;Зона_В;gis;2334.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.696;39.95;10.058;159.21
Well_17;5405;1495;Зона_В;gis;2335.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.423;37.61;10.339;178.08
Well_17;5405;1495;Зона_В;gis;2335.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.284;38.52;10.921;182.82
Well_17;5405;1495;Зона_В;gis;2336.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;91.524;42.25;10.848;175.3
Well_17;5405;1495;Зона_В;gis;2336.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.282;NaN;10.776;183.31
Well_17;5405;1495;Зона_В;gis;2337.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.958;35.75;10.746;177.36
Well_17;5405;1495;Зона_В;gis;2337.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.126;36.62;11.537;181.73
Well_17;5405;1495;Зона_В;gis;2338.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.192;44.45;9.841;163.45
Well_17;5405;1495;Зона_В;gis;2338.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.851;37.55;10.947;187.09
Well_17;5405;1495;Зона_В;gis;2339.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.115;41.72;9.84;167.41
Well_17;5405;1495;Зона_В;gis;2339.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.185;39.92;11.096;184.9
Well_17;5405;1495;Зона_В;gis;2340.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.633;41.21;10.887;172.06
Well_17;5405;1495;Зона_В;gis;2340.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.289;39.9;NaN;167.51
Well_17;5405;1495;Зона_В;gis;2341.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.092;33.37;11.252;178.17
Well_17;5405;1495;Зона_В;gis;2341.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.453;39.33;11.047;186.92
Well_17;5405;1495;Зона_В;gis;2342.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.038;43.71;10.579;154.69
Well_17;5405;1495;Зона_В;gis;2342.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.186;40.86;10.371;169.17
Well_17;5405;1495;Зона_В;gis;2343.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.712;39.6;10.909;182.37
Well_17;5405;1495;Зона_В;gis;2343.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.606;36.44;12.208;180.08
Well_17;5405;1495;Зона_В;gis;2344.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.636;31.88;11.808;184.61
Well_17;5405;1495;Зона_В;gis;2344.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.04;45.0;11.872;184.42
Well_17;5405;1495;Зона_В;gis;2345.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.64;12.292;179.29
Well_17;5405;1495;Зона_В;gis;2345.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.674;37.96;10.113;175.53
Well_17;5405;1495;Зона_В;gis;2346.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.575;35.16;10.512;167.34
Well_17;5405;1495;Зона_В;gis;2346.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.744;45.15;10.23;163.7
Well_17;5405;1495;Зона_В;gis;2347.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.193;35.88;10.337;174.73
Well_17;5405;1495;Зона_В;gis;2347.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.213;46.02;10.141;163.64
Well_17;5405;1495;Зона_В;gis;2348.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.531;32.3;10.142;181.66
Well_17;5405;1495;Зона_В;gis;2348.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.752;37.85;9.716;173.15
Well_17;5405;1495;Зона_В;gis;2349.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.783;41.57;11.501;183.14
Well_17;5405;1495;Зона_В;gis;2349.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.301;33.94;10.854;178.62
Well_17;5405;1495;Зона_В;gis;2350.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.952;33.3;11.525;195.02
Well_17;5405;1495;Зона_В;gis;2350.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.235;40.66;10.651;176.17
Well_17;5405;1495;Зона_В;gis;2351.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.496;37.22;11.022;172.94
Well_17;5405;1495;Зона_В;gis;2351.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.308;37.89;NaN;182.42
Well_17;5405;1495;Зона_В;gis;2352.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.079;44.04;10.665;167.87
Well_17;5405;1495;Зона_В;gis;2352.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.602;40.88;10.295;183.91
Well_17;5405;1495;Зона_В;gis;2353.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.586;39.76;10.593;164.72
Well_17;5405;1495;Зона_В;gis;2353.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.09;35.79;11.792;178.36
Well_17;5405;1495;Зона_В;gis;2354.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.95;42.35;10.28;162.57
Well_17;5405;1495;Зона_В;gis;2354.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.559;42.25;11.029;177.07
Well_17;5405;1495;Зона_В;gis;2355.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.54;40.28;9.867;175.4
Well_17;5405;1495;Зона_В;gis;2355.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.923;40.51;10.96;175.8
Well_17;5405;1495;Зона_В;gis;2356.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.407;35.98;NaN;178.52
Well_17;5405;1495;Зона_В;gis;2356.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.535;36.63;12.405;192.51
Well_17;5405;1495;Зона_В;gis;2357.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.362;33.43;11.836;187.07
Well_17;5405;1495;Зона_В;gis;2357.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.619;40.04;12.021;171.47
Well_17;5405;1495;Зона_В;gis;2358.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.57;40.57;11.115;172.5
Well_17;5405;1495;Зона_В;gis;2358.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2359.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2359.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2360.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2360.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2361.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2361.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2362.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2362.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2363.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2363.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2364.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2364.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2365.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2365.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2366.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2366.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2367.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2367.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2368.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2368.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2369.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2369.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2370.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2370.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2371.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2371.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2372.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2372.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2373.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2373.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2374.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2374.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2375.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2375.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2376.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2376.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2377.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2377.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2378.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2378.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2379.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2379.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2380.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2380.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2381.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2381.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2382.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2382.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2383.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2383.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2384.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2384.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2385.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2385.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2386.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2386.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2387.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2387.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2388.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2388.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2389.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2389.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2390.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2390.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2391.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2391.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2392.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2392.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2393.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2393.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2394.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2394.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2395.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2395.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2396.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2396.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2397.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2397.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2398.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2398.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2399.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2399.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2400.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.255;38.2;11.325;169.75
Well_17;5405;1495;Зона_В;gis;2400.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.804;37.6;11.111;178.22
Well_17;5405;1495;Зона_В;gis;2401.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.625;37.22;11.512;188.89
Well_17;5405;1495;Зона_В;gis;2401.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.308;35.3;10.627;180.55
Well_17;5405;1495;Зона_В;gis;2402.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.041;35.12;10.924;181.39
Well_17;5405;1495;Зона_В;gis;2402.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;64.081;37.65;11.01;180.17
Well_17;5405;1495;Зона_В;gis;2403.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.316;46.11;10.186;161.88
Well_17;5405;1495;Зона_В;gis;2403.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.286;36.41;10.959;185.89
Well_17;5405;1495;Зона_В;gis;2404.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.649;37.21;12.135;181.75
Well_17;5405;1495;Зона_В;gis;2404.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.513;44.14;10.828;164.35
Well_17;5405;1495;Зона_В;gis;2405.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.855;40.79;11.008;164.52
Well_17;5405;1495;Зона_В;gis;2405.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.393;37.79;11.581;NaN
Well_17;5405;1495;Зона_В;gis;2406.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.814;34.96;11.708;174.01
Well_17;5405;1495;Зона_В;gis;2406.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.477;33.17;11.369;182.62
Well_17;5405;1495;Зона_В;gis;2407.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.65;35.94;10.827;185.27
Well_17;5405;1495;Зона_В;gis;2407.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.996;42.71;11.77;172.28
Well_17;5405;1495;Зона_В;gis;2408.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.502;37.35;11.306;177.4
Well_17;5405;1495;Зона_В;gis;2408.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.087;41.79;11.568;176.0
Well_17;5405;1495;Зона_В;gis;2409.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.115;42.72;10.654;168.7
Well_17;5405;1495;Зона_В;gis;2409.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.09;44.85;10.188;174.09
Well_17;5405;1495;Зона_В;gis;2410.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.674;40.95;11.197;170.08
Well_17;5405;1495;Зона_В;gis;2410.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.508;45.25;11.245;NaN
Well_17;5405;1495;Зона_В;gis;2411.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.846;41.19;NaN;173.58
Well_17;5405;1495;Зона_В;gis;2411.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.246;36.2;11.684;169.27
Well_17;5405;1495;Зона_В;gis;2412.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.27;38.9;11.987;182.95
Well_17;5405;1495;Зона_В;gis;2412.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.951;35.62;11.203;189.83
Well_17;5405;1495;Зона_В;gis;2413.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.145;37.46;10.886;170.1
Well_17;5405;1495;Зона_В;gis;2413.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.181;41.41;11.076;183.26
