Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_3;1877;777;Зона_А;gis;2831,7;;;;;;;;62,576;33,89;11,443;182,58
Well_3;1877;777;Зона_А;gis;2832,2;;;;;;;;28,984;38,31;12,58;186,31
Well_3;1877;777;Зона_А;gis;2832,7;;;;;;;;33,672;35,27;11,749;187,58
Well_3;1877;777;Зона_А;gis;2833,2;;;;;;;;38,683;28,25;11,858;192,48
Well_3;1877;777;Зона_А;gis;2833,7;;;;;;;;25,479;26,57;12,455;192,47
Well_3;1877;777;Зона_А;gis;2834,2;;;;;;;;18,007;32,48;11,856;185,75
Well_3;1877;777;Зона_А;gis;2834,7;;;;;;;;80,722;37,72;12,045;179,81
Well_3;1877;777;Зона_А;gis;2835,2;;;;;;;;42,459;32,38;13,063;188,74
Well_3;1877;777;Зона_А;gis;2835,7;;;;;;;;;35,94;11,355;177,12
Well_3;1877;777;Зона_А;gis;2836,2;;;;;;;;41,392;34,58;11,707;188,11
Well_3;1877;777;Зона_А;gis;2836,7;;;;;;;;12,026;35,06;12,188;186,88
Well_3;1877;777;Зона_А;gis;2837,2;;;;;;;;15,573;;11,896;
Well_3;1877;777;Зона_А;gis;2837,7;;;;;;;;25,273;35,82;10,943;176,24
Well_3;1877;777;Зона_А;gis;2838,2;;;;;;;;22,37;31,91;10,924;171,57
Well_3;1877;777;Зона_А;gis;2838,7;;;;;;;;33,381;39,1;11,463;184,49
Well_3;1877;777;Зона_А;gis;2839,2;;;;;;;;61,095;37,83;11,284;179,65
Well_3;1877;777;Зона_А;gis;2839,7;;;;;;;;24,655;31,25;12,271;187,04
Well_3;1877;777;Зона_А;gis;2840,2;;;;;;;;47,431;33,99;12,955;192,69
Well_3;1877;777;Зона_А;gis;2840,7;;;;;;;;16,588;33,34;11,961;186,24
Well_3;1877;777;Зона_А;gis;2841,2;;;;;;;;20,922;36,85;11,596;184,37
Well_3;1877;777;Зона_А;gis;2841,7;;;;;;;;28,956;36,33;10,344;178,14
Well_3;1877;777;Зона_А;gis;2842,2;;;;;;;;25,865;38,17;11,842;174,15
Well_3;1877;777;Зона_А;gis;2842,7;;;;;;;;16,685;23,26;12,946;196,81
Well_3;1877;777;Зона_А;gis;2843,2;;;;;;;;15,099;32,37;12,326;185,34
Well_3;1877;777;Зона_А;gis;2843,7;;;;;;;;26,232;;11,339;183,19
Well_3;1877;777;Зона_А;gis;2844,2;;;;;;;;22,902;39,98;11,717;178,12
Well_3;1877;777;Зона_А;gis;2844,7;;;;;;;;32,471;31,09;12,091;186,83
Well_3;1877;777;Зона_А;gis;2845,2;;;;;;;;37,13;29,59;12,831;190,55
Well_3;1877;777;Зона_А;gis;2845,7;;;;;;;;20,193;26,9;12,31;199,9
Well_3;1877;777;Зона_А;gis;2846,2;;;;;;;;31,008;34,19;12,035;191,61
Well_3;1877;777;Зона_А;gis;2846,7;;;;;;;;36,18;32,81;11,044;183,37
Well_3;1877;777;Зона_А;gis;2847,2;;;;;;;;21,87;;11,344;176,67
Well_3;1877;777;Зона_А;gis;2847,7;;;;;;;;54,748;31,07;11,711;180,25
Well_3;1877;777;Зона_А;gis;2848,2;;;;;;;;26,354;38,11;12,488;180,6
Well_3;1877;777;Зона_А;gis;2848,7;;;;;;;;9,794;34,87;11,375;190,12
Well_3;1877;777;Зона_А;gis;2849,2;;;;;;;;37,69;36,15;12,387;181,77
Well_3;1877;777;Зона_А;gis;2849,7;;;;;;;;23,191;30,87;12,067;196,59
Well_3;1877;777;Зона_А;gis;2850,2;;;;;;;;60,95;34,97;11,612;177,65
Well_3;1877;777;Зона_А;gis;2850,7;;;;;;;;20,847;32,15;11,485;189,33
Well_3;1877;777;Зона_А;gis;2851,2;;;;;;;;14,029;39,7;11,35;187,27
Well_3;1877;777;Зона_А;gis;2851,7;;;;;;;;24,755;28,83;11,752;183,32
Well_3;1877;777;Зона_А;gis;2852,2;;;;;;;;29,626;36,99;12,255;
Well_3;1877;777;Зона_А;gis;2852,7;;;;;;;;49,032;31,71;12,099;181,45
Well_3;1877;777;Зона_А;gis;2853,2;;;;;;;;17,233;37,55;12,089;188,66
Well_3;1877;777;Зона_А;gis;2853,7;;;;;;;;13,933;33,08;12,518;188,94
Well_3;1877;777;Зона_А;gis;2854,2;;;;;;;;48,517;33,0;11,458;195,06
Well_3;1877;777;Зона_А;gis;2854,7;;;;;;;;21,266;32,45;11,468;193,33
Well_3;1877;777;Зона_А;gis;2855,2;;;;;;;;42,115;30,07;12,687;198,59
Well_3;1877;777;Зона_А;gis;2855,7;;;;;;;;34,36;34,55;12,494;172,56
Well_3;1877;777;Зона_А;gis;2856,2;;;;;;;;24,688;37,21;10,609;181,01
Well_3;1877;777;Зона_А;gis;2856,7;;;;;;;;18,783;32,76;12,235;191,13
Well_3;1877;777;Зона_А;gis;2857,2;;;;;;;;43,457;21,71;12,344;192,28
Well_3;1877;777;Зона_А;gis;2857,7;;;;;;;;17,967;;11,708;175,89
Well_3;1877;777;Зона_А;gis;2858,2;;;;;;;;22,144;33,94;11,987;187,29
Well_3;1877;777;Зона_А;gis;2858,7;;;;;;;;13,066;28,23;11,729;190,59
Well_3;1877;777;Зона_А;gis;2859,2;;;;;;;;23,844;31,11;11,324;176,86
Well_3;1877;777;Зона_А;gis;2859,7;;;;;;;;40,622;35,32;10,978;169,12
Well_3;1877;777;Зона_А;gis;2860,2;;;;;;;;;;12,651;198,04
Well_3;1877;777;Зона_А;gis;2860,7;;;;;;;;13,702;;12,48;182,72
Well_3;1877;777;Зона_А;gis;2861,2;;;;;;;;;35,14;12,478;183,35
Well_3;1877;777;Зона_А;gis;2861,7;;;;;;;;27,207;34,66;11,782;190,8
Well_3;1877;777;Зона_А;gis;2862,2;;;;;;;;24,062;;12,667;191,08
Well_3;1877;777;Зона_А;gis;2862,7;;;;;;;;36,248;31,12;11,367;192,17
Well_3;1877;777;Зона_А;gis;2863,2;;;;;;;;16,344;;11,656;187,45
Well_3;1877;777;Зона_А;gis;2863,7;;;;;;;;19,261;35,34;11,582;186,19
Well_3;1877;777;Зона_А;gis;2864,2;;;;;;;;32,313;35,96;12,103;185,79
Well_3;1877;777;Зона_А;gis;2864,7;;;;;;;;;31,41;11,326;188,85
Well_3;1877;777;Зона_А;gis;2865,2;;;;;;;;18,331;33,09;12,584;201,2
Well_3;1877;777;Зона_А;gis;2865,7;;;;;;;;14,156;36,98;12,341;194,61
Well_3;1877;777;Зона_А;gis;2866,2;;;;;;;;112,012;35,77;11,181;186,47
Well_3;1877;777;Зона_А;gis;2866,7;;;;;;;;20,515;35,11;11,866;175,2
Well_3;1877;777;Зона_А;gis;2867,2;;;;;;;;16,317;32,76;11,798;181,44
Well_3;1877;777;Зона_А;gis;2867,7;;;;;;;;21,871;32,87;11,647;181,16
Well_3;1877;777;Зона_А;gis;2868,2;;;;;;;;17,469;35,58;10,925;193,14
Well_3;1877;777;Зона_А;gis;2868,7;;;;;;;;21,453;31,92;12,474;185,68
Well_3;1877;777;Зона_А;gis;2869,2;;;;;;;;63,091;33,8;11,478;190,99
Well_3;1877;777;Зона_А;gis;2869,7;;;;;;;;28,846;32,52;11,566;182,0
Well_3;1877;777;Зона_А;gis;2870,2;;;;;;;;16,265;32,38;11,865;182,74
Well_3;1877;777;Зона_А;gis;2870,7;;;;;;;;;39,53;11,004;179,45
Well_3;1877;777;Зона_А;gis;2871,2;;;;;;;;21,91;36,49;11,705;174,63
Well_3;1877;777;Зона_А;gis;2871,7;;;;;;;;17,433;32,22;11,98;183,29
Well_3;1877;777;Зона_А;gis;2872,2;;;;;;;;22,01;32,78;12,418;188,06
Well_3;1877;777;Зона_А;gis;2872,7;;;;;;;;64,143;30,09;11,251;174,61
Well_3;1877;777;Зона_А;gis;2873,2;;;;;;;;43,632;37,07;11,51;184,59
Well_3;1877;777;Зона_А;gis;2873,7;;;;;;;;13,224;32,95;11,76;187,06
Well_3;1877;777;Зона_А;gis;2874,2;;;;;;;;30,629;34,58;12,235;174,93
Well_3;1877;777;Зона_А;gis;2874,7;;;;;;;;28,885;29,5;11,833;180,74
Well_3;1877;777;Зона_А;gis;2875,2;;;;;;;;32,504;29,73;12,817;202,13
Well_3;1877;777;Зона_А;gis;2875,7;;;;;;;;;31,72;12,3;195,24
Well_3;1877;777;Зона_А;gis;2876,2;;;;;;;;19,442;41,76;11,585;187,19
Well_3;1877;777;Зона_А;gis;2876,7;;;;;;;;49,393;39,22;10,95;179,12
Well_3;1877;777;Зона_А;gis;2877,2;;;;;;;;58,019;34,04;10,879;186,22
Well_3;1877;777;Зона_А;gis;2877,7;;;;;;;;21,384;32,82;11,7;186,71
Well_3;1877;777;Зона_А;gis;2878,2;;;;;;;;15,746;30,97;13,479;188,52
Well_3;1877;777;Зона_А;gis;2878,7;;;;;;;;21,961;33,7;;191,68
Well_3;1877;777;Зона_А;gis;2879,2;;;;;;;;22,423;34,88;11,563;180,18
Well_3;1877;777;Зона_А;gis;2879,7;;;;;;;;20,676;27,88;13,105;202,06
Well_3;1877;777;Зона_А;gis;2880,2;;;;;;;;22,443;32,45;11,259;185,88
Well_3;1877;777;Зона_А;gis;2880,7;;;;;;;;17,666;30,93;11,829;193,08
Well_3;1877;777;Зона_А;gis;2881,2;;;;;;;;55,94;33,4;;179,45
Well_3;1877;777;Зона_А;gis;2881,7;;;;;;;;15,646;31,21;11,222;183,67
Well_3;1877;777;Зона_А;gis;2882,2;;;;;;;;23,457;41,85;11,157;184,51
Well_3;1877;777;Зона_А;gis;2882,7;;;;;;;;32,93;30,63;11,863;181,21
Well_3;1877;777;Зона_А;gis;2883,2;;;;;;;;21,645;29,96;11,817;194,14
Well_3;1877;777;Зона_А;gis;2883,7;;;;;;;;21,588;32,16;11,577;178,64
Well_3;1877;777;Зона_А;gis;2884,2;;;;;;;;32,213;34,53;12,325;188,48
Well_3;1877;777;Зона_А;gis;2884,7;;;;;;;;14,677;33,98;11,609;184,38
Well_3;1877;777;Зона_А;gis;2885,2;;;;;;;;37,794;34,21;12,345;180,64
Well_3;1877;777;Зона_А;gis;2885,7;;;;;;;;46,585;32,52;12,089;177,98
Well_3;1877;777;Зона_А;gis;2886,2;;;;;;;;;38,72;10,942;183,75
Well_3;1877;777;Зона_А;gis;2886,7;;;;;;;;29,781;;12,177;184,06
Well_3;1877;777;Зона_А;gis;2887,2;;;;;;;;31,113;31,56;11,506;192,11
Well_3;1877;777;Зона_А;gis;2887,7;;;;;;;;20,65;34,12;12,739;182,04
Well_3;1877;777;Зона_А;gis;2888,2;;;;;;;;36,266;35,33;12,208;182,63
Well_3;1877;777;Зона_А;gis;2888,7;;;;;;;;35,882;33,31;11,883;193,7
Well_3;1877;777;Зона_А;gis;2889,2;;;;;;;;26,139;28,04;11,952;188,38
Well_3;1877;777;Зона_А;gis;2889,7;;;;;;;;23,463;34,37;;173,5
Well_3;1877;777;Зона_А;gis;2890,2;;;;;;;;29,096;28,99;11,231;183,95
Well_3;1877;777;Зона_А;gis;2890,7;;;;;;;;36,315;33,5;11,683;183,75
Well_3;1877;777;Зона_А;gis;2891,2;;;;;;;;20,118;23,99;11,644;187,95
Well_3;1877;777;Зона_А;gis;2891,7;;;;;;;;14,468;31,89;11,199;185,48
Well_3;1877;777;Зона_А;gis;2892,2;;;;;;;;;36,52;10,688;178,72
Well_3;1877;777;Зона_А;gis;2892,7;;;;;;;;23,635;33,32;12,051;187,61
Well_3;1877;777;Зона_А;gis;2893,2;;;;;;;;39,177;33,27;11,624;183,67
Well_3;1877;777;Зона_А;gis;2893,7;;;;;;;;24,253;30,83;12,082;187,01
Well_3;1877;777;Зона_А;gis;2894,2;;;;;;;;63,909;33,15;11,419;193,8
Well_3;1877;777;Зона_А;gis;2894,7;;;;;;;;20,1;30,13;11,055;177,79
Well_3;1877;777;Зона_А;gis;2895,2;;;;;;;;44,338;29,18;12,05;190,23
Well_3;1877;777;Зона_А;gis;2895,7;;;;;;;;29,595;34,04;12,315;188,57
Well_3;1877;777;Зона_А;gis;2896,2;;;;;;;;33,868;38,87;11,543;179,54
Well_3;1877;777;Зона_А;gis;2896,7;;;;;;;;25,186;35,57;11,011;184,94
Well_3;1877;777;Зона_А;gis;2897,2;;;;;;;;24,914;34,83;11,413;180,01
Well_3;1877;777;Зона_А;gis;2897,7;;;;;;;;32,333;;12,639;179,89
Well_3;1877;777;Зона_А;gis;2898,2;;;;;;;;41,722;31,58;12,317;195,63
Well_3;1877;777;Зона_А;gis;2898,7;;;;;;;;35,493;29,88;11,346;198,05
Well_3;1877;777;Зона_А;gis;2899,2;;;;;;;;39,486;40,21;11,867;175,39
Well_3;1877;777;Зона_А;gis;2899,7;;;;;;;;17,96;30,83;11,499;192,71
Well_3;1877;777;Зона_А;gis;2900,2;;;;;;;;18,894;29,53;11,746;190,66
Well_3;1877;777;Зона_А;gis;2900,7;;;;;;;;33,58;30,3;10,767;193,32
Well_3;1877;777;Зона_А;gis;2901,2;;;;;;;;14,613;27,83;12,556;200,69
Well_3;1877;777;Зона_А;gis;2901,7;;;;;;;;31,069;30,42;11,92;196,45
Well_3;1877;777;Зона_А;gis;2902,2;;;;;;;;46,408;42,13;11,778;189,27
Well_3;1877;777;Зона_А;gis;2902,7;;;;;;;;34,488;36,71;11,393;183,8
Well_3;1877;777;Зона_А;gis;2903,2;;;;;;;;26,145;24,99;11,663;197,33
Well_3;1877;777;Зона_А;gis;2903,7;;;;;;;;15,098;34,26;11,902;193,55
Well_3;1877;777;Зона_А;gis;2904,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2904,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2905,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2905,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2906,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2906,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2907,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2907,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2908,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2908,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2909,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2909,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2910,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2910,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2911,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2911,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2912,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2912,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2913,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2913,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2914,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2914,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2915,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2915,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2916,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2916,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2917,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2917,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2918,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2918,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2919,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2919,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2920,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2920,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2921,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2921,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2922,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2922,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2923,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2923,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2924,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2924,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2925,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2925,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2926,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2926,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2927,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2927,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2928,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2928,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2929,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2929,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2930,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2930,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2931,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2931,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2932,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2932,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2933,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2933,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2934,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2934,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2935,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2935,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2936,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2936,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2937,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2937,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2938,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2938,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2939,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2939,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2940,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2940,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2941,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2941,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2942,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2942,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2943,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2943,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2944,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2944,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2945,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2945,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2946,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2946,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2947,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2947,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2948,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2948,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2949,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2949,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2950,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2950,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2951,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2951,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2952,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2952,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2953,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2953,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2954,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2954,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2955,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2955,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2956,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2956,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2957,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2957,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2958,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2958,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2959,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2959,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2960,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2960,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2961,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2961,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2962,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2962,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2963,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2963,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2964,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2964,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2965,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2965,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2966,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2966,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2967,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2967,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2968,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2968,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2969,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2969,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2970,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2970,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2971,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2971,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2972,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2972,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2973,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2973,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2974,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2974,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2975,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2975,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2976,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2976,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2977,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2977,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2978,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2978,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2979,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2979,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2980,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2980,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2981,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2981,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2982,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2982,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2983,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2983,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2984,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2984,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2985,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2985,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2986,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2986,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2987,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2987,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2988,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2988,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2989,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2989,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2990,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2990,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2991,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2991,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2992,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2992,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2993,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2993,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2994,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2994,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2995,2;;;;;;;;22,35;30,49;12,235;181,61
Well_3;1877;777;Зона_А;gis;2995,7;;;;;;;;22,874;27,48;12,679;191,17
Well_3;1877;777;Зона_А;gis;2996,2;;;;;;;;21,111;33,82;10,716;179,92
Well_3;1877;777;Зона_А;gis;2996,7;;;;;;;;22,695;41,29;11,272;179,8
Well_3;1877;777;Зона_А;gis;2997,2;;;;;;;;39,933;31,2;12,688;183,44
Well_3;1877;777;Зона_А;gis;2997,7;;;;;;;;24,071;31,65;11,033;188,91
Well_3;1877;777;Зона_А;gis;2998,2;;;;;;;;36,242;28,69;10,753;185,87
Well_3;1877;777;Зона_А;gis;2998,7;;;;;;;;71,343;39,46;11,555;
Well_3;1877;777;Зона_А;gis;2999,2;;;;;;;;23,289;33,31;11,912;177,27
Well_3;1877;777;Зона_А;gis;2999,7;;;;;;;;21,494;33,01;11,233;183,99
Well_3;1877;777;Зона_А;gis;3000,2;;;;;;;;62,238;35,36;12,324;185,41
Well_3;1877;777;Зона_А;gis;3000,7;;;;;;;;39,446;40,98;12,09;180,99
Well_3;1877;777;Зона_А;gis;3001,2;;;;;;;;35,715;35,47;11,408;192,54
Well_3;1877;777;Зона_А;gis;3001,7;;;;;;;;25,344;29,87;12,162;196,81
Well_3;1877;777;Зона_А;gis;3002,2;;;;;;;;49,498;36,58;11,629;184,67
Well_3;1877;777;Зона_А;gis;3002,7;;;;;;;;32,384;35,35;12,894;188,74
Well_3;1877;777;Зона_А;gis;3003,2;;;;;;;;35,504;29,4;12,901;196,09
