Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_21;1965;2237;Зона_А;gis;2230.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2231.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2231.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2232.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2232.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2233.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2233.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2234.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2234.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2235.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2235.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2236.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2236.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2237.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2237.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2238.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2238.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2239.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2239.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2240.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2240.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2241.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2241.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2242.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2242.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2243.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2243.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2244.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2244.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2245.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2245.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2246.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2246.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2247.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2247.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2248.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2248.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2249.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2249.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2250.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2250.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2251.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2251.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2252.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2252.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2253.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2253.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2254.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2254.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2255.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2255.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2256.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2256.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2257.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2257.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2258.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2258.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2259.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2259.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2260.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2260.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2261.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2261.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2262.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2262.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2263.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2263.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2264.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2264.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2265.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2265.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2266.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2266.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2267.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2267.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2268.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2268.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2269.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2269.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2270.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2270.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2271.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2271.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2272.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2272.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2273.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2273.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2274.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2274.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2275.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2275.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2276.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2276.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2277.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2277.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2278.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2278.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2279.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2279.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2280.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2280.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2281.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2281.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2282.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2282.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2283.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2283.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2284.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2284.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2285.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2285.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2286.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2286.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2287.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2287.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2288.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2288.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2289.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2289.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2290.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2290.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2291.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2291.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2292.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2292.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2293.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2293.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2294.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2294.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2295.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2295.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2296.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2296.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2297.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2297.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2298.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2298.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2299.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2299.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2300.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2300.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2301.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2301.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2302.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2302.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2303.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2303.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2304.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2304.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2305.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2305.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2306.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2306.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.203;46.87;NaN;148.81
Well_21;1965;2237;Зона_А;gis;2307.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.818;47.05;9.568;148.92
Well_21;1965;2237;Зона_А;gis;2307.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.938;55.43;9.031;149.5
Well_21;1965;2237;Зона_А;gis;2308.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.578;52.15;10.163;150.01
Well_21;1965;2237;Зона_А;gis;2308.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.388;53.54;9.252;139.36
Well_21;1965;2237;Зона_А;gis;2309.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.364;51.02;8.787;160.02
Well_21;1965;2237;Зона_А;gis;2309.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.444;47.77;9.192;155.22
Well_21;1965;2237;Зона_А;gis;2310.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.58;8.388;158.09
Well_21;1965;2237;Зона_А;gis;2310.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.537;50.34;8.769;149.98
Well_21;1965;2237;Зона_А;gis;2311.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.464;52.53;8.94;141.56
Well_21;1965;2237;Зона_А;gis;2311.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.662;49.57;8.998;149.81
Well_21;1965;2237;Зона_А;gis;2312.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.62;47.33;9.647;145.15
Well_21;1965;2237;Зона_А;gis;2312.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.54;50.85;8.381;140.99
Well_21;1965;2237;Зона_А;gis;2313.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.371;47.9;9.391;143.76
Well_21;1965;2237;Зона_А;gis;2313.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.853;48.85;NaN;158.72
Well_21;1965;2237;Зона_А;gis;2314.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.474;59.0;7.995;139.1
Well_21;1965;2237;Зона_А;gis;2314.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.867;55.4;8.377;142.72
Well_21;1965;2237;Зона_А;gis;2315.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.143;49.73;8.213;144.32
Well_21;1965;2237;Зона_А;gis;2315.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.899;50.12;8.206;148.02
Well_21;1965;2237;Зона_А;gis;2316.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.861;51.96;9.329;155.34
Well_21;1965;2237;Зона_А;gis;2316.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.539;43.17;10.079;156.94
Well_21;1965;2237;Зона_А;gis;2317.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.786;48.78;NaN;148.22
Well_21;1965;2237;Зона_А;gis;2317.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.743;50.73;8.974;143.47
Well_21;1965;2237;Зона_А;gis;2318.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.842;52.95;8.614;141.49
Well_21;1965;2237;Зона_А;gis;2318.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.362;54.22;8.577;156.51
Well_21;1965;2237;Зона_А;gis;2319.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.6;49.58;8.646;142.05
Well_21;1965;2237;Зона_А;gis;2319.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.084;54.7;9.474;140.38
Well_21;1965;2237;Зона_А;gis;2320.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.433;52.29;10.135;147.83
Well_21;1965;2237;Зона_А;gis;2320.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.926;52.77;9.802;149.7
Well_21;1965;2237;Зона_А;gis;2321.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.742;47.48;9.184;151.73
Well_21;1965;2237;Зона_А;gis;2321.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.686;46.15;8.861;149.42
Well_21;1965;2237;Зона_А;gis;2322.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.034;58.0;9.275;150.62
Well_21;1965;2237;Зона_А;gis;2322.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.64;52.2;9.291;146.17
Well_21;1965;2237;Зона_А;gis;2323.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.908;55.35;8.672;150.07
Well_21;1965;2237;Зона_А;gis;2323.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.168;52.97;9.058;158.82
Well_21;1965;2237;Зона_А;gis;2324.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.434;41.69;8.604;150.91
Well_21;1965;2237;Зона_А;gis;2324.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.333;45.03;9.211;149.51
Well_21;1965;2237;Зона_А;gis;2325.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.056;56.07;9.037;151.4
Well_21;1965;2237;Зона_А;gis;2325.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.977;46.26;8.255;164.23
Well_21;1965;2237;Зона_А;gis;2326.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.91;44.15;10.132;161.19
Well_21;1965;2237;Зона_А;gis;2326.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.396;50.96;9.659;155.29
Well_21;1965;2237;Зона_А;gis;2327.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.171;50.08;8.509;153.8
Well_21;1965;2237;Зона_А;gis;2327.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.041;NaN;8.309;150.44
Well_21;1965;2237;Зона_А;gis;2328.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.485;51.84;9.069;147.99
Well_21;1965;2237;Зона_А;gis;2328.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.671;54.22;8.029;152.99
Well_21;1965;2237;Зона_А;gis;2329.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.831;51.18;9.284;157.14
Well_21;1965;2237;Зона_А;gis;2329.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.656;49.84;9.746;158.45
Well_21;1965;2237;Зона_А;gis;2330.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.403;48.63;9.156;151.82
Well_21;1965;2237;Зона_А;gis;2330.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.398;53.03;9.576;148.33
