Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_14;3260;1417;Зона_Б;gis;2143.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.945;53.93;8.277;137.76
Well_14;3260;1417;Зона_Б;gis;2144.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.218;53.55;8.175;143.25
Well_14;3260;1417;Зона_Б;gis;2144.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.53;54.54;8.507;149.26
Well_14;3260;1417;Зона_Б;gis;2145.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.237;48.39;9.243;147.51
Well_14;3260;1417;Зона_Б;gis;2145.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.333;54.48;8.854;143.4
Well_14;3260;1417;Зона_Б;gis;2146.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.195;52.88;8.294;143.99
Well_14;3260;1417;Зона_Б;gis;2146.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.566;50.91;9.52;142.17
Well_14;3260;1417;Зона_Б;gis;2147.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.595;49.89;9.507;NaN
Well_14;3260;1417;Зона_Б;gis;2147.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.059;51.36;9.546;154.39
Well_14;3260;1417;Зона_Б;gis;2148.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.509;56.32;7.898;130.36
Well_14;3260;1417;Зона_Б;gis;2148.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.257;51.14;8.854;149.59
Well_14;3260;1417;Зона_Б;gis;2149.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.246;54.43;NaN;153.15
Well_14;3260;1417;Зона_Б;gis;2149.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.967;56.54;NaN;133.71
Well_14;3260;1417;Зона_Б;gis;2150.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.327;52.54;8.344;152.16
Well_14;3260;1417;Зона_Б;gis;2150.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.658;53.28;NaN;141.22
Well_14;3260;1417;Зона_Б;gis;2151.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.157;52.63;8.837;137.56
Well_14;3260;1417;Зона_Б;gis;2151.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.201;47.7;9.343;141.25
Well_14;3260;1417;Зона_Б;gis;2152.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.43;53.72;8.729;136.77
Well_14;3260;1417;Зона_Б;gis;2152.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.519;51.08;9.414;160.21
Well_14;3260;1417;Зона_Б;gis;2153.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.733;45.14;10.212;156.0
Well_14;3260;1417;Зона_Б;gis;2153.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.656;51.15;9.307;154.11
Well_14;3260;1417;Зона_Б;gis;2154.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.219;59.46;8.973;142.51
Well_14;3260;1417;Зона_Б;gis;2154.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.901;53.24;8.626;137.68
Well_14;3260;1417;Зона_Б;gis;2155.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.646;56.63;9.271;137.03
Well_14;3260;1417;Зона_Б;gis;2155.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.609;53.81;9.803;141.19
Well_14;3260;1417;Зона_Б;gis;2156.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.803;49.62;9.404;144.19
Well_14;3260;1417;Зона_Б;gis;2156.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.162;51.36;8.491;140.86
Well_14;3260;1417;Зона_Б;gis;2157.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.021;44.42;9.407;153.39
Well_14;3260;1417;Зона_Б;gis;2157.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.546;58.92;9.234;152.96
Well_14;3260;1417;Зона_Б;gis;2158.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.563;55.02;8.918;142.54
Well_14;3260;1417;Зона_Б;gis;2158.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.058;57.12;8.286;142.59
Well_14;3260;1417;Зона_Б;gis;2159.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.226;60.76;8.341;136.12
Well_14;3260;1417;Зона_Б;gis;2159.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.509;58.17;8.354;130.18
Well_14;3260;1417;Зона_Б;gis;2160.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.023;56.32;7.642;129.82
Well_14;3260;1417;Зона_Б;gis;2160.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.413;50.75;8.115;141.2
Well_14;3260;1417;Зона_Б;gis;2161.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.368;46.77;NaN;149.51
Well_14;3260;1417;Зона_Б;gis;2161.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.291;52.67;8.48;NaN
Well_14;3260;1417;Зона_Б;gis;2162.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.858;50.39;7.191;157.83
Well_14;3260;1417;Зона_Б;gis;2162.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.193;49.89;8.283;151.0
Well_14;3260;1417;Зона_Б;gis;2163.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.119;56.03;7.717;133.59
Well_14;3260;1417;Зона_Б;gis;2163.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.242;57.52;8.98;143.09
Well_14;3260;1417;Зона_Б;gis;2164.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.149;53.64;8.816;140.39
Well_14;3260;1417;Зона_Б;gis;2164.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.443;58.23;9.113;143.22
Well_14;3260;1417;Зона_Б;gis;2165.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.233;56.13;8.703;159.53
Well_14;3260;1417;Зона_Б;gis;2165.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.538;50.87;11.231;152.68
Well_14;3260;1417;Зона_Б;gis;2166.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.33;56.42;9.412;147.16
Well_14;3260;1417;Зона_Б;gis;2166.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.153;49.9;9.043;151.54
Well_14;3260;1417;Зона_Б;gis;2167.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.003;53.84;7.837;145.75
Well_14;3260;1417;Зона_Б;gis;2167.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.031;49.0;8.608;137.6
Well_14;3260;1417;Зона_Б;gis;2168.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.53;8.83;145.57
Well_14;3260;1417;Зона_Б;gis;2168.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.91;44.46;9.528;150.47
Well_14;3260;1417;Зона_Б;gis;2169.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.94;55.82;9.426;149.23
Well_14;3260;1417;Зона_Б;gis;2169.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.76;52.68;8.077;135.63
Well_14;3260;1417;Зона_Б;gis;2170.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.805;55.87;9.199;148.47
Well_14;3260;1417;Зона_Б;gis;2170.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.788;56.94;9.268;150.53
Well_14;3260;1417;Зона_Б;gis;2171.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.704;51.89;8.802;156.95
Well_14;3260;1417;Зона_Б;gis;2171.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.581;54.84;8.591;149.22
Well_14;3260;1417;Зона_Б;gis;2172.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.776;54.18;7.774;150.03
Well_14;3260;1417;Зона_Б;gis;2172.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.186;55.65;8.662;144.23
Well_14;3260;1417;Зона_Б;gis;2173.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.682;62.97;7.606;138.58
Well_14;3260;1417;Зона_Б;gis;2173.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.433;53.89;8.826;147.85
Well_14;3260;1417;Зона_Б;gis;2174.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.96;53.89;9.156;141.38
Well_14;3260;1417;Зона_Б;gis;2174.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.023;54.55;8.785;137.34
Well_14;3260;1417;Зона_Б;gis;2175.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.569;48.78;9.368;131.35
Well_14;3260;1417;Зона_Б;gis;2175.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.278;53.6;8.31;154.98
Well_14;3260;1417;Зона_Б;gis;2176.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.381;49.42;8.282;147.78
Well_14;3260;1417;Зона_Б;gis;2176.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.008;46.46;9.081;142.55
Well_14;3260;1417;Зона_Б;gis;2177.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.925;50.37;8.241;138.64
Well_14;3260;1417;Зона_Б;gis;2177.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.922;64.72;7.733;147.31
Well_14;3260;1417;Зона_Б;gis;2178.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.399;49.75;8.377;139.31
Well_14;3260;1417;Зона_Б;gis;2178.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.795;51.18;NaN;144.16
Well_14;3260;1417;Зона_Б;gis;2179.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.809;47.39;8.114;150.05
Well_14;3260;1417;Зона_Б;gis;2179.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.678;50.34;9.452;160.39
Well_14;3260;1417;Зона_Б;gis;2180.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.919;46.3;8.518;150.95
Well_14;3260;1417;Зона_Б;gis;2180.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.356;52.77;NaN;156.71
Well_14;3260;1417;Зона_Б;gis;2181.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.185;52.79;9.235;149.38
Well_14;3260;1417;Зона_Б;gis;2181.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.301;51.81;10.287;155.1
Well_14;3260;1417;Зона_Б;gis;2182.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.347;54.83;9.252;157.7
Well_14;3260;1417;Зона_Б;gis;2182.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.96;53.21;8.935;142.41
Well_14;3260;1417;Зона_Б;gis;2183.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.048;51.59;9.169;151.43
Well_14;3260;1417;Зона_Б;gis;2183.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.781;56.79;8.365;137.08
Well_14;3260;1417;Зона_Б;gis;2184.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.063;57.08;8.511;126.6
Well_14;3260;1417;Зона_Б;gis;2184.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.023;61.64;NaN;132.86
Well_14;3260;1417;Зона_Б;gis;2185.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.917;54.53;9.815;150.1
Well_14;3260;1417;Зона_Б;gis;2185.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.924;49.46;9.217;156.94
Well_14;3260;1417;Зона_Б;gis;2186.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.493;49.82;8.618;NaN
Well_14;3260;1417;Зона_Б;gis;2186.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.774;51.54;8.956;147.88
Well_14;3260;1417;Зона_Б;gis;2187.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.218;55.38;7.785;141.68
Well_14;3260;1417;Зона_Б;gis;2187.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.366;53.63;8.302;143.12
Well_14;3260;1417;Зона_Б;gis;2188.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.215;52.8;8.747;144.81
Well_14;3260;1417;Зона_Б;gis;2188.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.432;55.95;9.13;140.27
Well_14;3260;1417;Зона_Б;gis;2189.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.227;51.34;9.013;153.83
Well_14;3260;1417;Зона_Б;gis;2189.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.751;50.26;9.696;157.23
Well_14;3260;1417;Зона_Б;gis;2190.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.321;50.25;8.84;153.67
Well_14;3260;1417;Зона_Б;gis;2190.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.319;51.92;8.522;NaN
Well_14;3260;1417;Зона_Б;gis;2191.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.833;55.34;8.898;147.98
Well_14;3260;1417;Зона_Б;gis;2191.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.857;52.89;8.729;139.39
Well_14;3260;1417;Зона_Б;gis;2192.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.806;52.67;8.388;146.38
Well_14;3260;1417;Зона_Б;gis;2192.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.116;53.4;8.655;149.34
Well_14;3260;1417;Зона_Б;gis;2193.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.965;52.13;9.245;144.66
Well_14;3260;1417;Зона_Б;gis;2193.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.127;48.31;9.262;147.4
Well_14;3260;1417;Зона_Б;gis;2194.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.843;55.29;8.398;141.67
Well_14;3260;1417;Зона_Б;gis;2194.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.31;44.41;9.068;159.35
Well_14;3260;1417;Зона_Б;gis;2195.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.927;48.27;9.005;NaN
Well_14;3260;1417;Зона_Б;gis;2195.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.078;62.59;8.542;135.56
Well_14;3260;1417;Зона_Б;gis;2196.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.554;51.69;8.36;151.8
Well_14;3260;1417;Зона_Б;gis;2196.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.877;52.96;8.941;151.34
Well_14;3260;1417;Зона_Б;gis;2197.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.55;9.186;134.06
Well_14;3260;1417;Зона_Б;gis;2197.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.386;49.76;9.009;149.51
Well_14;3260;1417;Зона_Б;gis;2198.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.935;52.31;9.872;NaN
Well_14;3260;1417;Зона_Б;gis;2198.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.812;54.91;9.174;153.34
Well_14;3260;1417;Зона_Б;gis;2199.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.701;NaN;9.904;149.03
Well_14;3260;1417;Зона_Б;gis;2199.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.92;54.16;8.33;145.73
Well_14;3260;1417;Зона_Б;gis;2200.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.497;56.86;8.834;156.95
Well_14;3260;1417;Зона_Б;gis;2200.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.315;54.3;8.764;140.47
Well_14;3260;1417;Зона_Б;gis;2201.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2201.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2202.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2202.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2203.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2203.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2204.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2204.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2205.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2205.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2206.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2206.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2207.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2207.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2208.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2208.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2209.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2209.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2210.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2210.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2211.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2211.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2212.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2212.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2213.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2213.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2214.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2214.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2215.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2215.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2216.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2216.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2217.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2217.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2218.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2218.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2219.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2219.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2220.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2220.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2221.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2221.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2222.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2222.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2223.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2223.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2224.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2224.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2225.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2225.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2226.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2226.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2227.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2227.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2228.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2228.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2229.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2229.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2230.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2230.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2231.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2231.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2232.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2232.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2233.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2233.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2234.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2234.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2235.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2235.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2236.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2236.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2237.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2237.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2238.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2238.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2239.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2239.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2240.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2240.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2241.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2241.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2242.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2242.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
