Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_23;3235;2259;Зона_Б;gis;2026.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2027.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2027.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2028.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2028.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2029.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2029.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2030.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2030.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2031.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2031.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2032.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2032.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2033.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2033.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2034.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2034.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2035.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2035.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2036.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2036.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2037.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2037.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2038.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2038.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2039.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2039.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2040.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2040.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2041.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2041.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2042.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2042.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2043.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2043.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2044.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2044.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2045.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2045.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2046.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2046.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2047.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2047.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2048.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2048.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2049.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2049.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2050.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2050.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2051.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2051.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2052.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2052.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2053.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2053.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2054.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2054.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2055.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2055.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2056.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2056.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2057.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2057.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2058.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2058.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2059.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2059.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2060.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2060.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2061.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2061.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2062.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2062.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2063.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2063.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2064.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2064.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2065.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2065.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2066.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2066.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2067.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2067.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2068.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2068.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2069.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2069.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2070.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2070.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2071.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2071.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2072.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2072.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2073.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2073.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2074.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2074.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2075.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2075.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2076.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2076.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2077.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2077.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2078.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2078.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2079.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2079.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2080.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2080.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2081.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2081.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2082.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2082.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2083.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2083.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2084.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2084.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2085.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2085.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2086.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2086.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2087.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2087.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2088.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2088.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2089.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2089.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2090.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2090.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2091.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2091.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2092.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2092.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2093.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2093.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2094.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2094.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2095.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2095.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2096.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2096.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2097.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2097.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2098.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2098.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2099.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2099.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2100.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2100.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2101.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2101.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2102.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2102.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2103.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2103.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2104.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2104.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2105.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2105.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2106.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2106.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2107.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2107.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2108.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2108.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2109.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2109.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2110.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2110.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2111.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2111.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2112.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2112.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2113.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2113.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2114.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2114.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2115.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2115.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2116.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2116.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2117.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2117.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2118.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2118.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2119.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2119.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2120.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2120.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2121.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2121.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2122.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2122.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;2123.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.508;73.24;5.976;95.58
Well_23;3235;2259;Зона_Б;gis;2123.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.114;74.01;5.91;107.18
Well_23;3235;2259;Зона_Б;gis;2124.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.362;67.22;5.563;108.66
Well_23;3235;2259;Зона_Б;gis;2124.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.604;72.0;5.321;114.8
Well_23;3235;2259;Зона_Б;gis;2125.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.696;NaN;6.115;106.19
Well_23;3235;2259;Зона_Б;gis;2125.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.989;69.19;4.857;102.62
