Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_20;1103;2136;Зона_А;gis;2264.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2264.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2265.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2265.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2266.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2266.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2267.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2267.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2268.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2268.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2269.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2269.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2270.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2270.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2271.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2271.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2272.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2272.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2273.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2273.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2274.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2274.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2275.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2275.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2276.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2276.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2277.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2277.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2278.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2278.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2279.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.082;44.04;9.345;157.73
Well_20;1103;2136;Зона_А;gis;2279.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.29;43.71;10.252;163.08
Well_20;1103;2136;Зона_А;gis;2280.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.017;50.26;10.351;166.66
Well_20;1103;2136;Зона_А;gis;2280.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.708;48.36;10.199;158.42
Well_20;1103;2136;Зона_А;gis;2281.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.017;46.29;10.141;160.9
Well_20;1103;2136;Зона_А;gis;2281.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.597;42.76;10.229;172.11
Well_20;1103;2136;Зона_А;gis;2282.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.378;41.55;NaN;175.44
Well_20;1103;2136;Зона_А;gis;2282.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.918;36.74;10.412;166.17
Well_20;1103;2136;Зона_А;gis;2283.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.423;43.71;10.375;158.21
Well_20;1103;2136;Зона_А;gis;2283.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.361;40.71;10.905;181.12
Well_20;1103;2136;Зона_А;gis;2284.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.171;44.49;10.804;156.79
Well_20;1103;2136;Зона_А;gis;2284.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.536;44.33;11.792;165.45
Well_20;1103;2136;Зона_А;gis;2285.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.49;44.63;10.581;166.4
Well_20;1103;2136;Зона_А;gis;2285.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.373;38.32;10.465;160.96
Well_20;1103;2136;Зона_А;gis;2286.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.22;42.85;10.553;168.42
Well_20;1103;2136;Зона_А;gis;2286.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.553;39.46;9.912;169.61
Well_20;1103;2136;Зона_А;gis;2287.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.026;43.97;10.472;168.34
Well_20;1103;2136;Зона_А;gis;2287.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.461;41.33;10.632;167.23
Well_20;1103;2136;Зона_А;gis;2288.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;9.526;157.0
Well_20;1103;2136;Зона_А;gis;2288.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.651;39.98;10.672;171.64
Well_20;1103;2136;Зона_А;gis;2289.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.589;46.62;10.202;160.24
Well_20;1103;2136;Зона_А;gis;2289.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.822;45.61;9.988;163.84
Well_20;1103;2136;Зона_А;gis;2290.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.457;46.39;9.767;158.94
Well_20;1103;2136;Зона_А;gis;2290.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.943;42.59;10.297;165.1
Well_20;1103;2136;Зона_А;gis;2291.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.379;41.73;10.805;169.58
Well_20;1103;2136;Зона_А;gis;2291.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.093;46.2;10.354;174.88
Well_20;1103;2136;Зона_А;gis;2292.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.016;44.69;9.926;166.89
Well_20;1103;2136;Зона_А;gis;2292.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2293.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2293.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2294.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2294.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2295.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2295.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2296.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2296.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2297.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2297.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2298.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2298.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2299.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2299.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2300.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2300.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2301.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2301.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2302.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2302.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2303.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2303.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2304.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2304.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2305.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2305.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2306.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2306.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2307.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2307.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2308.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2308.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2309.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2309.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2310.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2310.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2311.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2311.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2312.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2312.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2313.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2313.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2314.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2314.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2315.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2315.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2316.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2316.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2317.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2317.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2318.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2318.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2319.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2319.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2320.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2320.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2321.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2321.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2322.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2322.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2323.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2323.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2324.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2324.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2325.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2325.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2326.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2326.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2327.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2327.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2328.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2328.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2329.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2329.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2330.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2330.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2331.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2331.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2332.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2332.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2333.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2333.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2334.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2334.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2335.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2335.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2336.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2336.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2337.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2337.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2338.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2338.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2339.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2339.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2340.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2340.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2341.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2341.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2342.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2342.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2343.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2343.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2344.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2344.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2345.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2345.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2346.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2346.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2347.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2347.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2348.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2348.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2349.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2349.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2350.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2350.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2351.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2351.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2352.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2352.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2353.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2353.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2354.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2354.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2355.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2355.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2356.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2356.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2357.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2357.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2358.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2358.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2359.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2359.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2360.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2360.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2361.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2361.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2362.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2362.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2363.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2363.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2364.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.689;45.74;9.823;NaN
