Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_10;511;1548;Зона_А;gis;2785,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2786,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2786,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2787,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2787,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2788,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2788,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2789,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2789,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2790,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2790,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2791,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2791,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2792,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2792,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2793,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2793,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2794,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2794,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2795,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2795,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2796,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2796,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2797,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2797,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2798,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2798,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2799,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2799,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2800,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2800,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2801,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2801,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2802,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2802,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2803,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2803,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2804,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2804,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2805,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2805,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2806,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2806,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2807,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2807,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2808,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2808,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2809,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2809,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2810,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2810,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2811,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2811,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2812,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2812,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2813,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2813,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2814,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2814,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2815,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2815,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2816,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2816,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2817,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2817,6;;;;;;;;27,437;34,78;13,461;187,41
Well_10;511;1548;Зона_А;gis;2818,1;;;;;;;;54,163;36,15;11,797;183,86
Well_10;511;1548;Зона_А;gis;2818,6;;;;;;;;34,63;36,77;11,157;185,24
Well_10;511;1548;Зона_А;gis;2819,1;;;;;;;;59,544;36,21;11,915;188,95
Well_10;511;1548;Зона_А;gis;2819,6;;;;;;;;31,646;31,1;12,485;179,13
Well_10;511;1548;Зона_А;gis;2820,1;;;;;;;;91,208;31,94;13,091;199,54
Well_10;511;1548;Зона_А;gis;2820,6;;;;;;;;32,787;29,28;12,011;186,02
Well_10;511;1548;Зона_А;gis;2821,1;;;;;;;;37,315;35,16;;188,06
Well_10;511;1548;Зона_А;gis;2821,6;;;;;;;;53,537;34,74;12,059;196,09
Well_10;511;1548;Зона_А;gis;2822,1;;;;;;;;21,612;35,96;10,72;189,92
Well_10;511;1548;Зона_А;gis;2822,6;;;;;;;;38,728;29,79;11,589;186,42
Well_10;511;1548;Зона_А;gis;2823,1;;;;;;;;16,086;27,05;12,874;197,91
Well_10;511;1548;Зона_А;gis;2823,6;;;;;;;;19,441;30,8;11,534;183,73
Well_10;511;1548;Зона_А;gis;2824,1;;;;;;;;32,375;37,36;11,933;187,55
Well_10;511;1548;Зона_А;gis;2824,6;;;;;;;;39,94;35,17;11,397;
Well_10;511;1548;Зона_А;gis;2825,1;;;;;;;;31,955;32,24;11,709;180,41
Well_10;511;1548;Зона_А;gis;2825,6;;;;;;;;38,62;31,11;11,442;187,68
Well_10;511;1548;Зона_А;gis;2826,1;;;;;;;;21,752;33,85;11,098;183,67
Well_10;511;1548;Зона_А;gis;2826,6;;;;;;;;47,851;40,58;;193,58
Well_10;511;1548;Зона_А;gis;2827,1;;;;;;;;27,835;31,46;12,167;189,29
Well_10;511;1548;Зона_А;gis;2827,6;;;;;;;;37,562;36,65;12,217;190,52
Well_10;511;1548;Зона_А;gis;2828,1;;;;;;;;;30,45;10,868;
Well_10;511;1548;Зона_А;gis;2828,6;;;;;;;;19,582;22,63;12,175;203,22
Well_10;511;1548;Зона_А;gis;2829,1;;;;;;;;32,588;31,41;12,62;184,74
Well_10;511;1548;Зона_А;gis;2829,6;;;;;;;;41,794;37,45;11,959;181,68
Well_10;511;1548;Зона_А;gis;2830,1;;;;;;;;37,522;29,56;12,403;198,92
Well_10;511;1548;Зона_А;gis;2830,6;;;;;;;;40,74;30,51;11,439;180,06
Well_10;511;1548;Зона_А;gis;2831,1;;;;;;;;19,669;33,13;11,528;186,21
Well_10;511;1548;Зона_А;gis;2831,6;;;;;;;;27,25;24,55;12,532;
Well_10;511;1548;Зона_А;gis;2832,1;;;;;;;;53,8;35,08;12,595;189,41
Well_10;511;1548;Зона_А;gis;2832,6;;;;;;;;33,948;35,61;10,818;176,18
Well_10;511;1548;Зона_А;gis;2833,1;;;;;;;;40,153;32,16;12,083;188,27
Well_10;511;1548;Зона_А;gis;2833,6;;;;;;;;32,768;;12,892;190,68
Well_10;511;1548;Зона_А;gis;2834,1;;;;;;;;65,844;35,51;11,725;180,96
Well_10;511;1548;Зона_А;gis;2834,6;;;;;;;;39,654;32,9;11,944;182,69
Well_10;511;1548;Зона_А;gis;2835,1;;;;;;;;52,775;40,71;11,338;177,77
Well_10;511;1548;Зона_А;gis;2835,6;;;;;;;;50,025;30,18;12,893;184,87
Well_10;511;1548;Зона_А;gis;2836,1;;;;;;;;31,477;25,77;11,898;199,88
Well_10;511;1548;Зона_А;gis;2836,6;;;;;;;;72,623;31,81;;177,63
Well_10;511;1548;Зона_А;gis;2837,1;;;;;;;;23,431;38,43;11,994;180,68
Well_10;511;1548;Зона_А;gis;2837,6;;;;;;;;30,28;28,99;11,612;190,6
Well_10;511;1548;Зона_А;gis;2838,1;;;;;;;;19,903;39,79;12,01;181,91
Well_10;511;1548;Зона_А;gis;2838,6;;;;;;;;39,157;32,25;12,213;193,3
Well_10;511;1548;Зона_А;gis;2839,1;;;;;;;;18,885;34,19;;200,61
Well_10;511;1548;Зона_А;gis;2839,6;;;;;;;;32,719;30,48;11,988;192,96
Well_10;511;1548;Зона_А;gis;2840,1;;;;;;;;27,357;32,13;10,839;188,92
Well_10;511;1548;Зона_А;gis;2840,6;;;;;;;;73,621;35,02;10,864;189,27
Well_10;511;1548;Зона_А;gis;2841,1;;;;;;;;46,576;43,14;11,727;183,23
Well_10;511;1548;Зона_А;gis;2841,6;;;;;;;;22,311;28,99;11,968;191,27
Well_10;511;1548;Зона_А;gis;2842,1;;;;;;;;36,373;34,43;11,334;196,9
Well_10;511;1548;Зона_А;gis;2842,6;;;;;;;;32,848;34,08;11,784;186,73
Well_10;511;1548;Зона_А;gis;2843,1;;;;;;;;46,576;;11,54;177,62
Well_10;511;1548;Зона_А;gis;2843,6;;;;;;;;32,939;27,7;13,46;198,99
Well_10;511;1548;Зона_А;gis;2844,1;;;;;;;;27,832;34,91;12,173;183,32
Well_10;511;1548;Зона_А;gis;2844,6;;;;;;;;24,049;25,68;12,413;186,78
Well_10;511;1548;Зона_А;gis;2845,1;;;;;;;;43,399;27,77;12,675;191,26
Well_10;511;1548;Зона_А;gis;2845,6;;;;;;;;31,402;34,95;12,368;179,73
Well_10;511;1548;Зона_А;gis;2846,1;;;;;;;;24,927;30,63;12,013;197,63
Well_10;511;1548;Зона_А;gis;2846,6;;;;;;;;42,93;36,92;12,149;191,69
Well_10;511;1548;Зона_А;gis;2847,1;;;;;;;;30,798;40,78;11,617;197,4
Well_10;511;1548;Зона_А;gis;2847,6;;;;;;;;28,472;34,21;11,791;197,33
Well_10;511;1548;Зона_А;gis;2848,1;;;;;;;;87,38;34,86;11,992;189,63
Well_10;511;1548;Зона_А;gis;2848,6;;;;;;;;43,181;26,93;12,664;193,66
Well_10;511;1548;Зона_А;gis;2849,1;;;;;;;;35,494;30,89;12,133;189,42
Well_10;511;1548;Зона_А;gis;2849,6;;;;;;;;32,868;29,67;11,464;188,55
Well_10;511;1548;Зона_А;gis;2850,1;;;;;;;;33,124;32,43;11,901;194,81
Well_10;511;1548;Зона_А;gis;2850,6;;;;;;;;35,447;31,61;12,014;193,16
Well_10;511;1548;Зона_А;gis;2851,1;;;;;;;;28,951;36,64;11,476;179,13
Well_10;511;1548;Зона_А;gis;2851,6;;;;;;;;26,743;29,34;11,775;183,77
Well_10;511;1548;Зона_А;gis;2852,1;;;;;;;;59,365;31,04;12,246;186,52
Well_10;511;1548;Зона_А;gis;2852,6;;;;;;;;54,003;26,36;11,749;206,46
Well_10;511;1548;Зона_А;gis;2853,1;;;;;;;;44,274;27,24;12,158;
Well_10;511;1548;Зона_А;gis;2853,6;;;;;;;;34,771;34,1;11,672;187,47
Well_10;511;1548;Зона_А;gis;2854,1;;;;;;;;30,644;31,19;12,16;197,02
Well_10;511;1548;Зона_А;gis;2854,6;;;;;;;;21,569;30,5;12,348;189,78
Well_10;511;1548;Зона_А;gis;2855,1;;;;;;;;53,205;35,43;11,318;183,14
Well_10;511;1548;Зона_А;gis;2855,6;;;;;;;;22,984;36,94;12,292;189,71
Well_10;511;1548;Зона_А;gis;2856,1;;;;;;;;65,649;36,24;11,32;185,1
Well_10;511;1548;Зона_А;gis;2856,6;;;;;;;;47,859;32,84;12,113;179,87
Well_10;511;1548;Зона_А;gis;2857,1;;;;;;;;40,795;35,01;11,072;170,93
Well_10;511;1548;Зона_А;gis;2857,6;;;;;;;;30,192;32,82;11,174;183,26
Well_10;511;1548;Зона_А;gis;2858,1;;;;;;;;38,532;31,03;12,014;195,9
Well_10;511;1548;Зона_А;gis;2858,6;;;;;;;;47,491;26,11;11,794;182,05
Well_10;511;1548;Зона_А;gis;2859,1;;;;;;;;30,812;38,21;12,041;184,07
Well_10;511;1548;Зона_А;gis;2859,6;;;;;;;;64,344;31,7;11,861;190,81
Well_10;511;1548;Зона_А;gis;2860,1;;;;;;;;64,203;31,36;11,273;178,89
Well_10;511;1548;Зона_А;gis;2860,6;;;;;;;;23,848;33,13;12,829;190,82
Well_10;511;1548;Зона_А;gis;2861,1;;;;;;;;74,439;33,57;11,659;193,03
Well_10;511;1548;Зона_А;gis;2861,6;;;;;;;;29,197;32,04;12,3;191,33
Well_10;511;1548;Зона_А;gis;2862,1;;;;;;;;18,14;26,57;11,233;185,41
Well_10;511;1548;Зона_А;gis;2862,6;;;;;;;;63,565;34,23;11,507;196,9
Well_10;511;1548;Зона_А;gis;2863,1;;;;;;;;26,783;34,25;12,65;
Well_10;511;1548;Зона_А;gis;2863,6;;;;;;;;27,825;36,01;11,46;179,62
Well_10;511;1548;Зона_А;gis;2864,1;;;;;;;;78,445;34,15;12,126;176,36
Well_10;511;1548;Зона_А;gis;2864,6;;;;;;;;40,304;30,81;11,567;188,33
Well_10;511;1548;Зона_А;gis;2865,1;;;;;;;;23,992;31,23;12,729;185,65
Well_10;511;1548;Зона_А;gis;2865,6;;;;;;;;31,893;29,27;12,297;186,06
Well_10;511;1548;Зона_А;gis;2866,1;;;;;;;;64,246;39,21;12,051;175,92
Well_10;511;1548;Зона_А;gis;2866,6;;;;;;;;72,224;35,03;11,659;180,21
Well_10;511;1548;Зона_А;gis;2867,1;;;;;;;;93,433;35,46;;176,78
Well_10;511;1548;Зона_А;gis;2867,6;;;;;;;;21,958;25,36;12,303;193,91
Well_10;511;1548;Зона_А;gis;2868,1;;;;;;;;18,605;33,01;12,949;189,41
Well_10;511;1548;Зона_А;gis;2868,6;;;;;;;;25,551;28,97;11,654;189,68
Well_10;511;1548;Зона_А;gis;2869,1;;;;;;;;21,304;36,58;11,429;182,88
Well_10;511;1548;Зона_А;gis;2869,6;;;;;;;;22,342;29,14;11,615;188,41
Well_10;511;1548;Зона_А;gis;2870,1;;;;;;;;35,251;29,47;11,744;179,72
Well_10;511;1548;Зона_А;gis;2870,6;;;;;;;;28,029;36,83;11,293;173,01
Well_10;511;1548;Зона_А;gis;2871,1;;;;;;;;32,902;28,65;11,433;
Well_10;511;1548;Зона_А;gis;2871,6;;;;;;;;79,053;33,27;12,365;198,39
Well_10;511;1548;Зона_А;gis;2872,1;;;;;;;;22,714;31,14;11,892;186,7
Well_10;511;1548;Зона_А;gis;2872,6;;;;;;;;44,132;33,92;12,256;191,66
Well_10;511;1548;Зона_А;gis;2873,1;;;;;;;;23,226;33,14;11,655;192,65
Well_10;511;1548;Зона_А;gis;2873,6;;;;;;;;32,318;31,85;11,822;195,48
Well_10;511;1548;Зона_А;gis;2874,1;;;;;;;;27,823;29,23;11,702;
Well_10;511;1548;Зона_А;gis;2874,6;;;;;;;;61,312;34,93;11,866;180,95
Well_10;511;1548;Зона_А;gis;2875,1;;;;;;;;18,679;31,94;12,934;174,86
Well_10;511;1548;Зона_А;gis;2875,6;;;;;;;;31,083;30,74;12,517;193,98
Well_10;511;1548;Зона_А;gis;2876,1;;;;;;;;36,089;32,2;12,246;192,11
Well_10;511;1548;Зона_А;gis;2876,6;;;;;;;;41,125;29,96;12,247;195,7
Well_10;511;1548;Зона_А;gis;2877,1;;;;;;;;37,808;37,84;10,672;
Well_10;511;1548;Зона_А;gis;2877,6;;;;;;;;24,815;29,56;11,054;192,13
Well_10;511;1548;Зона_А;gis;2878,1;;;;;;;;31,284;32,34;12,338;195,32
Well_10;511;1548;Зона_А;gis;2878,6;;;;;;;;110,08;25,98;12,098;183,74
Well_10;511;1548;Зона_А;gis;2879,1;;;;;;;;47,848;32,46;11,825;190,13
Well_10;511;1548;Зона_А;gis;2879,6;;;;;;;;67,545;36,14;11,698;180,87
Well_10;511;1548;Зона_А;gis;2880,1;;;;;;;;17,16;37,9;11,356;174,04
Well_10;511;1548;Зона_А;gis;2880,6;;;;;;;;61,922;32,49;12,911;188,01
Well_10;511;1548;Зона_А;gis;2881,1;;;;;;;;52,022;25,97;11,804;191,09
Well_10;511;1548;Зона_А;gis;2881,6;;;;;;;;43,948;37,04;11,356;187,36
Well_10;511;1548;Зона_А;gis;2882,1;;;;;;;;39,413;35,98;11,745;192,67
Well_10;511;1548;Зона_А;gis;2882,6;;;;;;;;27,41;32,89;12,31;201,37
Well_10;511;1548;Зона_А;gis;2883,1;;;;;;;;35,35;36,05;11,121;184,57
Well_10;511;1548;Зона_А;gis;2883,6;;;;;;;;;33,82;11,8;194,67
Well_10;511;1548;Зона_А;gis;2884,1;;;;;;;;35,516;31,79;11,219;173,45
Well_10;511;1548;Зона_А;gis;2884,6;;;;;;;;25,631;33,93;11,836;193,04
Well_10;511;1548;Зона_А;gis;2885,1;;;;;;;;29,236;30,36;11,863;193,8
Well_10;511;1548;Зона_А;gis;2885,6;;;;;;;;22,501;31,73;11,747;186,4
Well_10;511;1548;Зона_А;gis;2886,1;;;;;;;;;30,08;11,282;199,22
Well_10;511;1548;Зона_А;gis;2886,6;;;;;;;;;40,09;12,772;189,18
Well_10;511;1548;Зона_А;gis;2887,1;;;;;;;;38,231;34,45;11,63;181,45
Well_10;511;1548;Зона_А;gis;2887,6;;;;;;;;21,755;33,03;12,105;187,83
Well_10;511;1548;Зона_А;gis;2888,1;;;;;;;;18,972;32,16;12,65;191,6
Well_10;511;1548;Зона_А;gis;2888,6;;;;;;;;44,024;33,99;12,287;184,81
Well_10;511;1548;Зона_А;gis;2889,1;;;;;;;;93,417;33,58;12,106;192,69
Well_10;511;1548;Зона_А;gis;2889,6;;;;;;;;42,013;25,22;12,954;203,31
Well_10;511;1548;Зона_А;gis;2890,1;;;;;;;;50,004;29,59;12,987;194,22
Well_10;511;1548;Зона_А;gis;2890,6;;;;;;;;;37,07;11,916;188,18
Well_10;511;1548;Зона_А;gis;2891,1;;;;;;;;24,939;25,04;13,538;196,05
Well_10;511;1548;Зона_А;gis;2891,6;;;;;;;;40,051;28,3;12,73;193,07
Well_10;511;1548;Зона_А;gis;2892,1;;;;;;;;84,537;32,05;12,89;195,25
Well_10;511;1548;Зона_А;gis;2892,6;;;;;;;;31,109;30,9;11,822;186,38
Well_10;511;1548;Зона_А;gis;2893,1;;;;;;;;38,742;32,11;11,878;194,08
Well_10;511;1548;Зона_А;gis;2893,6;;;;;;;;63,62;;11,935;192,84
Well_10;511;1548;Зона_А;gis;2894,1;;;;;;;;21,601;34,94;12,412;186,96
Well_10;511;1548;Зона_А;gis;2894,6;;;;;;;;33,091;26,4;11,906;194,79
Well_10;511;1548;Зона_А;gis;2895,1;;;;;;;;59,189;29,54;12,353;186,24
Well_10;511;1548;Зона_А;gis;2895,6;;;;;;;;21,491;35,18;11,567;186,26
Well_10;511;1548;Зона_А;gis;2896,1;;;;;;;;15,26;32,33;12,34;196,67
Well_10;511;1548;Зона_А;gis;2896,6;;;;;;;;60,537;37,4;10,892;181,32
Well_10;511;1548;Зона_А;gis;2897,1;;;;;;;;67,058;33,04;12,551;185,45
Well_10;511;1548;Зона_А;gis;2897,6;;;;;;;;51,294;32,94;12,249;186,22
Well_10;511;1548;Зона_А;gis;2898,1;;;;;;;;29,905;29,06;12,177;183,32
Well_10;511;1548;Зона_А;gis;2898,6;;;;;;;;43,705;;11,906;
Well_10;511;1548;Зона_А;gis;2899,1;;;;;;;;34,229;29,87;12,393;197,77
Well_10;511;1548;Зона_А;gis;2899,6;;;;;;;;;37,62;12,335;189,38
Well_10;511;1548;Зона_А;gis;2900,1;;;;;;;;46,745;33,01;11,193;184,03
Well_10;511;1548;Зона_А;gis;2900,6;;;;;;;;28,502;29,37;11,475;182,79
Well_10;511;1548;Зона_А;gis;2901,1;;;;;;;;47,309;36,72;12,105;193,61
Well_10;511;1548;Зона_А;gis;2901,6;;;;;;;;25,538;34,71;12,049;194,16
Well_10;511;1548;Зона_А;gis;2902,1;;;;;;;;71,814;27,19;11,715;178,07
Well_10;511;1548;Зона_А;gis;2902,6;;;;;;;;51,874;32,27;;202,25
Well_10;511;1548;Зона_А;gis;2903,1;;;;;;;;48,404;37,67;12,736;192,18
Well_10;511;1548;Зона_А;gis;2903,6;;;;;;;;25,609;29,85;12,164;191,65
Well_10;511;1548;Зона_А;gis;2904,1;;;;;;;;154,239;32,67;11,432;187,83
Well_10;511;1548;Зона_А;gis;2904,6;;;;;;;;24,972;30,93;11,409;193,55
Well_10;511;1548;Зона_А;gis;2905,1;;;;;;;;63,081;29,5;12,074;188,66
Well_10;511;1548;Зона_А;gis;2905,6;;;;;;;;18,252;27,46;12,424;195,02
Well_10;511;1548;Зона_А;gis;2906,1;;;;;;;;25,711;29,36;12,174;
Well_10;511;1548;Зона_А;gis;2906,6;;;;;;;;42,673;30,42;11,899;188,15
Well_10;511;1548;Зона_А;gis;2907,1;;;;;;;;22,843;28,67;11,659;187,51
Well_10;511;1548;Зона_А;gis;2907,6;;;;;;;;31,764;35,54;11,47;174,59
Well_10;511;1548;Зона_А;gis;2908,1;;;;;;;;27,613;;12,394;194,38
Well_10;511;1548;Зона_А;gis;2908,6;;;;;;;;22,85;30,77;12,046;194,04
Well_10;511;1548;Зона_А;gis;2909,1;;;;;;;;20,695;32,81;12,834;
Well_10;511;1548;Зона_А;gis;2909,6;;;;;;;;23,964;28,04;11,808;198,78
Well_10;511;1548;Зона_А;gis;2910,1;;;;;;;;33,657;27,74;12,385;180,5
Well_10;511;1548;Зона_А;gis;2910,6;;;;;;;;43,435;34,61;12,06;187,75
Well_10;511;1548;Зона_А;gis;2911,1;;;;;;;;21,577;31,67;12,168;193,94
Well_10;511;1548;Зона_А;gis;2911,6;;;;;;;;19,025;27,71;12,233;198,69
Well_10;511;1548;Зона_А;gis;2912,1;;;;;;;;90,482;35,68;11,236;177,37
Well_10;511;1548;Зона_А;gis;2912,6;;;;;;;;26,565;31,44;11,833;183,81
Well_10;511;1548;Зона_А;gis;2913,1;;;;;;;;32,779;33,28;11,106;187,92
Well_10;511;1548;Зона_А;gis;2913,6;;;;;;;;35,3;34,83;12,046;190,8
Well_10;511;1548;Зона_А;gis;2914,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2914,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2915,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2915,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2916,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2916,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2917,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2917,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2918,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2918,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2919,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2919,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2920,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2920,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2921,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2921,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2922,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2922,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2923,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2923,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2924,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2924,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2925,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2925,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2926,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2926,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2927,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2927,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2928,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2928,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2929,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2929,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2930,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2930,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2931,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2931,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2932,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2932,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2933,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2933,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2934,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2934,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2935,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2935,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2936,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2936,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2937,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2937,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2938,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2938,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2939,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2939,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2940,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2940,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2941,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2941,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2942,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2942,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2943,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2943,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2944,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2944,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2945,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2945,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2946,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2946,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2947,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2947,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2948,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2948,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2949,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2949,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2950,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2950,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2951,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2951,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2952,1;;;;;;;;;;;
