Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_19;440;2292;Зона_А;gis;2391.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.336;32.67;11.824;167.58
Well_19;440;2292;Зона_А;gis;2391.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.362;36.19;10.698;174.89
Well_19;440;2292;Зона_А;gis;2392.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.999;38.1;11.16;179.63
Well_19;440;2292;Зона_А;gis;2392.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.637;36.18;12.005;185.94
Well_19;440;2292;Зона_А;gis;2393.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.938;37.95;11.471;179.56
Well_19;440;2292;Зона_А;gis;2393.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.731;39.27;11.948;177.75
Well_19;440;2292;Зона_А;gis;2394.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.921;30.57;11.583;185.99
Well_19;440;2292;Зона_А;gis;2394.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.789;34.55;11.088;181.71
Well_19;440;2292;Зона_А;gis;2395.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.62;41.8;10.81;177.59
Well_19;440;2292;Зона_А;gis;2395.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.07;32.38;11.988;197.27
Well_19;440;2292;Зона_А;gis;2396.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.932;34.25;10.629;186.09
Well_19;440;2292;Зона_А;gis;2396.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.268;29.36;12.209;196.46
Well_19;440;2292;Зона_А;gis;2397.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.653;30.78;12.826;190.5
Well_19;440;2292;Зона_А;gis;2397.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;63.912;35.32;11.471;183.4
Well_19;440;2292;Зона_А;gis;2398.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.114;34.8;11.155;185.42
Well_19;440;2292;Зона_А;gis;2398.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.981;29.66;11.911;186.0
Well_19;440;2292;Зона_А;gis;2399.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.56;34.01;11.816;189.43
Well_19;440;2292;Зона_А;gis;2399.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.661;32.32;11.208;186.89
Well_19;440;2292;Зона_А;gis;2400.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.684;33.51;12.501;200.04
Well_19;440;2292;Зона_А;gis;2400.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.995;29.78;11.667;NaN
Well_19;440;2292;Зона_А;gis;2401.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.663;33.36;11.293;185.9
Well_19;440;2292;Зона_А;gis;2401.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.74;30.46;12.332;195.29
Well_19;440;2292;Зона_А;gis;2402.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.47;29.64;12.944;192.71
Well_19;440;2292;Зона_А;gis;2402.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.921;31.28;13.078;201.37
Well_19;440;2292;Зона_А;gis;2403.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.978;29.77;12.069;195.97
Well_19;440;2292;Зона_А;gis;2403.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.06;32.74;12.7;185.87
Well_19;440;2292;Зона_А;gis;2404.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.164;30.12;12.271;193.6
Well_19;440;2292;Зона_А;gis;2404.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.047;22.6;12.263;202.22
Well_19;440;2292;Зона_А;gis;2405.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.208;22.69;12.296;200.91
Well_19;440;2292;Зона_А;gis;2405.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.331;29.3;12.464;195.76
Well_19;440;2292;Зона_А;gis;2406.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.216;24.51;12.553;199.12
Well_19;440;2292;Зона_А;gis;2406.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.777;NaN;13.033;197.27
Well_19;440;2292;Зона_А;gis;2407.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.706;28.83;13.142;183.25
Well_19;440;2292;Зона_А;gis;2407.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.833;36.78;12.044;190.99
Well_19;440;2292;Зона_А;gis;2408.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.901;32.91;12.199;190.48
Well_19;440;2292;Зона_А;gis;2408.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.432;25.7;12.15;200.01
Well_19;440;2292;Зона_А;gis;2409.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.87;28.87;11.78;199.79
Well_19;440;2292;Зона_А;gis;2409.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.875;30.96;13.11;191.5
Well_19;440;2292;Зона_А;gis;2410.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.666;33.29;11.61;196.34
Well_19;440;2292;Зона_А;gis;2410.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.566;28.21;13.075;192.04
Well_19;440;2292;Зона_А;gis;2411.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.155;33.08;11.964;197.38
Well_19;440;2292;Зона_А;gis;2411.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.251;24.63;12.58;199.06
Well_19;440;2292;Зона_А;gis;2412.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.375;31.9;13.054;200.83
Well_19;440;2292;Зона_А;gis;2412.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.828;30.29;12.28;187.34
Well_19;440;2292;Зона_А;gis;2413.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.621;31.98;13.427;211.29
Well_19;440;2292;Зона_А;gis;2413.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.556;30.21;13.174;199.49
Well_19;440;2292;Зона_А;gis;2414.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.2;30.97;11.747;187.64
Well_19;440;2292;Зона_А;gis;2414.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.211;31.38;12.64;191.92
Well_19;440;2292;Зона_А;gis;2415.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.428;26.14;11.998;193.0
Well_19;440;2292;Зона_А;gis;2415.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.317;24.25;12.131;190.43
Well_19;440;2292;Зона_А;gis;2416.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.381;26.22;NaN;195.22
Well_19;440;2292;Зона_А;gis;2416.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.285;21.02;12.816;198.41
Well_19;440;2292;Зона_А;gis;2417.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.571;29.94;12.806;199.67
Well_19;440;2292;Зона_А;gis;2417.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.724;33.57;12.541;203.19
Well_19;440;2292;Зона_А;gis;2418.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.246;30.38;12.766;190.01
Well_19;440;2292;Зона_А;gis;2418.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.241;20.18;13.525;203.2
Well_19;440;2292;Зона_А;gis;2419.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.895;33.67;12.315;192.25
Well_19;440;2292;Зона_А;gis;2419.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.023;29.86;12.935;190.43
Well_19;440;2292;Зона_А;gis;2420.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.258;25.9;12.836;189.07
Well_19;440;2292;Зона_А;gis;2420.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.15;12.916;190.69
Well_19;440;2292;Зона_А;gis;2421.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.33;39.47;12.332;178.69
Well_19;440;2292;Зона_А;gis;2421.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.181;27.56;11.67;197.65
Well_19;440;2292;Зона_А;gis;2422.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.158;32.95;12.343;189.11
Well_19;440;2292;Зона_А;gis;2422.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.864;32.04;10.98;178.97
Well_19;440;2292;Зона_А;gis;2423.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.49;33.76;11.886;190.93
Well_19;440;2292;Зона_А;gis;2423.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.096;27.22;12.578;NaN
Well_19;440;2292;Зона_А;gis;2424.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.105;23.62;12.806;199.3
Well_19;440;2292;Зона_А;gis;2424.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.642;31.56;12.49;196.65
Well_19;440;2292;Зона_А;gis;2425.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.383;26.55;12.653;197.04
Well_19;440;2292;Зона_А;gis;2425.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.667;32.75;12.634;194.63
Well_19;440;2292;Зона_А;gis;2426.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.451;31.2;12.701;192.65
Well_19;440;2292;Зона_А;gis;2426.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.252;33.26;12.662;195.03
Well_19;440;2292;Зона_А;gis;2427.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.45;12.003;192.19
Well_19;440;2292;Зона_А;gis;2427.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.314;30.46;12.124;192.95
Well_19;440;2292;Зона_А;gis;2428.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.731;29.18;12.585;184.01
Well_19;440;2292;Зона_А;gis;2428.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.872;31.76;11.574;191.65
Well_19;440;2292;Зона_А;gis;2429.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.125;33.53;13.473;200.0
Well_19;440;2292;Зона_А;gis;2429.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.76;24.38;11.723;195.89
Well_19;440;2292;Зона_А;gis;2430.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.676;31.27;12.492;192.75
Well_19;440;2292;Зона_А;gis;2430.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.589;35.02;10.971;181.59
Well_19;440;2292;Зона_А;gis;2431.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.479;27.32;12.432;202.82
Well_19;440;2292;Зона_А;gis;2431.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.694;37.01;11.36;188.76
Well_19;440;2292;Зона_А;gis;2432.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.997;29.64;12.107;204.97
Well_19;440;2292;Зона_А;gis;2432.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.717;32.64;12.518;198.8
Well_19;440;2292;Зона_А;gis;2433.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.296;28.93;11.951;196.61
Well_19;440;2292;Зона_А;gis;2433.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.578;32.88;11.448;193.05
Well_19;440;2292;Зона_А;gis;2434.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.284;25.55;13.475;202.01
Well_19;440;2292;Зона_А;gis;2434.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.323;28.85;11.961;201.99
Well_19;440;2292;Зона_А;gis;2435.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.095;27.69;12.388;193.47
Well_19;440;2292;Зона_А;gis;2435.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.5;28.28;13.145;201.25
Well_19;440;2292;Зона_А;gis;2436.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.44;28.36;12.894;205.97
Well_19;440;2292;Зона_А;gis;2436.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.345;38.59;12.695;189.34
Well_19;440;2292;Зона_А;gis;2437.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.168;28.15;12.028;192.11
Well_19;440;2292;Зона_А;gis;2437.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.268;37.11;12.576;190.72
Well_19;440;2292;Зона_А;gis;2438.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;72.574;30.48;12.411;185.66
Well_19;440;2292;Зона_А;gis;2438.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.85;NaN;12.843;197.57
Well_19;440;2292;Зона_А;gis;2439.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.344;29.65;12.79;196.31
Well_19;440;2292;Зона_А;gis;2439.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.285;28.77;12.553;198.26
Well_19;440;2292;Зона_А;gis;2440.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.968;32.72;11.529;184.49
Well_19;440;2292;Зона_А;gis;2440.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.795;22.29;12.027;196.04
Well_19;440;2292;Зона_А;gis;2441.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.044;29.5;NaN;182.88
Well_19;440;2292;Зона_А;gis;2441.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.602;30.4;13.009;NaN
Well_19;440;2292;Зона_А;gis;2442.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.394;29.93;12.482;196.57
Well_19;440;2292;Зона_А;gis;2442.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.48;30.95;11.715;189.32
Well_19;440;2292;Зона_А;gis;2443.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.737;36.89;NaN;193.26
Well_19;440;2292;Зона_А;gis;2443.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.311;26.07;12.98;NaN
Well_19;440;2292;Зона_А;gis;2444.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.416;31.67;12.752;206.71
Well_19;440;2292;Зона_А;gis;2444.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.958;32.33;12.12;190.63
Well_19;440;2292;Зона_А;gis;2445.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.73;12.886;199.95
Well_19;440;2292;Зона_А;gis;2445.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.403;31.09;12.119;203.14
Well_19;440;2292;Зона_А;gis;2446.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.499;30.74;12.763;182.42
Well_19;440;2292;Зона_А;gis;2446.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.285;27.71;13.507;212.43
Well_19;440;2292;Зона_А;gis;2447.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.721;27.18;12.34;197.62
Well_19;440;2292;Зона_А;gis;2447.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.432;26.74;13.594;199.63
Well_19;440;2292;Зона_А;gis;2448.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.228;27.52;12.834;196.21
Well_19;440;2292;Зона_А;gis;2448.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;68.615;34.23;10.414;193.56
Well_19;440;2292;Зона_А;gis;2449.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.353;27.47;13.324;207.45
Well_19;440;2292;Зона_А;gis;2449.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.556;28.76;12.673;192.99
Well_19;440;2292;Зона_А;gis;2450.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.5;29.75;12.814;193.21
Well_19;440;2292;Зона_А;gis;2450.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.771;26.96;13.191;202.95
Well_19;440;2292;Зона_А;gis;2451.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.626;29.01;12.69;204.88
Well_19;440;2292;Зона_А;gis;2451.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.856;28.29;12.42;209.0
Well_19;440;2292;Зона_А;gis;2452.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.246;27.77;12.469;191.99
Well_19;440;2292;Зона_А;gis;2452.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.89;11.81;192.27
Well_19;440;2292;Зона_А;gis;2453.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.284;32.77;12.981;196.48
Well_19;440;2292;Зона_А;gis;2453.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.518;28.23;12.35;193.83
Well_19;440;2292;Зона_А;gis;2454.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.281;30.17;12.792;188.04
Well_19;440;2292;Зона_А;gis;2454.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.4;13.363;201.22
Well_19;440;2292;Зона_А;gis;2455.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.888;27.75;13.205;198.43
Well_19;440;2292;Зона_А;gis;2455.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;73.871;25.18;11.923;198.4
Well_19;440;2292;Зона_А;gis;2456.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.343;29.11;13.338;199.15
Well_19;440;2292;Зона_А;gis;2456.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.45;11.543;199.12
Well_19;440;2292;Зона_А;gis;2457.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.129;31.11;13.16;192.8
Well_19;440;2292;Зона_А;gis;2457.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.884;23.75;13.005;200.89
Well_19;440;2292;Зона_А;gis;2458.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.471;21.63;13.168;194.81
Well_19;440;2292;Зона_А;gis;2458.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.602;29.94;11.988;208.1
Well_19;440;2292;Зона_А;gis;2459.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.101;29.89;12.112;196.49
Well_19;440;2292;Зона_А;gis;2459.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.43;26.63;12.6;192.93
Well_19;440;2292;Зона_А;gis;2460.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;72.386;24.61;13.854;213.55
Well_19;440;2292;Зона_А;gis;2460.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.01;29.74;11.456;187.6
Well_19;440;2292;Зона_А;gis;2461.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.901;26.93;13.01;198.12
Well_19;440;2292;Зона_А;gis;2461.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;85.532;22.84;13.125;208.45
Well_19;440;2292;Зона_А;gis;2462.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.41;25.43;13.577;206.61
Well_19;440;2292;Зона_А;gis;2462.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.113;23.92;11.642;190.9
Well_19;440;2292;Зона_А;gis;2463.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.263;26.99;12.83;189.2
Well_19;440;2292;Зона_А;gis;2463.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.407;31.19;12.711;201.86
Well_19;440;2292;Зона_А;gis;2464.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.87;23.24;12.826;203.4
Well_19;440;2292;Зона_А;gis;2464.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.047;27.32;11.083;183.92
Well_19;440;2292;Зона_А;gis;2465.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.104;28.35;12.943;190.82
Well_19;440;2292;Зона_А;gis;2465.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.971;26.91;12.475;193.41
Well_19;440;2292;Зона_А;gis;2466.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.274;22.52;13.118;210.33
Well_19;440;2292;Зона_А;gis;2466.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.184;27.35;12.596;202.3
Well_19;440;2292;Зона_А;gis;2467.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.62;13.155;204.46
Well_19;440;2292;Зона_А;gis;2467.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.643;22.62;12.441;206.01
Well_19;440;2292;Зона_А;gis;2468.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.867;23.09;13.036;197.82
Well_19;440;2292;Зона_А;gis;2468.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.92;27.8;13.414;197.67
Well_19;440;2292;Зона_А;gis;2469.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.294;28.44;12.41;200.09
Well_19;440;2292;Зона_А;gis;2469.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.97;27.5;13.936;200.04
Well_19;440;2292;Зона_А;gis;2470.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.066;34.39;12.715;203.6
Well_19;440;2292;Зона_А;gis;2470.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.252;27.74;12.655;204.61
Well_19;440;2292;Зона_А;gis;2471.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.107;28.59;12.447;197.13
Well_19;440;2292;Зона_А;gis;2471.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.049;27.63;13.291;197.82
Well_19;440;2292;Зона_А;gis;2472.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.657;26.3;13.78;191.6
Well_19;440;2292;Зона_А;gis;2472.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.552;28.71;12.536;189.14
Well_19;440;2292;Зона_А;gis;2473.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.336;21.59;13.472;198.47
Well_19;440;2292;Зона_А;gis;2473.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.928;201.78
Well_19;440;2292;Зона_А;gis;2474.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.242;24.46;13.157;202.87
Well_19;440;2292;Зона_А;gis;2474.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.134;27.55;12.908;197.57
Well_19;440;2292;Зона_А;gis;2475.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.033;26.05;11.922;207.49
Well_19;440;2292;Зона_А;gis;2475.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.455;26.63;12.53;194.93
Well_19;440;2292;Зона_А;gis;2476.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;88.225;19.71;12.656;206.95
Well_19;440;2292;Зона_А;gis;2476.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.519;23.55;12.61;199.19
Well_19;440;2292;Зона_А;gis;2477.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;94.322;24.84;12.776;192.42
Well_19;440;2292;Зона_А;gis;2477.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.427;28.75;13.176;193.14
Well_19;440;2292;Зона_А;gis;2478.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.975;28.86;12.975;202.23
Well_19;440;2292;Зона_А;gis;2478.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.655;27.94;12.434;191.41
Well_19;440;2292;Зона_А;gis;2479.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.588;26.48;12.625;213.51
Well_19;440;2292;Зона_А;gis;2479.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.86;29.65;12.183;190.0
Well_19;440;2292;Зона_А;gis;2480.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.874;26.35;13.507;203.54
Well_19;440;2292;Зона_А;gis;2480.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.207;27.25;13.282;201.66
Well_19;440;2292;Зона_А;gis;2481.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.086;33.73;11.747;191.95
Well_19;440;2292;Зона_А;gis;2481.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.811;33.68;12.421;188.04
Well_19;440;2292;Зона_А;gis;2482.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.986;28.39;12.939;198.4
Well_19;440;2292;Зона_А;gis;2482.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.638;26.18;12.123;194.36
Well_19;440;2292;Зона_А;gis;2483.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.562;22.32;12.34;203.35
Well_19;440;2292;Зона_А;gis;2483.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.579;31.69;12.382;199.2
Well_19;440;2292;Зона_А;gis;2484.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.822;28.33;11.897;NaN
Well_19;440;2292;Зона_А;gis;2484.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.504;29.91;12.076;193.19
Well_19;440;2292;Зона_А;gis;2485.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.318;31.17;12.597;187.86
Well_19;440;2292;Зона_А;gis;2485.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.188;18.4;12.763;209.41
Well_19;440;2292;Зона_А;gis;2486.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.212;26.1;13.038;199.57
Well_19;440;2292;Зона_А;gis;2486.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.396;29.39;11.748;199.52
Well_19;440;2292;Зона_А;gis;2487.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.257;29.37;12.263;191.26
Well_19;440;2292;Зона_А;gis;2487.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.528;27.58;11.602;191.36
Well_19;440;2292;Зона_А;gis;2488.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.416;29.5;12.164;191.13
Well_19;440;2292;Зона_А;gis;2488.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.866;32.1;12.565;195.31
Well_19;440;2292;Зона_А;gis;2489.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.48;28.39;NaN;203.4
Well_19;440;2292;Зона_А;gis;2489.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.432;30.37;13.03;203.29
Well_19;440;2292;Зона_А;gis;2490.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.013;19.57;13.004;208.95
Well_19;440;2292;Зона_А;gis;2490.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.288;28.29;11.614;183.94
Well_19;440;2292;Зона_А;gis;2491.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.32;25.6;13.065;193.96
Well_19;440;2292;Зона_А;gis;2491.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.434;24.57;12.736;204.0
Well_19;440;2292;Зона_А;gis;2492.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.838;30.78;11.787;197.59
Well_19;440;2292;Зона_А;gis;2492.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.534;27.22;12.23;204.11
