Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_13;2568;1512;Зона_Б;gis;2245.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.453;51.39;8.579;145.96
Well_13;2568;1512;Зона_Б;gis;2245.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.325;50.34;9.446;150.8
Well_13;2568;1512;Зона_Б;gis;2246.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.533;53.69;8.639;150.2
Well_13;2568;1512;Зона_Б;gis;2246.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.464;NaN;7.976;146.0
Well_13;2568;1512;Зона_Б;gis;2247.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.732;52.1;8.506;143.77
Well_13;2568;1512;Зона_Б;gis;2247.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.878;63.11;8.13;133.38
Well_13;2568;1512;Зона_Б;gis;2248.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.78;8.239;151.36
Well_13;2568;1512;Зона_Б;gis;2248.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.862;53.99;9.276;137.42
Well_13;2568;1512;Зона_Б;gis;2249.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.371;47.45;9.558;150.18
Well_13;2568;1512;Зона_Б;gis;2249.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.439;52.05;9.149;146.1
Well_13;2568;1512;Зона_Б;gis;2250.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.942;55.86;8.641;143.26
Well_13;2568;1512;Зона_Б;gis;2250.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.001;54.24;8.605;142.34
Well_13;2568;1512;Зона_Б;gis;2251.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.874;54.73;8.403;139.42
Well_13;2568;1512;Зона_Б;gis;2251.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.126;47.85;9.584;156.98
Well_13;2568;1512;Зона_Б;gis;2252.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.047;46.72;9.893;154.31
Well_13;2568;1512;Зона_Б;gis;2252.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.527;48.71;9.134;149.68
Well_13;2568;1512;Зона_Б;gis;2253.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.712;50.72;8.778;152.35
Well_13;2568;1512;Зона_Б;gis;2253.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.369;53.54;9.405;148.32
Well_13;2568;1512;Зона_Б;gis;2254.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.658;53.25;9.284;139.66
Well_13;2568;1512;Зона_Б;gis;2254.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.197;52.43;9.883;150.53
Well_13;2568;1512;Зона_Б;gis;2255.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.528;55.17;8.231;146.73
Well_13;2568;1512;Зона_Б;gis;2255.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.691;57.61;8.063;143.67
Well_13;2568;1512;Зона_Б;gis;2256.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.408;42.0;9.99;156.81
Well_13;2568;1512;Зона_Б;gis;2256.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.328;60.58;8.114;149.52
Well_13;2568;1512;Зона_Б;gis;2257.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.772;45.95;10.133;157.82
Well_13;2568;1512;Зона_Б;gis;2257.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.824;51.83;9.186;149.39
Well_13;2568;1512;Зона_Б;gis;2258.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.38;8.35;140.85
Well_13;2568;1512;Зона_Б;gis;2258.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.798;54.58;8.605;152.94
Well_13;2568;1512;Зона_Б;gis;2259.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.092;56.07;9.228;150.64
Well_13;2568;1512;Зона_Б;gis;2259.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.789;53.87;NaN;141.47
Well_13;2568;1512;Зона_Б;gis;2260.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.43;NaN;8.548;NaN
Well_13;2568;1512;Зона_Б;gis;2260.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.135;52.61;8.463;130.64
Well_13;2568;1512;Зона_Б;gis;2261.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.444;58.53;8.705;141.93
Well_13;2568;1512;Зона_Б;gis;2261.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.588;52.52;8.045;151.18
Well_13;2568;1512;Зона_Б;gis;2262.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.02;55.08;7.833;137.07
Well_13;2568;1512;Зона_Б;gis;2262.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.815;51.34;9.139;149.33
Well_13;2568;1512;Зона_Б;gis;2263.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.397;55.51;8.776;134.75
Well_13;2568;1512;Зона_Б;gis;2263.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.484;46.44;8.956;149.73
Well_13;2568;1512;Зона_Б;gis;2264.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.858;56.61;8.554;145.58
Well_13;2568;1512;Зона_Б;gis;2264.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.185;52.65;8.806;149.5
Well_13;2568;1512;Зона_Б;gis;2265.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.211;53.06;9.521;147.13
Well_13;2568;1512;Зона_Б;gis;2265.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.47;8.577;146.94
Well_13;2568;1512;Зона_Б;gis;2266.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.576;NaN;8.57;143.25
Well_13;2568;1512;Зона_Б;gis;2266.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.158;57.08;9.076;143.37
Well_13;2568;1512;Зона_Б;gis;2267.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.106;55.38;8.137;136.06
Well_13;2568;1512;Зона_Б;gis;2267.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.991;51.42;9.433;163.95
Well_13;2568;1512;Зона_Б;gis;2268.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.878;55.9;8.759;133.83
Well_13;2568;1512;Зона_Б;gis;2268.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.852;54.59;9.451;147.16
Well_13;2568;1512;Зона_Б;gis;2269.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.539;50.89;9.318;146.41
Well_13;2568;1512;Зона_Б;gis;2269.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.31;55.03;9.398;138.19
Well_13;2568;1512;Зона_Б;gis;2270.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.261;49.84;9.618;149.33
Well_13;2568;1512;Зона_Б;gis;2270.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.752;52.74;8.437;161.07
Well_13;2568;1512;Зона_Б;gis;2271.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.73;54.57;8.62;138.92
Well_13;2568;1512;Зона_Б;gis;2271.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.587;51.81;8.142;150.48
Well_13;2568;1512;Зона_Б;gis;2272.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.48;8.4;147.19
Well_13;2568;1512;Зона_Б;gis;2272.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.965;52.13;9.427;145.39
Well_13;2568;1512;Зона_Б;gis;2273.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.637;49.99;8.114;147.82
Well_13;2568;1512;Зона_Б;gis;2273.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.069;55.35;7.949;145.4
Well_13;2568;1512;Зона_Б;gis;2274.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.626;52.23;9.717;148.86
Well_13;2568;1512;Зона_Б;gis;2274.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.746;52.92;9.553;142.68
Well_13;2568;1512;Зона_Б;gis;2275.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.607;52.15;8.878;140.5
Well_13;2568;1512;Зона_Б;gis;2275.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.086;50.4;9.113;150.69
Well_13;2568;1512;Зона_Б;gis;2276.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.848;50.94;8.924;139.82
Well_13;2568;1512;Зона_Б;gis;2276.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.594;55.37;7.962;139.81
Well_13;2568;1512;Зона_Б;gis;2277.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.231;56.44;8.075;137.53
Well_13;2568;1512;Зона_Б;gis;2277.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.399;52.85;9.12;148.28
Well_13;2568;1512;Зона_Б;gis;2278.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.305;56.73;8.988;136.98
Well_13;2568;1512;Зона_Б;gis;2278.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.721;58.38;7.987;135.25
Well_13;2568;1512;Зона_Б;gis;2279.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.3;8.382;152.26
Well_13;2568;1512;Зона_Б;gis;2279.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.164;42.34;9.647;157.6
Well_13;2568;1512;Зона_Б;gis;2280.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.64;54.55;8.536;147.84
Well_13;2568;1512;Зона_Б;gis;2280.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.865;52.97;7.931;140.45
Well_13;2568;1512;Зона_Б;gis;2281.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.709;53.7;7.806;133.15
Well_13;2568;1512;Зона_Б;gis;2281.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.289;56.41;9.805;140.47
Well_13;2568;1512;Зона_Б;gis;2282.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.712;52.87;8.42;144.98
Well_13;2568;1512;Зона_Б;gis;2282.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.483;53.56;9.234;143.9
Well_13;2568;1512;Зона_Б;gis;2283.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.381;49.87;8.815;141.45
Well_13;2568;1512;Зона_Б;gis;2283.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.665;48.66;9.389;159.14
Well_13;2568;1512;Зона_Б;gis;2284.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.889;51.93;8.063;144.82
Well_13;2568;1512;Зона_Б;gis;2284.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.242;52.3;8.647;145.7
Well_13;2568;1512;Зона_Б;gis;2285.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.808;53.02;8.744;150.87
Well_13;2568;1512;Зона_Б;gis;2285.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.469;47.76;9.578;158.58
Well_13;2568;1512;Зона_Б;gis;2286.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.961;55.27;8.035;151.17
Well_13;2568;1512;Зона_Б;gis;2286.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.264;51.75;8.594;145.53
Well_13;2568;1512;Зона_Б;gis;2287.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.079;51.61;8.393;148.16
Well_13;2568;1512;Зона_Б;gis;2287.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.348;52.66;8.813;138.7
Well_13;2568;1512;Зона_Б;gis;2288.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.589;58.11;9.068;138.43
Well_13;2568;1512;Зона_Б;gis;2288.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.293;48.27;9.212;153.73
Well_13;2568;1512;Зона_Б;gis;2289.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.423;47.43;9.481;154.0
Well_13;2568;1512;Зона_Б;gis;2289.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.884;49.6;9.166;145.58
Well_13;2568;1512;Зона_Б;gis;2290.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.31;48.26;9.459;159.28
Well_13;2568;1512;Зона_Б;gis;2290.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.03;58.6;8.173;134.66
Well_13;2568;1512;Зона_Б;gis;2291.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.527;50.78;9.093;139.36
Well_13;2568;1512;Зона_Б;gis;2291.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.254;58.45;8.77;145.31
Well_13;2568;1512;Зона_Б;gis;2292.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.682;NaN;9.766;147.69
Well_13;2568;1512;Зона_Б;gis;2292.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.086;51.23;8.673;149.04
Well_13;2568;1512;Зона_Б;gis;2293.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.692;48.9;9.527;NaN
Well_13;2568;1512;Зона_Б;gis;2293.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.073;56.2;8.962;132.29
Well_13;2568;1512;Зона_Б;gis;2294.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.525;48.09;8.227;149.23
Well_13;2568;1512;Зона_Б;gis;2294.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.711;50.2;9.222;145.76
Well_13;2568;1512;Зона_Б;gis;2295.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.771;51.98;9.362;142.0
Well_13;2568;1512;Зона_Б;gis;2295.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.23;59.75;8.339;134.38
Well_13;2568;1512;Зона_Б;gis;2296.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.523;59.14;9.018;149.87
Well_13;2568;1512;Зона_Б;gis;2296.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.911;52.73;9.2;149.75
Well_13;2568;1512;Зона_Б;gis;2297.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.734;53.98;9.508;139.0
Well_13;2568;1512;Зона_Б;gis;2297.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.875;50.2;9.397;152.77
Well_13;2568;1512;Зона_Б;gis;2298.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.388;53.05;8.672;144.42
Well_13;2568;1512;Зона_Б;gis;2298.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.516;55.16;8.664;142.08
Well_13;2568;1512;Зона_Б;gis;2299.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.881;50.19;9.862;160.01
Well_13;2568;1512;Зона_Б;gis;2299.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.467;60.05;7.609;139.06
Well_13;2568;1512;Зона_Б;gis;2300.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.827;48.93;10.007;141.15
Well_13;2568;1512;Зона_Б;gis;2300.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.376;55.98;8.506;150.93
Well_13;2568;1512;Зона_Б;gis;2301.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.702;46.74;8.403;NaN
Well_13;2568;1512;Зона_Б;gis;2301.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.746;49.05;8.56;141.2
Well_13;2568;1512;Зона_Б;gis;2302.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.85;8.236;142.38
Well_13;2568;1512;Зона_Б;gis;2302.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.73;53.13;8.768;135.15
Well_13;2568;1512;Зона_Б;gis;2303.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.766;53.76;9.655;153.99
Well_13;2568;1512;Зона_Б;gis;2303.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.968;49.25;8.17;162.55
Well_13;2568;1512;Зона_Б;gis;2304.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.351;46.92;8.894;150.42
Well_13;2568;1512;Зона_Б;gis;2304.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.477;46.61;9.14;154.95
Well_13;2568;1512;Зона_Б;gis;2305.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.754;53.27;9.3;140.49
Well_13;2568;1512;Зона_Б;gis;2305.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.307;47.4;8.204;138.4
Well_13;2568;1512;Зона_Б;gis;2306.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.763;55.59;9.255;151.35
Well_13;2568;1512;Зона_Б;gis;2306.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.852;53.25;8.958;143.07
Well_13;2568;1512;Зона_Б;gis;2307.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.916;50.39;8.346;146.58
Well_13;2568;1512;Зона_Б;gis;2307.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.665;52.92;8.718;142.38
Well_13;2568;1512;Зона_Б;gis;2308.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.117;55.52;9.095;133.64
Well_13;2568;1512;Зона_Б;gis;2308.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.164;44.38;10.73;149.28
Well_13;2568;1512;Зона_Б;gis;2309.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.509;54.09;9.726;146.69
Well_13;2568;1512;Зона_Б;gis;2309.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.617;53.3;8.746;132.7
Well_13;2568;1512;Зона_Б;gis;2310.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.375;NaN;8.414;134.26
Well_13;2568;1512;Зона_Б;gis;2310.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.343;48.83;9.019;163.31
Well_13;2568;1512;Зона_Б;gis;2311.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.781;55.23;8.795;144.83
Well_13;2568;1512;Зона_Б;gis;2311.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.096;52.1;10.076;140.16
Well_13;2568;1512;Зона_Б;gis;2312.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2312.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2313.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2313.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2314.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2314.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2315.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2315.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2316.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2316.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2317.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2317.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2318.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2318.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2319.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2319.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2320.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2320.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2321.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2321.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2322.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2322.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2323.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2323.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2324.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2324.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2325.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2325.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2326.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2326.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2327.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2327.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2328.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2328.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2329.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2329.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2330.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2330.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2331.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2331.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2332.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2332.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2333.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2333.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2334.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2334.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2335.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2335.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2336.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2336.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2337.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2337.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2338.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2338.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2339.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2339.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2340.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2340.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2341.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2341.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2342.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2342.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2343.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2343.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_13;2568;1512;Зона_Б;gis;2344.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
