Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_5;3356;879;Зона_Б;gis;2650,5;;;;;;;;20,782;46,45;10,027;154,11
Well_5;3356;879;Зона_Б;gis;2651,0;;;;;;;;34,191;45,64;10,284;161,41
Well_5;3356;879;Зона_Б;gis;2651,5;;;;;;;;34,69;50,0;8,15;144,83
Well_5;3356;879;Зона_Б;gis;2652,0;;;;;;;;25,824;63,67;9,734;153,26
Well_5;3356;879;Зона_Б;gis;2652,5;;;;;;;;41,477;49,99;8,87;156,76
Well_5;3356;879;Зона_Б;gis;2653,0;;;;;;;;37,861;51,79;9,495;147,91
Well_5;3356;879;Зона_Б;gis;2653,5;;;;;;;;29,385;51,92;8,759;
Well_5;3356;879;Зона_Б;gis;2654,0;;;;;;;;27,674;51,43;8,984;158,22
Well_5;3356;879;Зона_Б;gis;2654,5;;;;;;;;36,245;43,24;8,92;152,02
Well_5;3356;879;Зона_Б;gis;2655,0;;;;;;;;36,066;47,05;9,622;149,14
Well_5;3356;879;Зона_Б;gis;2655,5;;;;;;;;27,824;51,53;9,778;149,86
Well_5;3356;879;Зона_Б;gis;2656,0;;;;;;;;49,115;53,4;9,063;137,97
Well_5;3356;879;Зона_Б;gis;2656,5;;;;;;;;29,537;56,42;9,001;145,5
Well_5;3356;879;Зона_Б;gis;2657,0;;;;;;;;29,893;49,9;10,047;159,78
Well_5;3356;879;Зона_Б;gis;2657,5;;;;;;;;30,85;44,43;8,968;160,94
Well_5;3356;879;Зона_Б;gis;2658,0;;;;;;;;30,428;55,51;8,364;148,24
Well_5;3356;879;Зона_Б;gis;2658,5;;;;;;;;26,849;46,85;8,6;154,13
Well_5;3356;879;Зона_Б;gis;2659,0;;;;;;;;44,516;53,22;8,645;145,37
Well_5;3356;879;Зона_Б;gis;2659,5;;;;;;;;26,751;46,22;9,876;161,52
Well_5;3356;879;Зона_Б;gis;2660,0;;;;;;;;14,672;50,64;;150,69
Well_5;3356;879;Зона_Б;gis;2660,5;;;;;;;;20,892;;9,377;150,05
Well_5;3356;879;Зона_Б;gis;2661,0;;;;;;;;27,122;47,3;7,102;144,23
Well_5;3356;879;Зона_Б;gis;2661,5;;;;;;;;18,231;46,0;9,132;156,0
Well_5;3356;879;Зона_Б;gis;2662,0;;;;;;;;26,225;50,57;8,582;145,07
Well_5;3356;879;Зона_Б;gis;2662,5;;;;;;;;24,017;56,09;8,388;153,28
Well_5;3356;879;Зона_Б;gis;2663,0;;;;;;;;27,499;52,4;8,987;149,05
Well_5;3356;879;Зона_Б;gis;2663,5;;;;;;;;25,958;48,42;8,71;148,68
Well_5;3356;879;Зона_Б;gis;2664,0;;;;;;;;27,402;51,53;7,948;145,16
Well_5;3356;879;Зона_Б;gis;2664,5;;;;;;;;17,543;47,71;9,184;158,45
Well_5;3356;879;Зона_Б;gis;2665,0;;;;;;;;25,171;52,11;9,313;148,78
Well_5;3356;879;Зона_Б;gis;2665,5;;;;;;;;18,364;46,85;9,76;152,47
Well_5;3356;879;Зона_Б;gis;2666,0;;;;;;;;27,83;44,4;9,249;154,55
Well_5;3356;879;Зона_Б;gis;2666,5;;;;;;;;29,998;51,56;8,61;142,3
Well_5;3356;879;Зона_Б;gis;2667,0;;;;;;;;25,618;50,64;9,935;156,58
Well_5;3356;879;Зона_Б;gis;2667,5;;;;;;;;32,673;50,23;9,807;160,85
Well_5;3356;879;Зона_Б;gis;2668,0;;;;;;;;26,729;48,12;9,759;147,68
Well_5;3356;879;Зона_Б;gis;2668,5;;;;;;;;32,226;;8,875;143,01
Well_5;3356;879;Зона_Б;gis;2669,0;;;;;;;;39,154;50,2;9,504;
Well_5;3356;879;Зона_Б;gis;2669,5;;;;;;;;22,385;41,75;8,848;156,55
Well_5;3356;879;Зона_Б;gis;2670,0;;;;;;;;20,719;48,2;9,45;146,42
Well_5;3356;879;Зона_Б;gis;2670,5;;;;;;;;28,458;49,51;9,589;155,07
Well_5;3356;879;Зона_Б;gis;2671,0;;;;;;;;40,998;56,04;9,266;155,0
Well_5;3356;879;Зона_Б;gis;2671,5;;;;;;;;17,771;54,12;9,956;154,22
Well_5;3356;879;Зона_Б;gis;2672,0;;;;;;;;16,972;43,22;9,631;167,2
Well_5;3356;879;Зона_Б;gis;2672,5;;;;;;;;39,793;47,97;9,167;152,88
Well_5;3356;879;Зона_Б;gis;2673,0;;;;;;;;25,859;50,44;9,324;147,26
Well_5;3356;879;Зона_Б;gis;2673,5;;;;;;;;55,092;52,07;8,786;149,52
Well_5;3356;879;Зона_Б;gis;2674,0;;;;;;;;;47,15;8,776;143,39
Well_5;3356;879;Зона_Б;gis;2674,5;;;;;;;;41,37;54,45;9,002;143,75
Well_5;3356;879;Зона_Б;gis;2675,0;;;;;;;;46,521;46,42;9,347;158,6
Well_5;3356;879;Зона_Б;gis;2675,5;;;;;;;;30,337;51,93;9,024;153,88
Well_5;3356;879;Зона_Б;gis;2676,0;;;;;;;;58,926;52,24;8,897;166,89
Well_5;3356;879;Зона_Б;gis;2676,5;;;;;;;;23,114;56,75;8,523;154,31
Well_5;3356;879;Зона_Б;gis;2677,0;;;;;;;;42,594;54,93;8,448;142,91
Well_5;3356;879;Зона_Б;gis;2677,5;;;;;;;;19,673;52,94;8,387;148,14
Well_5;3356;879;Зона_Б;gis;2678,0;;;;;;;;39,629;44,68;10,185;151,5
Well_5;3356;879;Зона_Б;gis;2678,5;;;;;;;;19,356;53,18;9,453;140,85
Well_5;3356;879;Зона_Б;gis;2679,0;;;;;;;;23,912;49,2;9,33;151,7
Well_5;3356;879;Зона_Б;gis;2679,5;;;;;;;;20,05;57,36;9,441;151,32
Well_5;3356;879;Зона_Б;gis;2680,0;;;;;;;;40,063;47,74;9,731;158,1
Well_5;3356;879;Зона_Б;gis;2680,5;;;;;;;;17,134;56,25;8,877;147,45
Well_5;3356;879;Зона_Б;gis;2681,0;;;;;;;;41,166;51,34;9,013;139,21
Well_5;3356;879;Зона_Б;gis;2681,5;;;;;;;;34,408;49,93;10,443;162,35
Well_5;3356;879;Зона_Б;gis;2682,0;;;;;;;;47,563;52,98;8,884;145,49
Well_5;3356;879;Зона_Б;gis;2682,5;;;;;;;;31,456;48,52;10,136;145,66
Well_5;3356;879;Зона_Б;gis;2683,0;;;;;;;;49,174;52,77;8,221;145,27
Well_5;3356;879;Зона_Б;gis;2683,5;;;;;;;;33,541;57,25;9,071;140,87
Well_5;3356;879;Зона_Б;gis;2684,0;;;;;;;;25,716;52,13;10,399;156,4
Well_5;3356;879;Зона_Б;gis;2684,5;;;;;;;;43,722;51,03;9,278;157,08
Well_5;3356;879;Зона_Б;gis;2685,0;;;;;;;;19,954;53,6;8,499;157,18
Well_5;3356;879;Зона_Б;gis;2685,5;;;;;;;;21,108;47,25;9,05;161,38
Well_5;3356;879;Зона_Б;gis;2686,0;;;;;;;;28,085;45,55;9,658;158,6
Well_5;3356;879;Зона_Б;gis;2686,5;;;;;;;;22,234;49,09;8,804;155,43
Well_5;3356;879;Зона_Б;gis;2687,0;;;;;;;;17,305;48,32;9,36;152,43
Well_5;3356;879;Зона_Б;gis;2687,5;;;;;;;;15,62;56,15;;151,91
Well_5;3356;879;Зона_Б;gis;2688,0;;;;;;;;38,917;55,78;9,044;152,5
Well_5;3356;879;Зона_Б;gis;2688,5;;;;;;;;29,52;48,26;9,601;150,59
Well_5;3356;879;Зона_Б;gis;2689,0;;;;;;;;29,993;51,75;9,0;141,26
Well_5;3356;879;Зона_Б;gis;2689,5;;;;;;;;31,539;47,51;10,358;166,6
Well_5;3356;879;Зона_Б;gis;2690,0;;;;;;;;24,492;48,11;9,033;146,63
Well_5;3356;879;Зона_Б;gis;2690,5;;;;;;;;36,137;49,01;8,529;159,64
Well_5;3356;879;Зона_Б;gis;2691,0;;;;;;;;29,647;51,0;8,742;154,06
Well_5;3356;879;Зона_Б;gis;2691,5;;;;;;;;32,382;42,65;9,366;157,6
Well_5;3356;879;Зона_Б;gis;2692,0;;;;;;;;38,028;48,22;8,649;149,58
Well_5;3356;879;Зона_Б;gis;2692,5;;;;;;;;41,57;47,18;10,102;150,32
Well_5;3356;879;Зона_Б;gis;2693,0;;;;;;;;36,736;46,1;9,76;158,83
Well_5;3356;879;Зона_Б;gis;2693,5;;;;;;;;37,365;54,29;9,008;143,92
Well_5;3356;879;Зона_Б;gis;2694,0;;;;;;;;31,779;48,35;9,283;153,74
Well_5;3356;879;Зона_Б;gis;2694,5;;;;;;;;27,714;48,95;10,195;154,19
Well_5;3356;879;Зона_Б;gis;2695,0;;;;;;;;15,54;48,17;9,637;155,63
Well_5;3356;879;Зона_Б;gis;2695,5;;;;;;;;48,106;53,65;9,126;143,48
Well_5;3356;879;Зона_Б;gis;2696,0;;;;;;;;22,917;43,23;9,523;162,57
Well_5;3356;879;Зона_Б;gis;2696,5;;;;;;;;21,12;56,89;8,472;150,75
Well_5;3356;879;Зона_Б;gis;2697,0;;;;;;;;25,831;53,65;;142,12
Well_5;3356;879;Зона_Б;gis;2697,5;;;;;;;;18,62;45,08;9,713;152,51
Well_5;3356;879;Зона_Б;gis;2698,0;;;;;;;;24,742;52,04;9,031;144,99
Well_5;3356;879;Зона_Б;gis;2698,5;;;;;;;;17,105;52,29;7,82;148,47
Well_5;3356;879;Зона_Б;gis;2699,0;;;;;;;;17,404;51,17;9,527;169,03
Well_5;3356;879;Зона_Б;gis;2699,5;;;;;;;;26,228;48,29;8,721;165,03
Well_5;3356;879;Зона_Б;gis;2700,0;;;;;;;;34,512;47,72;9,432;161,6
Well_5;3356;879;Зона_Б;gis;2700,5;;;;;;;;29,906;51,69;8,702;139,53
Well_5;3356;879;Зона_Б;gis;2701,0;;;;;;;;15,497;44,21;10,373;164,92
Well_5;3356;879;Зона_Б;gis;2701,5;;;;;;;;25,739;50,64;9,375;161,98
Well_5;3356;879;Зона_Б;gis;2702,0;;;;;;;;34,649;49,34;9,87;156,95
Well_5;3356;879;Зона_Б;gis;2702,5;;;;;;;;18,565;53,99;8,943;149,99
Well_5;3356;879;Зона_Б;gis;2703,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2703,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2704,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2704,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2705,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2705,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2706,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2706,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2707,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2707,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2708,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2708,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2709,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2709,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2710,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2710,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2711,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2711,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2712,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2712,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2713,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2713,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2714,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2714,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2715,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2715,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2716,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2716,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2717,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2717,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2718,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2718,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2719,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2719,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2720,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2720,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2721,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2721,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2722,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2722,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2723,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2723,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2724,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2724,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2725,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2725,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2726,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2726,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2727,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2727,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2728,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2728,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2729,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2729,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2730,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2730,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2731,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2731,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2732,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2732,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2733,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2733,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2734,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2734,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2735,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2735,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2736,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2736,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2737,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2737,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2738,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2738,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2739,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2739,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2740,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2740,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2741,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2741,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2742,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2742,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2743,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2743,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2744,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2744,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2745,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2745,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2746,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2746,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2747,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2747,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2748,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2748,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2749,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2749,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2750,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2750,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2751,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2751,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2752,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2752,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2753,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2753,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2754,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2754,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2755,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2755,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2756,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2756,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2757,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2757,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2758,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2758,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2759,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2759,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2760,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2760,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2761,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2761,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2762,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2762,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2763,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2763,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2764,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2764,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2765,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2765,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2766,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2766,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2767,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2767,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2768,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2768,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2769,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2769,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2770,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2770,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2771,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2771,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2772,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2772,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2773,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2773,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2774,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2774,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2775,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2775,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2776,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2776,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2777,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2777,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2778,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2778,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2779,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2779,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2780,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2780,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2781,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2781,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2782,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2782,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2783,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2783,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2784,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2784,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2785,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2785,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2786,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2786,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2787,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2787,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2788,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2788,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2789,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2789,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2790,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2790,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2791,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2791,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2792,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2792,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2793,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2793,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2794,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2794,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2795,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2795,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2796,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2796,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2797,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2797,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2798,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2798,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2799,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2799,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2800,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2800,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2801,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2801,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2802,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2802,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2803,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2803,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2804,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2804,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2805,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2805,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2806,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2806,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2807,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2807,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2808,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2808,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2809,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2809,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2810,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2810,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2811,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2811,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2812,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2812,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2813,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2813,5;;;;;;;;24,764;51,65;9,306;162,56
Well_5;3356;879;Зона_Б;gis;2814,0;;;;;;;;27,679;53,06;9,771;148,99
Well_5;3356;879;Зона_Б;gis;2814,5;;;;;;;;;48,67;9,963;162,49
Well_5;3356;879;Зона_Б;gis;2815,0;;;;;;;;27,569;45,05;9,108;151,1
Well_5;3356;879;Зона_Б;gis;2815,5;;;;;;;;23,684;50,19;9,308;157,41
Well_5;3356;879;Зона_Б;gis;2816,0;;;;;;;;29,753;46,99;9,143;145,86
Well_5;3356;879;Зона_Б;gis;2816,5;;;;;;;;21,69;48,14;10,354;156,6
Well_5;3356;879;Зона_Б;gis;2817,0;;;;;;;;26,02;;9,456;153,46
Well_5;3356;879;Зона_Б;gis;2817,5;;;;;;;;40,153;50,71;8,878;145,33
Well_5;3356;879;Зона_Б;gis;2818,0;;;;;;;;18,272;48,77;9,477;161,76
Well_5;3356;879;Зона_Б;gis;2818,5;;;;;;;;102,037;48,54;8,548;147,52
Well_5;3356;879;Зона_Б;gis;2819,0;;;;;;;;15,267;54,05;8,229;146,56
Well_5;3356;879;Зона_Б;gis;2819,5;;;;;;;;19,957;49,16;7,952;149,53
Well_5;3356;879;Зона_Б;gis;2820,0;;;;;;;;15,932;52,65;9,925;153,49
Well_5;3356;879;Зона_Б;gis;2820,5;;;;;;;;25,109;45,76;10,038;144,86
Well_5;3356;879;Зона_Б;gis;2821,0;;;;;;;;26,77;52,82;9,295;145,08
Well_5;3356;879;Зона_Б;gis;2821,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2822,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2822,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2823,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2823,5;;;;;;;;;;;
